label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q4-1,2097152,0.0,0,0,0.0,248.979284464
q4-1,2097152,0.0,0,0,0.0,250.905886881
q4-1,2097152,0.0,0,0,0.0,251.116858204
q4-1,2097152,0.0,0,0,0.0,253.242801289
q4-1,2097152,0.0,0,0,0.0,254.280825701
q4-1,2097152,0.0,0,0,0.0,250.956589195
q4-1,2097152,0.0,0,0,0.0,250.012679532
q4-1,2097152,0.0,0,0,0.0,250.363922215
q4-1,2097152,0.0,0,0,0.0,251.123439817
q4-1,2097152,0.0,0,0,0.0,249.35845866
