label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq1,393216,0.0,0,0,0.0,0.203646472
stq1,393216,0.0,0,0,0.0,0.209274666
stq1,393216,0.0,0,0,0.0,0.205118196
stq1,393216,0.0,0,0,0.0,0.204556501
stq1,393216,0.0,0,0,0.0,0.203344477
stq1,393216,0.0,0,0,0.0,0.20410287
stq1,393216,0.0,0,0,0.0,0.207881636
stq1,393216,0.0,0,0,0.0,0.203844232
stq1,393216,0.0,0,0,0.0,0.209810876
stq1,393216,0.0,0,0,0.0,0.215521475
stq1,393216,0.0,0,0,0.0,0.215072252
stq1,393216,0.0,0,0,0.0,0.207647144
stq1,393216,0.0,0,0,0.0,0.204010035
stq1,393216,0.0,0,0,0.0,0.205888488
stq1,393216,0.0,0,0,0.0,0.204856221
stq1,393216,0.0,0,0,0.0,0.209614489
stq1,393216,0.0,0,0,0.0,0.209686387
stq1,393216,0.0,0,0,0.0,0.207197685
stq1,393216,0.0,0,0,0.0,0.20770494
stq1,393216,0.0,0,0,0.0,0.215018243
stq1,393216,0.0,0,0,0.0,0.211591303
stq1,393216,0.0,0,0,0.0,0.210077713
stq1,393216,0.0,0,0,0.0,0.208694084
stq1,393216,0.0,0,0,0.0,0.207188295
stq1,393216,0.0,0,0,0.0,0.209231569
stq1,393216,0.0,0,0,0.0,0.209164083
stq1,393216,0.0,0,0,0.0,0.209756359
stq1,393216,0.0,0,0,0.0,0.206107847
stq1,393216,0.0,0,0,0.0,0.204552589
stq1,393216,0.0,0,0,0.0,0.207477484
stq1,393216,0.0,0,0,0.0,0.218377513
stq1,393216,0.0,0,0,0.0,0.208702828
stq1,393216,0.0,0,0,0.0,0.207314109
stq1,393216,0.0,0,0,0.0,0.206551027
stq1,393216,0.0,0,0,0.0,0.217065102
stq1,393216,0.0,0,0,0.0,0.208204185
stq1,393216,0.0,0,0,0.0,0.204501667
stq1,393216,0.0,0,0,0.0,0.206005698
stq1,393216,0.0,0,0,0.0,0.205091633
stq1,393216,0.0,0,0,0.0,0.207069824
stq1,393216,0.0,0,0,0.0,0.208028429
stq1,393216,0.0,0,0,0.0,0.222219008
stq1,393216,0.0,0,0,0.0,0.208378807
stq1,393216,0.0,0,0,0.0,0.206740812
stq1,393216,0.0,0,0,0.0,0.210077856
stq1,393216,0.0,0,0,0.0,0.208345124
stq1,393216,0.0,0,0,0.0,0.206782101
stq1,393216,0.0,0,0,0.0,0.204589835
stq1,393216,0.0,0,0,0.0,0.205043685
stq1,393216,0.0,0,0,0.0,0.207146011
stq1,393216,0.0,0,0,0.0,0.207489485
stq1,393216,0.0,0,0,0.0,0.210515844
stq1,393216,0.0,0,0,0.0,0.218033141
stq1,393216,0.0,0,0,0.0,0.205067438
stq1,393216,0.0,0,0,0.0,0.213513983
stq1,393216,0.0,0,0,0.0,0.206202876
stq1,393216,0.0,0,0,0.0,0.206770773
stq1,393216,0.0,0,0,0.0,0.208539355
stq1,393216,0.0,0,0,0.0,0.214653142
stq1,393216,0.0,0,0,0.0,0.205653034
stq1,393216,0.0,0,0,0.0,0.205262053
stq1,393216,0.0,0,0,0.0,0.207623509
stq1,393216,0.0,0,0,0.0,0.215964148
stq1,393216,0.0,0,0,0.0,0.217346739
stq1,393216,0.0,0,0,0.0,0.207531779
stq1,393216,0.0,0,0,0.0,0.205236382
stq1,393216,0.0,0,0,0.0,0.207474695
stq1,393216,0.0,0,0,0.0,0.207555673
stq1,393216,0.0,0,0,0.0,0.207481057
stq1,393216,0.0,0,0,0.0,0.20546454
stq1,393216,0.0,0,0,0.0,0.207039502
stq1,393216,0.0,0,0,0.0,0.211120951
stq1,393216,0.0,0,0,0.0,0.205272444
stq1,393216,0.0,0,0,0.0,0.218137276
stq1,393216,0.0,0,0,0.0,0.207837168
stq1,393216,0.0,0,0,0.0,0.207296064
stq1,393216,0.0,0,0,0.0,0.208549808
stq1,393216,0.0,0,0,0.0,0.206560239
stq1,393216,0.0,0,0,0.0,0.208878403
stq1,393216,0.0,0,0,0.0,0.208418369
stq1,393216,0.0,0,0,0.0,0.2071178
stq1,393216,0.0,0,0,0.0,0.205924749
stq1,393216,0.0,0,0,0.0,0.206543354
stq1,393216,0.0,0,0,0.0,0.205719846
stq1,393216,0.0,0,0,0.0,0.239212203
stq1,393216,0.0,0,0,0.0,0.209705922
stq1,393216,0.0,0,0,0.0,0.206669633
stq1,393216,0.0,0,0,0.0,0.208518101
stq1,393216,0.0,0,0,0.0,0.205399954
stq1,393216,0.0,0,0,0.0,0.207741861
stq1,393216,0.0,0,0,0.0,0.207435771
stq1,393216,0.0,0,0,0.0,0.205416438
stq1,393216,0.0,0,0,0.0,0.207388273
stq1,393216,0.0,0,0,0.0,0.206458847
stq1,393216,0.0,0,0,0.0,0.220850386
stq1,393216,0.0,0,0,0.0,0.216251856
