label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq1,6291456,0.0,0,0,0.0,0.834144799
stq1,6291456,0.0,0,0,0.0,0.827158047
stq1,6291456,0.0,0,0,0.0,0.831286362
stq1,6291456,0.0,0,0,0.0,0.823753483
stq1,6291456,0.0,0,0,0.0,0.826446229
stq1,6291456,0.0,0,0,0.0,0.837271926
stq1,6291456,0.0,0,0,0.0,0.838205269
stq1,6291456,0.0,0,0,0.0,0.830713355
stq1,6291456,0.0,0,0,0.0,0.829481378
stq1,6291456,0.0,0,0,0.0,0.830230397
stq1,6291456,0.0,0,0,0.0,0.827462706
stq1,6291456,0.0,0,0,0.0,0.832465705
stq1,6291456,0.0,0,0,0.0,0.830725104
stq1,6291456,0.0,0,0,0.0,0.831133732
stq1,6291456,0.0,0,0,0.0,0.837001511
stq1,6291456,0.0,0,0,0.0,0.838045255
