label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq1,4194304,0.0,0,0,0.0,0.860954959
stq1,4194304,0.0,0,0,0.0,0.847970597
stq1,4194304,0.0,0,0,0.0,0.853534428
stq1,4194304,0.0,0,0,0.0,0.853915346
stq1,4194304,0.0,0,0,0.0,0.867111606
stq1,4194304,0.0,0,0,0.0,0.872770289
stq1,4194304,0.0,0,0,0.0,0.858444277
stq1,4194304,0.0,0,0,0.0,0.890164904
stq1,4194304,0.0,0,0,0.0,0.858657449
stq1,4194304,0.0,0,0,0.0,0.85858736
stq1,4194304,0.0,0,0,0.0,0.855370843
stq1,4194304,0.0,0,0,0.0,0.865064584
stq1,4194304,0.0,0,0,0.0,0.857968597
stq1,4194304,0.0,0,0,0.0,0.859692047
stq1,4194304,0.0,0,0,0.0,0.845687684
stq1,4194304,0.0,0,0,0.0,0.859931223
