label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq3,6291456,0.0,0,0,0.0,4.775820096
stq3,6291456,0.0,0,0,0.0,4.794152248
stq3,6291456,0.0,0,0,0.0,4.793825487
stq3,6291456,0.0,0,0,0.0,4.794153059
stq3,6291456,0.0,0,0,0.0,4.7641868160000005
stq3,6291456,0.0,0,0,0.0,4.750325683
stq3,6291456,0.0,0,0,0.0,4.778243898
stq3,6291456,0.0,0,0,0.0,4.819686277
stq3,6291456,0.0,0,0,0.0,4.75855811
stq3,6291456,0.0,0,0,0.0,4.768963462
stq3,6291456,0.0,0,0,0.0,4.8530380730000005
stq3,6291456,0.0,0,0,0.0,4.795417699
stq3,6291456,0.0,0,0,0.0,4.789239385
stq3,6291456,0.0,0,0,0.0,4.829546437
stq3,6291456,0.0,0,0,0.0,4.761928345
stq3,6291456,0.0,0,0,0.0,4.754683517
