label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq2,2097152,0.0,0,0,0.0,0.962165097
stq2,2097152,0.0,0,0,0.0,0.953697171
stq2,2097152,0.0,0,0,0.0,0.949908524
stq2,2097152,0.0,0,0,0.0,0.951911428
stq2,2097152,0.0,0,0,0.0,0.950367484
stq2,2097152,0.0,0,0,0.0,0.950247812
stq2,2097152,0.0,0,0,0.0,0.957790921
stq2,2097152,0.0,0,0,0.0,0.950990661
stq2,2097152,0.0,0,0,0.0,0.942960549
stq2,2097152,0.0,0,0,0.0,0.948973189
stq2,2097152,0.0,0,0,0.0,0.964036133
stq2,2097152,0.0,0,0,0.0,0.953835562
stq2,2097152,0.0,0,0,0.0,0.952647749
stq2,2097152,0.0,0,0,0.0,0.94997694
stq2,2097152,0.0,0,0,0.0,0.942960795
stq2,2097152,0.0,0,0,0.0,0.955481761
