label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq3,6291456,0.0,0,0,0.0,4.780712932
stq3,6291456,0.0,0,0,0.0,4.7833086940000005
stq3,6291456,0.0,0,0,0.0,4.774199756
stq3,6291456,0.0,0,0,0.0,4.798527318
stq3,6291456,0.0,0,0,0.0,4.7768804209999995
stq3,6291456,0.0,0,0,0.0,4.748069361
stq3,6291456,0.0,0,0,0.0,4.796742321
stq3,6291456,0.0,0,0,0.0,4.783012844
stq3,6291456,0.0,0,0,0.0,4.813878415
stq3,6291456,0.0,0,0,0.0,4.848159384
stq3,6291456,0.0,0,0,0.0,4.806910204
stq3,6291456,0.0,0,0,0.0,4.766425502
stq3,6291456,0.0,0,0,0.0,4.786842647
stq3,6291456,0.0,0,0,0.0,4.7746433459999995
stq3,6291456,0.0,0,0,0.0,4.801220144
stq3,6291456,0.0,0,0,0.0,4.778488217
stq3,6291456,0.0,0,0,0.2,4.721666086
stq3,6291456,0.0,0,0,0.2,4.722459466
stq3,6291456,0.0,0,0,0.2,4.802846861
stq3,6291456,0.0,0,0,0.2,4.79971052
stq3,6291456,0.0,0,0,0.2,4.769471843
stq3,6291456,0.0,0,0,0.2,4.7654448160000005
stq3,6291456,0.0,0,0,0.2,4.774193952
stq3,6291456,0.0,0,0,0.2,4.7316052509999995
stq3,6291456,0.0,0,0,0.2,4.755357914
stq3,6291456,0.0,0,0,0.2,4.765503292
stq3,6291456,0.0,0,0,0.2,4.781618824
stq3,6291456,0.0,0,0,0.2,4.779071027
stq3,6291456,0.0,0,0,0.2,4.743856847
stq3,6291456,0.0,0,0,0.2,4.787193872
stq3,6291456,0.0,0,0,0.2,4.741785164
stq3,6291456,0.0,0,0,0.2,4.756008562
stq3,6291456,0.0,0,1,0.4,4.157493579
stq3,6291456,0.0,0,1,0.4,4.192319237
stq3,6291456,0.0,0,1,0.4,4.123360869
stq3,6291456,0.0,0,1,0.4,4.132074303
stq3,6291456,0.0,0,1,0.4,4.136253498
stq3,6291456,0.0,0,1,0.4,4.105289758
stq3,6291456,0.0,0,1,0.4,4.152625597
stq3,6291456,0.0,0,1,0.4,4.152317587
stq3,6291456,0.0,0,1,0.4,4.123696594
stq3,6291456,0.0,0,1,0.4,4.114398984
stq3,6291456,0.0,0,1,0.4,4.108091432
stq3,6291456,0.0,0,1,0.4,4.147332174
stq3,6291456,0.0,0,1,0.4,4.105276768
stq3,6291456,0.0,0,1,0.4,4.104799156
stq3,6291456,0.0,0,1,0.4,4.187570786
stq3,6291456,0.0,0,1,0.4,4.154421267
stq3,6291456,0.0,0,1,0.6,4.151846872
stq3,6291456,0.0,0,1,0.6,4.173127352
stq3,6291456,0.0,0,1,0.6,4.165736458
stq3,6291456,0.0,0,1,0.6,4.177828067
stq3,6291456,0.0,0,1,0.6,4.145098698
stq3,6291456,0.0,0,1,0.6,4.116507798
stq3,6291456,0.0,0,1,0.6,4.12742738
stq3,6291456,0.0,0,1,0.6,4.171481635
stq3,6291456,0.0,0,1,0.6,4.131269141
stq3,6291456,0.0,0,1,0.6,4.111188489
stq3,6291456,0.0,0,1,0.6,4.192530548
stq3,6291456,0.0,0,1,0.6,4.161563502
stq3,6291456,0.0,0,1,0.6,4.185830783
stq3,6291456,0.0,0,1,0.6,4.183348074
stq3,6291456,0.0,0,1,0.6,4.198699728
stq3,6291456,0.0,0,1,0.6,4.127810399
stq3,6291456,0.0,0,1,0.8,4.168828898
stq3,6291456,0.0,0,1,0.8,4.168567631
stq3,6291456,0.0,0,1,0.8,4.176303422
stq3,6291456,0.0,0,1,0.8,4.199874796
stq3,6291456,0.0,0,1,0.8,4.143869052
stq3,6291456,0.0,0,1,0.8,4.134580747
stq3,6291456,0.0,0,1,0.8,4.233255517
stq3,6291456,0.0,0,1,0.8,4.217618204
stq3,6291456,0.0,0,1,0.8,4.188092312
stq3,6291456,0.0,0,1,0.8,4.2036180850000004
stq3,6291456,0.0,0,1,0.8,4.170556706
stq3,6291456,0.0,0,1,0.8,4.153877893
stq3,6291456,0.0,0,1,0.8,4.168947006
stq3,6291456,0.0,0,1,0.8,4.155606202
stq3,6291456,0.0,0,1,0.8,4.212941818
stq3,6291456,0.0,0,1,0.8,4.183792317
stq3,6291456,0.0,0,9,1.0,2.435697298
stq3,6291456,0.0,0,9,1.0,2.443382646
stq3,6291456,0.0,0,9,1.0,2.478077706
stq3,6291456,0.0,0,9,1.0,2.459875306
stq3,6291456,0.0,0,9,1.0,2.472583348
stq3,6291456,0.0,0,9,1.0,2.437569238
stq3,6291456,0.0,0,9,1.0,2.451827254
stq3,6291456,0.0,0,9,1.0,2.446088883
stq3,6291456,0.0,0,9,1.0,2.476784442
stq3,6291456,0.0,0,9,1.0,2.452566771
stq3,6291456,0.0,0,9,1.0,2.496969186
stq3,6291456,0.0,0,9,1.0,2.499002927
stq3,6291456,0.0,0,9,1.0,2.426956115
stq3,6291456,0.0,0,9,1.0,2.444774136
stq3,6291456,0.0,0,9,1.0,2.457405981
stq3,6291456,0.0,0,9,1.0,2.455197278
