label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq3,4194304,0.0,0,0,0.0,5.050472338
stq3,4194304,0.0,0,0,0.0,5.005386207
stq3,4194304,0.0,0,0,0.0,5.013392129
stq3,4194304,0.0,0,0,0.0,5.07512214
stq3,4194304,0.0,0,0,0.0,5.072814033
stq3,4194304,0.0,0,0,0.0,5.03740518
stq3,4194304,0.0,0,0,0.0,5.103163995
stq3,4194304,0.0,0,0,0.0,5.045986532
stq3,4194304,0.0,0,0,0.0,5.040974984
stq3,4194304,0.0,0,0,0.0,5.042738095
stq3,4194304,0.0,0,0,0.0,5.056652233
stq3,4194304,0.0,0,0,0.0,5.06575594
stq3,4194304,0.0,0,0,0.0,5.080376652
stq3,4194304,0.0,0,0,0.0,5.068358038
stq3,4194304,0.0,0,0,0.0,5.010375458
stq3,4194304,0.0,0,0,0.0,5.040285913
stq3,4194304,0.0,0,0,0.2,5.050913763
stq3,4194304,0.0,0,0,0.2,5.084225183
stq3,4194304,0.0,0,0,0.2,5.060055385
stq3,4194304,0.0,0,0,0.2,5.067255438
stq3,4194304,0.0,0,0,0.2,5.007599505
stq3,4194304,0.0,0,0,0.2,5.050171282
stq3,4194304,0.0,0,0,0.2,5.061549898
stq3,4194304,0.0,0,0,0.2,5.125924988
stq3,4194304,0.0,0,0,0.2,5.057891005
stq3,4194304,0.0,0,0,0.2,5.027649749
stq3,4194304,0.0,0,0,0.2,5.033402887
stq3,4194304,0.0,0,0,0.2,5.060495195
stq3,4194304,0.0,0,0,0.2,5.065914228
stq3,4194304,0.0,0,0,0.2,5.041085154
stq3,4194304,0.0,0,0,0.2,5.245366504
stq3,4194304,0.0,0,0,0.2,5.112260241
stq3,4194304,0.0,0,1,0.4,4.429088784
stq3,4194304,0.0,0,1,0.4,4.449227946
stq3,4194304,0.0,0,1,0.4,4.450356441
stq3,4194304,0.0,0,1,0.4,4.484216555
stq3,4194304,0.0,0,1,0.4,4.483052874
stq3,4194304,0.0,0,1,0.4,4.425395481
stq3,4194304,0.0,0,1,0.4,4.423619562
stq3,4194304,0.0,0,1,0.4,4.398576579
stq3,4194304,0.0,0,1,0.4,4.422149743
stq3,4194304,0.0,0,1,0.4,4.358408423
stq3,4194304,0.0,0,1,0.4,4.896093213
stq3,4194304,0.0,0,1,0.4,4.416770331
stq3,4194304,0.0,0,1,0.4,4.409718501
stq3,4194304,0.0,0,1,0.4,4.425459403
stq3,4194304,0.0,0,1,0.4,4.441898759
stq3,4194304,0.0,0,1,0.4,4.3741352
stq3,4194304,0.0,0,1,0.6,4.420688249
stq3,4194304,0.0,0,1,0.6,4.416584185
stq3,4194304,0.0,0,1,0.6,4.395858753
stq3,4194304,0.0,0,1,0.6,4.388020354
stq3,4194304,0.0,0,1,0.6,4.393012372
stq3,4194304,0.0,0,1,0.6,4.423114612
stq3,4194304,0.0,0,1,0.6,4.374366066
stq3,4194304,0.0,0,1,0.6,4.486713214
stq3,4194304,0.0,0,1,0.6,4.395983876
stq3,4194304,0.0,0,1,0.6,4.423677229
stq3,4194304,0.0,0,1,0.6,4.424782979
stq3,4194304,0.0,0,1,0.6,4.409699599
stq3,4194304,0.0,0,1,0.6,4.431490668
stq3,4194304,0.0,0,1,0.6,4.441568402
stq3,4194304,0.0,0,1,0.6,4.404581116
stq3,4194304,0.0,0,1,0.6,4.447504895
stq3,4194304,0.0,0,1,0.8,4.409130925
stq3,4194304,0.0,0,1,0.8,4.375418029
stq3,4194304,0.0,0,1,0.8,4.383464115
stq3,4194304,0.0,0,1,0.8,4.410184726
stq3,4194304,0.0,0,1,0.8,4.3769791829999996
stq3,4194304,0.0,0,1,0.8,4.410209293
stq3,4194304,0.0,0,1,0.8,4.426459539
stq3,4194304,0.0,0,1,0.8,4.415427727
stq3,4194304,0.0,0,1,0.8,4.374556966
stq3,4194304,0.0,0,1,0.8,4.414119979
stq3,4194304,0.0,0,1,0.8,4.375303533
stq3,4194304,0.0,0,1,0.8,4.42087539
stq3,4194304,0.0,0,1,0.8,4.4353086919999996
stq3,4194304,0.0,0,1,0.8,4.3689872
stq3,4194304,0.0,0,1,0.8,4.43229556
stq3,4194304,0.0,0,1,0.8,4.394192806
stq3,4194304,0.1111111111111111,1,9,1.0,3.100911804
stq3,4194304,0.1111111111111111,1,9,1.0,3.100885124
stq3,4194304,0.1111111111111111,1,9,1.0,3.09441684
stq3,4194304,0.1111111111111111,1,9,1.0,3.096772354
stq3,4194304,0.1111111111111111,1,9,1.0,3.13071
stq3,4194304,0.1111111111111111,1,9,1.0,3.116596398
stq3,4194304,0.1111111111111111,1,9,1.0,3.107327862
stq3,4194304,0.1111111111111111,1,9,1.0,3.149793208
stq3,4194304,0.1111111111111111,1,9,1.0,3.119246676
stq3,4194304,0.1111111111111111,1,9,1.0,3.096921786
stq3,4194304,0.1111111111111111,1,9,1.0,3.11615734
stq3,4194304,0.1111111111111111,1,9,1.0,3.10553507
stq3,4194304,0.1111111111111111,1,9,1.0,3.106786926
stq3,4194304,0.1111111111111111,1,9,1.0,3.106703705
stq3,4194304,0.1111111111111111,1,9,1.0,3.247313834
stq3,4194304,0.1111111111111111,1,9,1.0,3.104198166
