label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq2,1048576,0.0,0,0,0.0,1.087676518
stq2,1048576,0.0,0,0,0.0,1.089796915
stq2,1048576,0.0,0,0,0.0,1.073646489
stq2,1048576,0.0,0,0,0.0,1.087650549
stq2,1048576,0.0,0,0,0.0,1.0758552
stq2,1048576,0.0,0,0,0.0,1.105184086
stq2,1048576,0.0,0,0,0.0,1.081962049
stq2,1048576,0.0,0,0,0.0,1.084954835
stq2,1048576,0.0,0,0,0.0,1.071661611
stq2,1048576,0.0,0,0,0.0,1.107369769
stq2,1048576,0.0,0,0,0.0,1.091710985
stq2,1048576,0.0,0,0,0.0,1.08672386
stq2,1048576,0.0,0,0,0.0,1.072466671
stq2,1048576,0.0,0,0,0.0,1.085703853
stq2,1048576,0.0,0,0,0.0,1.078789817
stq2,1048576,0.0,0,0,0.0,1.082791582
stq2,1048576,0.0,0,0,0.0,1.07275738
stq2,1048576,0.0,0,0,0.0,1.090571819
stq2,1048576,0.0,0,0,0.0,1.075955481
stq2,1048576,0.0,0,0,0.0,1.090103423
stq2,1048576,0.0,0,0,0.0,1.076639093
stq2,1048576,0.0,0,0,0.0,1.08210229
stq2,1048576,0.0,0,0,0.0,1.077653351
stq2,1048576,0.0,0,0,0.0,1.084613812
stq2,1048576,0.0,0,0,0.0,1.069287594
stq2,1048576,0.0,0,0,0.0,1.073352002
stq2,1048576,0.0,0,0,0.0,1.09103379
stq2,1048576,0.0,0,0,0.0,1.064085826
stq2,1048576,0.0,0,0,0.0,1.098695348
stq2,1048576,0.0,0,0,0.0,1.075292119
stq2,1048576,0.0,0,0,0.0,1.107914708
stq2,1048576,0.0,0,0,0.0,1.0671018270000001
stq2,1048576,0.0,0,0,0.0,1.088449733
stq2,1048576,0.0,0,0,0.0,1.110446956
stq2,1048576,0.0,0,0,0.0,1.092904357
stq2,1048576,0.0,0,0,0.0,1.0772968490000001
stq2,1048576,0.0,0,0,0.0,1.093453943
stq2,1048576,0.0,0,0,0.0,1.085435889
stq2,1048576,0.0,0,0,0.0,1.097076018
stq2,1048576,0.0,0,0,0.0,1.07554263
stq2,1048576,0.0,0,0,0.0,1.087177115
stq2,1048576,0.0,0,0,0.0,1.069413115
stq2,1048576,0.0,0,0,0.0,1.097990582
stq2,1048576,0.0,0,0,0.0,1.071625964
stq2,1048576,0.0,0,0,0.0,1.09961516
stq2,1048576,0.0,0,0,0.0,1.084421086
stq2,1048576,0.0,0,0,0.0,1.095589246
stq2,1048576,0.0,0,0,0.0,1.073670691
stq2,1048576,0.0,0,0,0.0,1.085559865
stq2,1048576,0.0,0,0,0.0,1.077223607
stq2,1048576,0.0,0,0,0.0,1.089520245
