label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq3,786432,0.0,0,0,0.0,0.780940595
stq3,786432,0.0,0,0,0.0,0.766444117
stq3,786432,0.0,0,0,0.0,0.766080424
stq3,786432,0.0,0,0,0.0,0.763553484
stq3,786432,0.0,0,0,0.0,0.765344742
stq3,786432,0.0,0,0,0.0,0.759049473
stq3,786432,0.0,0,0,0.0,0.783407963
stq3,786432,0.0,0,0,0.0,0.754231247
stq3,786432,0.0,0,0,0.0,0.767690523
stq3,786432,0.0,0,0,0.0,0.757745068
stq3,786432,0.0,0,0,0.0,0.752443539
stq3,786432,0.0,0,0,0.0,0.774868705
stq3,786432,0.0,0,0,0.0,0.76735233
stq3,786432,0.0,0,0,0.0,0.756355033
stq3,786432,0.0,0,0,0.0,0.768021663
stq3,786432,0.0,0,0,0.0,0.762117706
stq3,786432,0.0,0,0,0.0,0.751986634
stq3,786432,0.0,0,0,0.0,0.767545954
stq3,786432,0.0,0,0,0.0,0.744289316
stq3,786432,0.0,0,0,0.0,0.749228453
stq3,786432,0.0,0,0,0.0,0.771064666
stq3,786432,0.0,0,0,0.0,0.762777129
stq3,786432,0.0,0,0,0.0,0.771501944
stq3,786432,0.0,0,0,0.0,0.768931657
stq3,786432,0.0,0,0,0.0,0.757493747
stq3,786432,0.0,0,0,0.0,0.747455472
stq3,786432,0.0,0,0,0.0,0.779398264
stq3,786432,0.0,0,0,0.0,0.764817485
stq3,786432,0.0,0,0,0.0,0.77696272
stq3,786432,0.0,0,0,0.0,0.777382263
stq3,786432,0.0,0,0,0.0,0.755570132
stq3,786432,0.0,0,0,0.0,0.764349431
stq3,786432,0.0,0,0,0.0,0.766422164
stq3,786432,0.0,0,0,0.0,0.751740592
stq3,786432,0.0,0,0,0.0,0.750677526
stq3,786432,0.0,0,0,0.0,0.779799731
stq3,786432,0.0,0,0,0.0,0.758972686
stq3,786432,0.0,0,0,0.0,0.75281754
stq3,786432,0.0,0,0,0.0,0.784621659
stq3,786432,0.0,0,0,0.0,0.756849421
stq3,786432,0.0,0,0,0.0,0.757388482
stq3,786432,0.0,0,0,0.0,0.770989537
stq3,786432,0.0,0,0,0.0,0.757588143
stq3,786432,0.0,0,0,0.0,0.748316449
stq3,786432,0.0,0,0,0.0,0.768262907
stq3,786432,0.0,0,0,0.0,0.755888901
stq3,786432,0.0,0,0,0.0,0.751976305
stq3,786432,0.0,0,0,0.0,0.771095616
stq3,786432,0.0,0,0,0.0,0.777280049
stq3,786432,0.0,0,0,0.0,0.75204883
stq3,786432,0.0,0,0,0.0,0.788907794
stq3,786432,0.0,0,0,0.0,0.754900795
stq3,786432,0.0,0,0,0.0,0.758340925
stq3,786432,0.0,0,0,0.0,0.771743925
stq3,786432,0.0,0,0,0.0,0.75079011
stq3,786432,0.0,0,0,0.0,0.753097316
stq3,786432,0.0,0,0,0.0,0.765265535
stq3,786432,0.0,0,0,0.0,0.750504871
stq3,786432,0.0,0,0,0.0,0.754067864
stq3,786432,0.0,0,0,0.0,0.774103777
stq3,786432,0.0,0,0,0.0,0.770459715
stq3,786432,0.0,0,0,0.0,0.7692608
stq3,786432,0.0,0,0,0.0,0.763866806
stq3,786432,0.0,0,0,0.0,0.749674544
stq3,786432,0.0,0,0,0.0,0.773467466
stq3,786432,0.0,0,0,0.0,0.759447427
stq3,786432,0.0,0,0,0.0,0.745991102
stq3,786432,0.0,0,0,0.0,0.776783876
stq3,786432,0.0,0,0,0.0,0.76691078
stq3,786432,0.0,0,0,0.0,0.753245039
stq3,786432,0.0,0,0,0.0,0.762209661
stq3,786432,0.0,0,0,0.0,0.754597748
stq3,786432,0.0,0,0,0.0,0.748808956
stq3,786432,0.0,0,0,0.0,0.762379934
stq3,786432,0.0,0,0,0.0,0.751233625
stq3,786432,0.0,0,0,0.0,0.760157229
stq3,786432,0.0,0,0,0.0,0.774446823
stq3,786432,0.0,0,0,0.0,0.759414493
stq3,786432,0.0,0,0,0.0,0.746643148
stq3,786432,0.0,0,0,0.0,0.767448534
stq3,786432,0.0,0,0,0.0,0.761100745
stq3,786432,0.0,0,0,0.0,0.751329531
stq3,786432,0.0,0,0,0.0,0.781128809
stq3,786432,0.0,0,0,0.0,0.744415767
stq3,786432,0.0,0,0,0.0,0.752637251
stq3,786432,0.0,0,0,0.0,0.766760422
stq3,786432,0.0,0,0,0.0,0.752567518
stq3,786432,0.0,0,0,0.0,0.755931518
stq3,786432,0.0,0,0,0.0,0.785807551
stq3,786432,0.0,0,0,0.0,0.749340865
stq3,786432,0.0,0,0,0.0,0.75805705
stq3,786432,0.0,0,0,0.0,0.773747595
stq3,786432,0.0,0,0,0.0,0.750498997
stq3,786432,0.0,0,0,0.0,0.750140344
stq3,786432,0.0,0,0,0.0,0.773139877
stq3,786432,0.0,0,0,0.0,0.760572155
stq3,786432,0.0,0,0,0.0,0.757661948
stq3,786432,0.0,0,0,0.0,0.770714275
stq3,786432,0.0,0,0,0.0,0.759133611
stq3,786432,0.0,0,0,0.0,0.741360885
stq3,786432,0.0,0,0,0.0,0.764195053
stq3,786432,0.0,0,0,0.0,0.745472708
stq3,786432,0.0,0,0,0.0,0.756385057
stq3,786432,0.0,0,0,0.0,0.762034428
stq3,786432,0.0,0,0,0.0,0.743322391
stq3,786432,0.0,0,0,0.0,0.743286116
stq3,786432,0.0,0,0,0.0,0.793233401
stq3,786432,0.0,0,0,0.0,0.748228126
stq3,786432,0.0,0,0,0.0,0.752259838
stq3,786432,0.0,0,0,0.0,0.767542247
stq3,786432,0.0,0,0,0.0,0.762652488
stq3,786432,0.0,0,0,0.0,0.742823163
stq3,786432,0.0,0,0,0.0,0.77714853
stq3,786432,0.0,0,0,0.0,0.747044639
stq3,786432,0.0,0,0,0.0,0.764416956
stq3,786432,0.0,0,0,0.0,0.775993788
stq3,786432,0.0,0,0,0.0,0.750176643
stq3,786432,0.0,0,0,0.0,0.744893044
stq3,786432,0.0,0,0,0.0,0.771922498
stq3,786432,0.0,0,0,0.0,0.748095648
stq3,786432,0.0,0,0,0.0,0.759327342
stq3,786432,0.0,0,0,0.0,0.769110414
stq3,786432,0.0,0,0,0.0,0.761313182
stq3,786432,0.0,0,0,0.0,0.743921821
stq3,786432,0.0,0,0,0.0,0.768766336
stq3,786432,0.0,0,0,0.0,0.747181878
stq3,786432,0.0,0,0,0.0,0.746947193
stq3,786432,0.0,0,0,0.0,0.763014196
stq3,786432,0.0,0,0,0.0,0.766235282
stq3,786432,0.0,0,0,0.0,0.75160982
stq3,786432,0.0,0,0,0.0,0.775060228
stq3,786432,0.0,0,0,0.0,0.753768718
stq3,786432,0.0,0,0,0.0,0.755192454
stq3,786432,0.0,0,0,0.0,0.769770927
stq3,786432,0.0,0,0,0.0,0.760583537
stq3,786432,0.0,0,0,0.0,0.75968832
stq3,786432,0.0,0,0,0.0,0.778732384
stq3,786432,0.0,0,0,0.0,0.750188881
stq3,786432,0.0,0,0,0.0,0.758186135
stq3,786432,0.0,0,0,0.0,0.76406331
stq3,786432,0.0,0,0,0.0,0.755111275
stq3,786432,0.0,0,0,0.0,0.758435215
stq3,786432,0.0,0,0,0.0,0.773015616
stq3,786432,0.0,0,0,0.0,0.751708887
stq3,786432,0.0,0,0,0.0,0.767902046
stq3,786432,0.0,0,0,0.0,0.751805383
stq3,786432,0.0,0,0,0.0,0.766817041
stq3,786432,0.0,0,0,0.0,0.771679129
stq3,786432,0.0,0,0,0.0,0.768134673
stq3,786432,0.0,0,0,0.0,0.756375196
stq3,786432,0.0,0,0,0.0,0.769552378
stq3,786432,0.0,0,0,0.0,0.75243956
stq3,786432,0.0,0,0,0.0,0.768987268
stq3,786432,0.0,0,0,0.0,0.761829111
stq3,786432,0.0,0,0,0.0,0.753061412
stq3,786432,0.0,0,0,0.0,0.761505512
stq3,786432,0.0,0,0,0.0,0.773381995
stq3,786432,0.0,0,0,0.0,0.754746434
stq3,786432,0.0,0,0,0.0,0.755093132
stq3,786432,0.0,0,0,0.0,0.776571584
stq3,786432,0.0,0,0,0.0,0.749243271
stq3,786432,0.0,0,0,0.0,0.749122375
stq3,786432,0.0,0,0,0.0,0.772532045
stq3,786432,0.0,0,0,0.0,0.748746683
stq3,786432,0.0,0,0,0.0,0.748179399
stq3,786432,0.0,0,0,0.0,0.768211978
stq3,786432,0.0,0,0,0.0,0.746578255
stq3,786432,0.0,0,0,0.0,0.749560199
stq3,786432,0.0,0,0,0.0,0.766924294
stq3,786432,0.0,0,0,0.0,0.748663388
stq3,786432,0.0,0,0,0.0,0.757277152
stq3,786432,0.0,0,0,0.0,0.768582827
stq3,786432,0.0,0,0,0.0,0.751898803
stq3,786432,0.0,0,0,0.0,0.75156899
stq3,786432,0.0,0,0,0.0,0.771356151
stq3,786432,0.0,0,0,0.0,0.764593167
stq3,786432,0.0,0,0,0.0,0.757816485
stq3,786432,0.0,0,0,0.0,0.766494978
stq3,786432,0.0,0,0,0.0,0.764372384
stq3,786432,0.0,0,0,0.0,0.751283929
stq3,786432,0.0,0,0,0.0,0.774060521
stq3,786432,0.0,0,0,0.0,0.757538245
stq3,786432,0.0,0,0,0.0,0.758409976
stq3,786432,0.0,0,0,0.0,0.767339865
stq3,786432,0.0,0,0,0.0,0.747034229
stq3,786432,0.0,0,0,0.0,0.744040728
stq3,786432,0.0,0,0,0.0,0.778097177
stq3,786432,0.0,0,0,0.0,0.7522663
stq3,786432,0.0,0,0,0.0,0.763395839
stq3,786432,0.0,0,0,0.0,0.776676952
stq3,786432,0.0,0,0,0.0,0.755681543
stq3,786432,0.0,0,0,0.0,0.750460312
stq3,786432,0.0,0,0,0.0,0.77576389
stq3,786432,0.0,0,0,0.0,0.763627164
stq3,786432,0.0,0,0,0.0,0.751733595
stq3,786432,0.0,0,0,0.0,0.780367525
stq3,786432,0.0,0,0,0.0,0.775088373
stq3,786432,0.0,0,0,0.0,0.749877384
stq3,786432,0.0,0,0,0.0,0.780208372
stq3,786432,0.0,0,0,0.0,0.751884289
stq3,786432,0.0,0,0,0.0,0.749919608
stq3,786432,0.0,0,0,0.0,0.758753625
stq3,786432,0.0,0,0,0.0,0.753885427
stq3,786432,0.0,0,0,0.0,0.748027542
stq3,786432,0.0,0,0,0.0,0.774179605
stq3,786432,0.0,0,0,0.0,0.751375077
stq3,786432,0.0,0,0,0.0,0.760648841
stq3,786432,0.0,0,0,0.0,0.762571628
stq3,786432,0.0,0,0,0.0,0.778680297
stq3,786432,0.0,0,0,0.0,0.768226917
stq3,786432,0.0,0,0,0.0,0.767246969
stq3,786432,0.0,0,0,0.0,0.759760295
stq3,786432,0.0,0,0,0.0,0.768098472
stq3,786432,0.0,0,0,0.0,0.756163985
stq3,786432,0.0,0,0,0.0,0.764783382
stq3,786432,0.0,0,0,0.0,0.766828988
stq3,786432,0.0,0,0,0.0,0.763590318
stq3,786432,0.0,0,0,0.0,0.747545245
stq3,786432,0.0,0,0,0.0,0.779982883
stq3,786432,0.0,0,0,0.0,0.749979022
stq3,786432,0.0,0,0,0.0,0.750084221
stq3,786432,0.0,0,0,0.0,0.765405763
stq3,786432,0.0,0,0,0.0,0.761360562
stq3,786432,0.0,0,0,0.0,0.74979273
stq3,786432,0.0,0,0,0.0,0.774647117
stq3,786432,0.0,0,0,0.0,0.751102566
stq3,786432,0.0,0,0,0.0,0.746902357
stq3,786432,0.0,0,0,0.0,0.763576044
stq3,786432,0.0,0,0,0.0,0.760888846
stq3,786432,0.0,0,0,0.0,0.74544097
stq3,786432,0.0,0,0,0.0,0.773108225
stq3,786432,0.0,0,0,0.0,0.753042639
stq3,786432,0.0,0,0,0.0,0.750364893
stq3,786432,0.0,0,0,0.0,0.75624093
stq3,786432,0.0,0,0,0.0,0.745946378
stq3,786432,0.0,0,0,0.0,0.765192506
stq3,786432,0.0,0,0,0.0,0.791006829
stq3,786432,0.0,0,0,0.0,0.749240785
stq3,786432,0.0,0,0,0.0,0.755986392
stq3,786432,0.0,0,0,0.0,0.766729729
stq3,786432,0.0,0,0,0.0,0.747026131
stq3,786432,0.0,0,0,0.0,0.759528669
stq3,786432,0.0,0,0,0.0,0.772313323
stq3,786432,0.0,0,0,0.0,0.751739342
stq3,786432,0.0,0,0,0.0,0.755883143
stq3,786432,0.0,0,0,0.0,0.760189016
stq3,786432,0.0,0,0,0.0,0.756193924
stq3,786432,0.0,0,0,0.0,0.75958073
stq3,786432,0.0,0,0,0.0,0.763467264
stq3,786432,0.0,0,0,0.0,0.75026229
stq3,786432,0.0,0,0,0.0,0.753880914
stq3,786432,0.0,0,0,0.0,0.773099632
stq3,786432,0.0,0,0,0.0,0.745965797
stq3,786432,0.0,0,0,0.0,0.752494333
stq3,786432,0.0,0,0,0.0,0.765594247
stq3,786432,0.0,0,0,0.0,0.754077756
stq3,786432,0.0,0,0,0.0,0.756332568
stq3,786432,0.0,0,0,0.0,0.776015672
stq3,786432,0.0,0,0,0.0,0.769399816
stq3,786432,0.0,0,0,0.0,0.749604907
stq3,786432,0.0,0,0,0.0,0.788588175
stq3,786432,0.0,0,0,0.0,0.752846687
stq3,786432,0.0,0,0,0.0,0.776774507
stq3,786432,0.0,0,0,0.0,0.771409308
stq3,786432,0.0,0,0,0.0,0.765792009
stq3,786432,0.0,0,0,0.0,0.745390749
stq3,786432,0.0,0,0,0.0,0.779147772
stq3,786432,0.0,0,0,0.0,0.745152756
stq3,786432,0.0,0,0,0.0,0.777083179
stq3,786432,0.0,0,0,0.0,0.774542591
stq3,786432,0.0,0,0,0.0,0.748541013
stq3,786432,0.0,0,0,0.0,0.751517139
stq3,786432,0.0,0,0,0.0,0.781609201
stq3,786432,0.0,0,0,0.0,0.751349923
stq3,786432,0.0,0,0,0.0,0.766197492
stq3,786432,0.0,0,0,0.0,0.765456396
stq3,786432,0.0,0,0,0.0,0.768692682
stq3,786432,0.0,0,0,0.0,0.766970727
stq3,786432,0.0,0,0,0.0,0.764453218
stq3,786432,0.0,0,0,0.0,0.747742343
stq3,786432,0.0,0,0,0.0,0.772856675
stq3,786432,0.0,0,0,0.0,0.753682195
stq3,786432,0.0,0,0,0.0,0.762746092
stq3,786432,0.0,0,0,0.0,0.761459701
stq3,786432,0.0,0,0,0.0,0.756395256
stq3,786432,0.0,0,0,0.0,0.751427621
stq3,786432,0.0,0,0,0.0,0.773086473
stq3,786432,0.0,0,0,0.0,0.745982624
stq3,786432,0.0,0,0,0.0,0.767360927
stq3,786432,0.0,0,0,0.0,0.76644739
stq3,786432,0.0,0,0,0.0,0.766121197
stq3,786432,0.0,0,0,0.0,0.751449006
stq3,786432,0.0,0,0,0.0,0.767784512
stq3,786432,0.0,0,0,0.0,0.744556115
stq3,786432,0.0,0,0,0.0,0.757876792
stq3,786432,0.0,0,0,0.0,0.773687391
stq3,786432,0.0,0,0,0.0,0.760899504
stq3,786432,0.0,0,0,0.0,0.749502689
stq3,786432,0.0,0,0,0.0,0.759030467
stq3,786432,0.0,0,0,0.0,0.747525257
stq3,786432,0.0,0,0,0.0,0.870448461
stq3,786432,0.0,0,0,0.0,0.77999876
stq3,786432,0.0,0,0,0.0,0.753165233
stq3,786432,0.0,0,0,0.0,0.744382159
stq3,786432,0.0,0,0,0.0,0.779615897
stq3,786432,0.0,0,0,0.0,0.764410497
stq3,786432,0.0,0,0,0.0,0.747231224
stq3,786432,0.0,0,0,0.0,0.76752858
stq3,786432,0.0,0,0,0.0,0.763146621
stq3,786432,0.0,0,0,0.0,0.745870375
stq3,786432,0.0,0,0,0.0,0.770992407
stq3,786432,0.0,0,0,0.0,0.747745227
stq3,786432,0.0,0,0,0.0,0.762889335
stq3,786432,0.0,0,0,0.0,0.765326153
stq3,786432,0.0,0,0,0.0,0.757222112
stq3,786432,0.0,0,0,0.0,0.758400398
stq3,786432,0.0,0,0,0.0,0.777846002
stq3,786432,0.0,0,0,0.0,0.750764014
stq3,786432,0.0,0,0,0.0,0.771877029
stq3,786432,0.0,0,0,0.0,0.766852629
stq3,786432,0.0,0,0,0.0,0.755995574
stq3,786432,0.0,0,0,0.0,0.755960359
stq3,786432,0.0,0,0,0.0,0.767749195
stq3,786432,0.0,0,0,0.0,0.747563583
stq3,786432,0.0,0,0,0.0,0.761743314
stq3,786432,0.0,0,0,0.0,0.764978134
stq3,786432,0.0,0,0,0.0,0.752619857
stq3,786432,0.0,0,0,0.0,0.746703069
stq3,786432,0.0,0,0,0.0,0.785963665
stq3,786432,0.0,0,0,0.0,0.755324174
stq3,786432,0.0,0,0,0.0,0.749888192
stq3,786432,0.0,0,0,0.0,0.761971234
stq3,786432,0.0,0,0,0.0,0.764854516
stq3,786432,0.0,0,0,0.0,0.754171822
stq3,786432,0.0,0,0,0.0,0.758596776
stq3,786432,0.0,0,0,0.0,0.746609287
stq3,786432,0.0,0,0,0.0,0.775208251
stq3,786432,0.0,0,0,0.0,0.764306506
stq3,786432,0.0,0,0,0.0,0.758260437
stq3,786432,0.0,0,0,0.0,0.755523288
stq3,786432,0.0,0,0,0.0,0.758564849
stq3,786432,0.0,0,0,0.0,0.75964773
stq3,786432,0.0,0,0,0.0,0.771909644
stq3,786432,0.0,0,0,0.0,0.756342314
stq3,786432,0.0,0,0,0.0,0.760727965
stq3,786432,0.0,0,0,0.0,0.75941483
stq3,786432,0.0,0,0,0.0,0.756474336
stq3,786432,0.0,0,0,0.0,0.75952251
stq3,786432,0.0,0,0,0.0,0.773637163
stq3,786432,0.0,0,0,0.0,0.76532056
stq3,786432,0.0,0,0,0.0,0.748105842
stq3,786432,0.0,0,0,0.0,0.76993643
stq3,786432,0.0,0,0,0.0,0.76344849
stq3,786432,0.0,0,0,0.0,0.753648208
stq3,786432,0.0,0,0,0.0,0.78492082
stq3,786432,0.0,0,0,0.0,0.746472121
stq3,786432,0.0,0,0,0.0,0.764691904
stq3,786432,0.0,0,0,0.0,0.764112509
stq3,786432,0.0,0,0,0.0,0.764997671
stq3,786432,0.0,0,0,0.0,0.771729047
stq3,786432,0.0,0,0,0.0,0.775941339
stq3,786432,0.0,0,0,0.0,0.756822032
stq3,786432,0.0,0,0,0.0,0.752749827
stq3,786432,0.0,0,0,0.0,0.76435712
stq3,786432,0.0,0,0,0.0,0.764911713
stq3,786432,0.0,0,0,0.0,0.746462918
stq3,786432,0.0,0,0,0.0,0.770617053
stq3,786432,0.0,0,0,0.0,0.756948748
stq3,786432,0.0,0,0,0.0,0.756590436
stq3,786432,0.0,0,0,0.0,0.771113202
stq3,786432,0.0,0,0,0.0,0.756696507
stq3,786432,0.0,0,0,0.0,0.741569276
stq3,786432,0.0,0,0,0.0,0.769525221
stq3,786432,0.0,0,0,0.0,0.749353576
stq3,786432,0.0,0,0,0.0,0.760391676
stq3,786432,0.0,0,0,0.0,0.765490493
stq3,786432,0.0,0,0,0.0,0.752609449
stq3,786432,0.0,0,0,0.0,0.741476445
stq3,786432,0.0,0,0,0.0,0.765358926
stq3,786432,0.0,0,0,0.0,0.752580946
stq3,786432,0.0,0,0,0.0,0.750955888
stq3,786432,0.0,0,0,0.0,0.78191077
stq3,786432,0.0,0,0,0.0,0.748270962
stq3,786432,0.0,0,0,0.0,0.752086483
stq3,786432,0.0,0,0,0.0,0.771976135
stq3,786432,0.0,0,0,0.0,0.750449187
stq3,786432,0.0,0,0,0.0,0.75956171
stq3,786432,0.0,0,0,0.0,0.768966551
stq3,786432,0.0,0,0,0.0,0.753225113
stq3,786432,0.0,0,0,0.0,0.751079669
stq3,786432,0.0,0,0,0.0,0.778494079
stq3,786432,0.0,0,0,0.0,0.753516224
stq3,786432,0.0,0,0,0.0,0.753625036
stq3,786432,0.0,0,0,0.0,0.764817779
stq3,786432,0.0,0,0,0.0,0.769805779
stq3,786432,0.0,0,0,0.0,0.74695277
stq3,786432,0.0,0,0,0.0,0.778815097
stq3,786432,0.0,0,0,0.0,0.755470839
stq3,786432,0.0,0,0,0.0,0.765649066
stq3,786432,0.0,0,0,0.0,0.765764614
stq3,786432,0.0,0,0,0.0,0.763903509
stq3,786432,0.0,0,0,0.0,0.759995401
stq3,786432,0.0,0,0,0.0,0.772044026
stq3,786432,0.0,0,0,0.0,0.747263071
