label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq1,6291456,0.0,0,0,0.0,0.824611024
stq1,6291456,0.0,0,0,0.0,0.826395529
stq1,6291456,0.0,0,0,0.0,0.839622357
stq1,6291456,0.0,0,0,0.0,0.83223675
stq1,6291456,0.0,0,0,0.0,0.829034892
stq1,6291456,0.0,0,0,0.0,0.847680574
stq1,6291456,0.0,0,0,0.0,0.833415842
stq1,6291456,0.0,0,0,0.0,0.830531846
stq1,6291456,0.0,0,0,0.0,0.83378747
stq1,6291456,0.0,0,0,0.0,0.824938864
stq1,6291456,0.0,0,0,0.0,0.833674263
stq1,6291456,0.0,0,0,0.0,0.835230244
stq1,6291456,0.0,0,0,0.0,0.830388962
stq1,6291456,0.0,0,0,0.0,0.825669024
stq1,6291456,0.0,0,0,0.0,0.831654712
stq1,6291456,0.0,0,0,0.0,0.830223728
stq1,6291456,0.0,0,0,0.2,0.832533345
stq1,6291456,0.0,0,0,0.2,0.828023759
stq1,6291456,0.0,0,0,0.2,0.826731179
stq1,6291456,0.0,0,0,0.2,0.840477544
stq1,6291456,0.0,0,0,0.2,0.82768315
stq1,6291456,0.0,0,0,0.2,0.822449645
stq1,6291456,0.0,0,0,0.2,0.830379447
stq1,6291456,0.0,0,0,0.2,0.826806734
stq1,6291456,0.0,0,0,0.2,0.827138814
stq1,6291456,0.0,0,0,0.2,0.825295333
stq1,6291456,0.0,0,0,0.2,0.837390133
stq1,6291456,0.0,0,0,0.2,0.824813946
stq1,6291456,0.0,0,0,0.2,0.82277535
stq1,6291456,0.0,0,0,0.2,0.832913678
stq1,6291456,0.0,0,0,0.2,0.820893405
stq1,6291456,0.0,0,0,0.2,0.819080698
stq1,6291456,0.0,0,0,0.4,0.826959203
stq1,6291456,0.0,0,0,0.4,0.823893317
stq1,6291456,0.0,0,0,0.4,0.832292587
stq1,6291456,0.0,0,0,0.4,0.821170576
stq1,6291456,0.0,0,0,0.4,0.823708638
stq1,6291456,0.0,0,0,0.4,0.822528243
stq1,6291456,0.0,0,0,0.4,0.822113436
stq1,6291456,0.0,0,0,0.4,0.821719919
stq1,6291456,0.0,0,0,0.4,0.827140857
stq1,6291456,0.0,0,0,0.4,0.824679126
stq1,6291456,0.0,0,0,0.4,0.82823871
stq1,6291456,0.0,0,0,0.4,0.831923714
stq1,6291456,0.0,0,0,0.4,0.832502765
stq1,6291456,0.0,0,0,0.4,0.832178698
stq1,6291456,0.0,0,0,0.4,0.833636901
stq1,6291456,0.0,0,0,0.4,0.835563203
stq1,6291456,0.0,0,0,0.6,0.835313034
stq1,6291456,0.0,0,0,0.6,0.819165273
stq1,6291456,0.0,0,0,0.6,0.819796924
stq1,6291456,0.0,0,0,0.6,0.820967407
stq1,6291456,0.0,0,0,0.6,0.825770243
stq1,6291456,0.0,0,0,0.6,0.821997537
stq1,6291456,0.0,0,0,0.6,0.830364841
stq1,6291456,0.0,0,0,0.6,0.819578929
stq1,6291456,0.0,0,0,0.6,0.829804513
stq1,6291456,0.0,0,0,0.6,0.824265945
stq1,6291456,0.0,0,0,0.6,0.819598725
stq1,6291456,0.0,0,0,0.6,0.836754498
stq1,6291456,0.0,0,0,0.6,0.826701389
stq1,6291456,0.0,0,0,0.6,0.831808218
stq1,6291456,0.0,0,0,0.6,0.822615624
stq1,6291456,0.0,0,0,0.6,0.832394959
stq1,6291456,0.0,0,0,0.8,0.820556039
stq1,6291456,0.0,0,0,0.8,0.830069528
stq1,6291456,0.0,0,0,0.8,0.8202636
stq1,6291456,0.0,0,0,0.8,0.819304373
stq1,6291456,0.0,0,0,0.8,0.831980151
stq1,6291456,0.0,0,0,0.8,0.832715141
stq1,6291456,0.0,0,0,0.8,0.826337588
stq1,6291456,0.0,0,0,0.8,0.827097682
stq1,6291456,0.0,0,0,0.8,0.828611886
stq1,6291456,0.0,0,0,0.8,0.822648473
stq1,6291456,0.0,0,0,0.8,0.83473962
stq1,6291456,0.0,0,0,0.8,0.824680885
stq1,6291456,0.0,0,0,0.8,0.82751613
stq1,6291456,0.0,0,0,0.8,0.817415822
stq1,6291456,0.0,0,0,0.8,0.823414685
stq1,6291456,0.0,0,0,0.8,0.826244563
stq1,6291456,0.0,0,5,1.0,0.802836462
stq1,6291456,0.0,0,5,1.0,0.803450593
stq1,6291456,0.0,0,5,1.0,0.799211507
stq1,6291456,0.0,0,5,1.0,0.803350544
stq1,6291456,0.0,0,5,1.0,0.797407258
stq1,6291456,0.0,0,5,1.0,0.792987056
stq1,6291456,0.0,0,5,1.0,0.801849137
stq1,6291456,0.0,0,5,1.0,0.794291056
stq1,6291456,0.0,0,5,1.0,0.797305402
stq1,6291456,0.0,0,5,1.0,0.794036034
stq1,6291456,0.0,0,5,1.0,0.798273928
stq1,6291456,0.0,0,5,1.0,0.794203182
stq1,6291456,0.0,0,5,1.0,0.795011503
stq1,6291456,0.0,0,5,1.0,0.792507069
stq1,6291456,0.0,0,5,1.0,0.798527037
stq1,6291456,0.0,0,5,1.0,0.790497237
