label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq1,4194304,0.0,0,0,0.0,0.854095744
stq1,4194304,0.0,0,0,0.0,0.868981272
stq1,4194304,0.0,0,0,0.0,0.872524203
stq1,4194304,0.0,0,0,0.0,0.860508736
stq1,4194304,0.0,0,0,0.0,0.87045265
stq1,4194304,0.0,0,0,0.0,0.85978429
stq1,4194304,0.0,0,0,0.0,0.861983249
stq1,4194304,0.0,0,0,0.0,0.866582835
stq1,4194304,0.0,0,0,0.0,0.861395251
stq1,4194304,0.0,0,0,0.0,0.854000439
stq1,4194304,0.0,0,0,0.0,0.860830386
stq1,4194304,0.0,0,0,0.0,0.858749909
stq1,4194304,0.0,0,0,0.0,0.864333663
stq1,4194304,0.0,0,0,0.0,0.866779067
stq1,4194304,0.0,0,0,0.0,0.868630725
stq1,4194304,0.0,0,0,0.0,0.860807443
stq1,4194304,0.0,0,0,0.2,0.864595574
stq1,4194304,0.0,0,0,0.2,0.858548992
stq1,4194304,0.0,0,0,0.2,0.852042354
stq1,4194304,0.0,0,0,0.2,0.858201536
stq1,4194304,0.0,0,0,0.2,0.853652601
stq1,4194304,0.0,0,0,0.2,0.862913782
stq1,4194304,0.0,0,0,0.2,0.857898814
stq1,4194304,0.0,0,0,0.2,0.851149909
stq1,4194304,0.0,0,0,0.2,0.857025852
stq1,4194304,0.0,0,0,0.2,0.850517487
stq1,4194304,0.0,0,0,0.2,0.85831447
stq1,4194304,0.0,0,0,0.2,0.856197178
stq1,4194304,0.0,0,0,0.2,0.848510376
stq1,4194304,0.0,0,0,0.2,0.875858118
stq1,4194304,0.0,0,0,0.2,0.880323725
stq1,4194304,0.0,0,0,0.2,0.864506974
stq1,4194304,0.0,0,0,0.4,0.863556289
stq1,4194304,0.0,0,0,0.4,0.851496286
stq1,4194304,0.0,0,0,0.4,0.844605889
stq1,4194304,0.0,0,0,0.4,0.868665537
stq1,4194304,0.0,0,0,0.4,0.864277121
stq1,4194304,0.0,0,0,0.4,0.860536039
stq1,4194304,0.0,0,0,0.4,0.861252217
stq1,4194304,0.0,0,0,0.4,0.866147441
stq1,4194304,0.0,0,0,0.4,0.858515305
stq1,4194304,0.0,0,0,0.4,0.875069776
stq1,4194304,0.0,0,0,0.4,0.8549599
stq1,4194304,0.0,0,0,0.4,0.856557582
stq1,4194304,0.0,0,0,0.4,0.864128078
stq1,4194304,0.0,0,0,0.4,0.858017598
stq1,4194304,0.0,0,0,0.4,0.863745197
stq1,4194304,0.0,0,0,0.4,0.86939414
stq1,4194304,0.0,0,0,0.6,0.853588109
stq1,4194304,0.0,0,0,0.6,0.853376624
stq1,4194304,0.0,0,0,0.6,0.861349976
stq1,4194304,0.0,0,0,0.6,0.86338747
stq1,4194304,0.0,0,0,0.6,0.850632006
stq1,4194304,0.0,0,0,0.6,0.859642274
stq1,4194304,0.0,0,0,0.6,0.859795083
stq1,4194304,0.0,0,0,0.6,0.860790401
stq1,4194304,0.0,0,0,0.6,0.865064901
stq1,4194304,0.0,0,0,0.6,0.85511123
stq1,4194304,0.0,0,0,0.6,0.845927655
stq1,4194304,0.0,0,0,0.6,0.859044472
stq1,4194304,0.0,0,0,0.6,0.854286907
stq1,4194304,0.0,0,0,0.6,0.852759689
stq1,4194304,0.0,0,0,0.6,0.861869274
stq1,4194304,0.0,0,0,0.6,0.854423934
stq1,4194304,0.0,0,0,0.8,0.858635229
stq1,4194304,0.0,0,0,0.8,0.855870989
stq1,4194304,0.0,0,0,0.8,0.85335327
stq1,4194304,0.0,0,0,0.8,0.854779126
stq1,4194304,0.0,0,0,0.8,0.857018699
stq1,4194304,0.0,0,0,0.8,0.85583487
stq1,4194304,0.0,0,0,0.8,0.861967856
stq1,4194304,0.0,0,0,0.8,0.865161836
stq1,4194304,0.0,0,0,0.8,0.852807491
stq1,4194304,0.0,0,0,0.8,0.861018254
stq1,4194304,0.0,0,0,0.8,0.845332191
stq1,4194304,0.0,0,0,0.8,0.854565319
stq1,4194304,0.0,0,0,0.8,0.864705713
stq1,4194304,0.0,0,0,0.8,0.865748519
stq1,4194304,0.0,0,0,0.8,0.874894107
stq1,4194304,0.0,0,0,0.8,0.861297259
stq1,4194304,0.2,1,5,1.0,0.869453702
stq1,4194304,0.2,1,5,1.0,0.864860987
stq1,4194304,0.2,1,5,1.0,0.866752412
stq1,4194304,0.2,1,5,1.0,0.876427344
stq1,4194304,0.2,1,5,1.0,0.864784991
stq1,4194304,0.2,1,5,1.0,0.860271405
stq1,4194304,0.2,1,5,1.0,0.865803762
stq1,4194304,0.2,1,5,1.0,0.864374046
stq1,4194304,0.2,1,5,1.0,0.866938748
stq1,4194304,0.2,1,5,1.0,0.864278361
stq1,4194304,0.2,1,5,1.0,0.890369037
stq1,4194304,0.2,1,5,1.0,0.861956389
stq1,4194304,0.2,1,5,1.0,0.87516637
stq1,4194304,0.2,1,5,1.0,0.866681106
stq1,4194304,0.2,1,5,1.0,0.86825793
stq1,4194304,0.2,1,5,1.0,0.886642207
