label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq3,2097152,0.0,0,0,0.0,5.025079283
stq3,2097152,0.0,0,0,0.0,5.072877801
stq3,2097152,0.0,0,0,0.0,5.040239166
stq3,2097152,0.0,0,0,0.0,5.049561033
stq3,2097152,0.0,0,0,0.0,5.095948024
stq3,2097152,0.0,0,0,0.0,5.171551644
stq3,2097152,0.0,0,0,0.0,5.064737088
stq3,2097152,0.0,0,0,0.0,5.078903177
stq3,2097152,0.0,0,0,0.0,5.07021533
stq3,2097152,0.0,0,0,0.0,5.071938275
stq3,2097152,0.0,0,0,0.0,5.060429103
stq3,2097152,0.0,0,0,0.0,5.054599295
stq3,2097152,0.0,0,0,0.0,5.101765671
stq3,2097152,0.0,0,0,0.0,5.082875587
stq3,2097152,0.0,0,0,0.0,5.08540045
stq3,2097152,0.0,0,0,0.0,5.111654166
