label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq3,524288,0.0,0,0,0.0,0.81879871
stq3,524288,0.0,0,0,0.0,0.809490213
stq3,524288,0.0,0,0,0.0,0.80124746
stq3,524288,0.0,0,0,0.0,0.83747438
stq3,524288,0.0,0,0,0.0,0.801588552
stq3,524288,0.0,0,0,0.0,0.816688983
stq3,524288,0.0,0,0,0.0,0.818230919
stq3,524288,0.0,0,0,0.0,0.818170166
stq3,524288,0.0,0,0,0.0,0.799127845
stq3,524288,0.0,0,0,0.0,0.828388611
stq3,524288,0.0,0,0,0.0,0.798408912
stq3,524288,0.0,0,0,0.0,0.807523462
stq3,524288,0.0,0,0,0.0,0.797730315
stq3,524288,0.0,0,0,0.0,0.805472481
stq3,524288,0.0,0,0,0.0,0.819202183
stq3,524288,0.0,0,0,0.0,0.814679142
stq3,524288,0.0,0,0,0.0,0.805197388
stq3,524288,0.0,0,0,0.0,0.813201899
stq3,524288,0.0,0,0,0.0,0.802125218
stq3,524288,0.0,0,0,0.0,0.802733262
stq3,524288,0.0,0,0,0.0,0.828738918
stq3,524288,0.0,0,0,0.0,0.826605396
stq3,524288,0.0,0,0,0.0,0.80062964
stq3,524288,0.0,0,0,0.0,0.822870604
stq3,524288,0.0,0,0,0.0,0.80087615
stq3,524288,0.0,0,0,0.0,0.82154947
stq3,524288,0.0,0,0,0.0,0.816440185
stq3,524288,0.0,0,0,0.0,0.799974501
stq3,524288,0.0,0,0,0.0,0.82052424
stq3,524288,0.0,0,0,0.0,0.800483895
stq3,524288,0.0,0,0,0.0,0.802001934
stq3,524288,0.0,0,0,0.0,0.822910121
stq3,524288,0.0,0,0,0.0,0.803168024
stq3,524288,0.0,0,0,0.0,0.814147078
stq3,524288,0.0,0,0,0.0,0.83191627
stq3,524288,0.0,0,0,0.0,0.807322886
stq3,524288,0.0,0,0,0.0,0.813279712
stq3,524288,0.0,0,0,0.0,0.8159305
stq3,524288,0.0,0,0,0.0,0.799568144
stq3,524288,0.0,0,0,0.0,0.830305859
stq3,524288,0.0,0,0,0.0,0.807435045
stq3,524288,0.0,0,0,0.0,0.801245726
stq3,524288,0.0,0,0,0.0,0.820186075
stq3,524288,0.0,0,0,0.0,0.805315162
stq3,524288,0.0,0,0,0.0,0.803214853
stq3,524288,0.0,0,0,0.0,0.8157109
stq3,524288,0.0,0,0,0.0,0.818432893
stq3,524288,0.0,0,0,0.0,0.81231837
stq3,524288,0.0,0,0,0.0,0.81183336
stq3,524288,0.0,0,0,0.0,0.802820932
stq3,524288,0.0,0,0,0.0,0.816121764
stq3,524288,0.0,0,0,0.0,0.812469923
stq3,524288,0.0,0,0,0.0,0.805460698
stq3,524288,0.0,0,0,0.0,0.827023788
stq3,524288,0.0,0,0,0.0,0.799670889
stq3,524288,0.0,0,0,0.0,0.801571317
stq3,524288,0.0,0,0,0.0,0.81680247
stq3,524288,0.0,0,0,0.0,0.80697201
stq3,524288,0.0,0,0,0.0,0.8041651
stq3,524288,0.0,0,0,0.0,0.829150504
stq3,524288,0.0,0,0,0.0,0.798563791
stq3,524288,0.0,0,0,0.0,0.814929943
stq3,524288,0.0,0,0,0.0,0.805880212
stq3,524288,0.0,0,0,0.0,0.809095387
stq3,524288,0.0,0,0,0.0,0.831217147
stq3,524288,0.0,0,0,0.0,0.815669734
stq3,524288,0.0,0,0,0.0,0.800334093
stq3,524288,0.0,0,0,0.0,0.826439142
stq3,524288,0.0,0,0,0.0,0.805178872
stq3,524288,0.0,0,0,0.0,0.799737364
stq3,524288,0.0,0,0,0.0,0.818396927
stq3,524288,0.0,0,0,0.0,0.825571118
stq3,524288,0.0,0,0,0.0,0.813049375
stq3,524288,0.0,0,0,0.0,0.804360544
stq3,524288,0.0,0,0,0.0,0.800603453
stq3,524288,0.0,0,0,0.0,0.838066791
stq3,524288,0.0,0,0,0.0,0.794798148
stq3,524288,0.0,0,0,0.0,0.81569457
stq3,524288,0.0,0,0,0.0,0.824871626
stq3,524288,0.0,0,0,0.0,0.804359928
stq3,524288,0.0,0,0,0.0,0.803281899
stq3,524288,0.0,0,0,0.0,0.828640666
stq3,524288,0.0,0,0,0.0,0.797557239
stq3,524288,0.0,0,0,0.0,0.81531109
stq3,524288,0.0,0,0,0.0,0.811065177
stq3,524288,0.0,0,0,0.0,0.807845734
stq3,524288,0.0,0,0,0.0,0.820351654
stq3,524288,0.0,0,0,0.0,0.810394848
stq3,524288,0.0,0,0,0.0,0.794677052
stq3,524288,0.0,0,0,0.0,0.830109956
stq3,524288,0.0,0,0,0.0,0.802153742
stq3,524288,0.0,0,0,0.0,0.80045113
stq3,524288,0.0,0,0,0.0,0.817618394
stq3,524288,0.0,0,0,0.0,0.817057818
stq3,524288,0.0,0,0,0.0,0.801766382
stq3,524288,0.0,0,0,0.0,0.832417396
stq3,524288,0.0,0,0,0.0,0.802293024
stq3,524288,0.0,0,0,0.0,0.834130007
stq3,524288,0.0,0,0,0.0,0.799220343
stq3,524288,0.0,0,0,0.0,0.815609863
stq3,524288,0.0,0,0,0.0,0.836283339
stq3,524288,0.0,0,0,0.0,0.811277335
stq3,524288,0.0,0,0,0.0,0.805384314
stq3,524288,0.0,0,0,0.0,0.830497673
stq3,524288,0.0,0,0,0.0,0.806116182
stq3,524288,0.0,0,0,0.0,0.822892891
stq3,524288,0.0,0,0,0.0,0.818363162
stq3,524288,0.0,0,0,0.0,0.805163117
stq3,524288,0.0,0,0,0.0,0.836356991
stq3,524288,0.0,0,0,0.0,0.82287338
stq3,524288,0.0,0,0,0.0,0.812500473
stq3,524288,0.0,0,0,0.0,0.826434012
stq3,524288,0.0,0,0,0.0,0.809225726
stq3,524288,0.0,0,0,0.0,0.80897344
stq3,524288,0.0,0,0,0.0,0.835785908
stq3,524288,0.0,0,0,0.0,0.804517319
stq3,524288,0.0,0,0,0.0,0.801635221
stq3,524288,0.0,0,0,0.0,0.814238959
stq3,524288,0.0,0,0,0.0,0.804402661
stq3,524288,0.0,0,0,0.0,0.817408185
stq3,524288,0.0,0,0,0.0,0.810300915
stq3,524288,0.0,0,0,0.0,0.810167944
stq3,524288,0.0,0,0,0.0,0.818971117
stq3,524288,0.0,0,0,0.0,0.80327542
stq3,524288,0.0,0,0,0.0,0.797852786
stq3,524288,0.0,0,0,0.0,0.830627625
stq3,524288,0.0,0,0,0.0,0.809024445
stq3,524288,0.0,0,0,0.0,0.809469343
stq3,524288,0.0,0,0,0.0,0.829714797
stq3,524288,0.0,0,0,0.0,0.812150025
stq3,524288,0.0,0,0,0.0,0.817126165
stq3,524288,0.0,0,0,0.0,0.818274225
stq3,524288,0.0,0,0,0.0,0.80088571
stq3,524288,0.0,0,0,0.0,0.831847541
stq3,524288,0.0,0,0,0.0,0.801946392
stq3,524288,0.0,0,0,0.0,0.806902821
stq3,524288,0.0,0,0,0.0,0.816284223
stq3,524288,0.0,0,0,0.0,0.810783971
stq3,524288,0.0,0,0,0.0,0.800106412
stq3,524288,0.0,0,0,0.0,0.810629957
stq3,524288,0.0,0,0,0.0,0.794866627
stq3,524288,0.0,0,0,0.0,0.798407015
stq3,524288,0.0,0,0,0.0,0.817690579
stq3,524288,0.0,0,0,0.0,0.815129758
stq3,524288,0.0,0,0,0.0,0.818652176
stq3,524288,0.0,0,0,0.0,0.817376587
stq3,524288,0.0,0,0,0.0,0.802943048
stq3,524288,0.0,0,0,0.0,0.833657558
stq3,524288,0.0,0,0,0.0,0.801850617
stq3,524288,0.0,0,0,0.0,0.803781943
stq3,524288,0.0,0,0,0.0,0.818981419
stq3,524288,0.0,0,0,0.0,0.818775241
stq3,524288,0.0,0,0,0.0,0.815659691
stq3,524288,0.0,0,0,0.0,0.83447544
stq3,524288,0.0,0,0,0.0,0.799541788
stq3,524288,0.0,0,0,0.0,0.816570264
stq3,524288,0.0,0,0,0.0,0.806338531
stq3,524288,0.0,0,0,0.0,0.80825227
stq3,524288,0.0,0,0,0.0,0.818795311
stq3,524288,0.0,0,0,0.0,0.813893574
stq3,524288,0.0,0,0,0.0,0.802624826
stq3,524288,0.0,0,0,0.0,0.823949767
stq3,524288,0.0,0,0,0.0,0.7989499
stq3,524288,0.0,0,0,0.0,0.818227928
stq3,524288,0.0,0,0,0.0,0.830658351
stq3,524288,0.0,0,0,0.0,0.809715752
stq3,524288,0.0,0,0,0.0,0.810099437
stq3,524288,0.0,0,0,0.0,0.817226054
stq3,524288,0.0,0,0,0.0,0.802937507
stq3,524288,0.0,0,0,0.0,0.836874215
stq3,524288,0.0,0,0,0.0,0.800378913
stq3,524288,0.0,0,0,0.0,0.801980931
stq3,524288,0.0,0,0,0.0,0.812907537
stq3,524288,0.0,0,0,0.0,0.81109769
stq3,524288,0.0,0,0,0.0,0.795105523
stq3,524288,0.0,0,0,0.0,0.82390886
stq3,524288,0.0,0,0,0.0,0.807521215
stq3,524288,0.0,0,0,0.0,0.804223738
stq3,524288,0.0,0,0,0.0,0.813628783
stq3,524288,0.0,0,0,0.0,0.801205739
stq3,524288,0.0,0,0,0.0,0.817701124
stq3,524288,0.0,0,0,0.0,0.812271145
stq3,524288,0.0,0,0,0.0,0.818583822
stq3,524288,0.0,0,0,0.0,0.822458233
stq3,524288,0.0,0,0,0.0,0.796343822
stq3,524288,0.0,0,0,0.0,0.809995423
stq3,524288,0.0,0,0,0.0,0.821901833
stq3,524288,0.0,0,0,0.0,0.823285883
stq3,524288,0.0,0,0,0.0,0.795339681
stq3,524288,0.0,0,0,0.0,0.816168096
stq3,524288,0.0,0,0,0.0,0.809094595
stq3,524288,0.0,0,0,0.0,0.822536885
stq3,524288,0.0,0,0,0.0,0.807376228
stq3,524288,0.0,0,0,0.0,0.809744616
stq3,524288,0.0,0,0,0.0,0.815009003
stq3,524288,0.0,0,0,0.0,0.819493198
stq3,524288,0.0,0,0,0.0,0.80240898
stq3,524288,0.0,0,0,0.0,0.83363852
stq3,524288,0.0,0,0,0.0,0.798538801
stq3,524288,0.0,0,0,0.0,0.794550008
stq3,524288,0.0,0,0,0.0,0.822050666
stq3,524288,0.0,0,0,0.0,0.822406983
stq3,524288,0.0,0,0,0.0,0.810045852
