label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq2,393216,0.0,0,0,0.0,1.143325009
stq2,393216,0.0,0,0,0.0,1.149566963
stq2,393216,0.0,0,0,0.0,1.138152292
stq2,393216,0.0,0,0,0.0,1.151468344
stq2,393216,0.0,0,0,0.0,1.150161559
stq2,393216,0.0,0,0,0.0,1.152928659
stq2,393216,0.0,0,0,0.0,1.134496846
stq2,393216,0.0,0,0,0.0,1.1512372260000001
stq2,393216,0.0,0,0,0.0,1.138631376
stq2,393216,0.0,0,0,0.0,1.159771706
stq2,393216,0.0,0,0,0.0,1.133280304
stq2,393216,0.0,0,0,0.0,1.147079627
stq2,393216,0.0,0,0,0.0,1.127753401
stq2,393216,0.0,0,0,0.0,1.171419212
stq2,393216,0.0,0,0,0.0,1.145722401
stq2,393216,0.0,0,0,0.0,1.144343528
stq2,393216,0.0,0,0,0.0,1.149177748
stq2,393216,0.0,0,0,0.0,1.154306484
stq2,393216,0.0,0,0,0.0,1.154158899
stq2,393216,0.0,0,0,0.0,1.136961741
stq2,393216,0.0,0,0,0.0,1.148979897
stq2,393216,0.0,0,0,0.0,1.130802528
stq2,393216,0.0,0,0,0.0,1.147616025
stq2,393216,0.0,0,0,0.0,1.127470092
stq2,393216,0.0,0,0,0.0,1.153463709
stq2,393216,0.0,0,0,0.0,1.129079137
stq2,393216,0.0,0,0,0.0,1.14943532
stq2,393216,0.0,0,0,0.0,1.129546811
stq2,393216,0.0,0,0,0.0,1.141973022
stq2,393216,0.0,0,0,0.0,1.136620522
stq2,393216,0.0,0,0,0.0,1.1532047300000001
stq2,393216,0.0,0,0,0.0,1.141618332
stq2,393216,0.0,0,0,0.0,1.150245996
stq2,393216,0.0,0,0,0.0,1.13145388
stq2,393216,0.0,0,0,0.0,1.15427297
stq2,393216,0.0,0,0,0.0,1.141234149
stq2,393216,0.0,0,0,0.0,1.153320964
stq2,393216,0.0,0,0,0.0,1.143768531
stq2,393216,0.0,0,0,0.0,1.146880311
stq2,393216,0.0,0,0,0.0,1.132640449
stq2,393216,0.0,0,0,0.0,1.159376076
stq2,393216,0.0,0,0,0.0,1.145616396
stq2,393216,0.0,0,0,0.0,1.15620791
stq2,393216,0.0,0,0,0.0,1.134346876
stq2,393216,0.0,0,0,0.0,1.1446607420000001
stq2,393216,0.0,0,0,0.0,1.1456697710000001
stq2,393216,0.0,0,0,0.0,1.148602721
stq2,393216,0.0,0,0,0.0,1.147355708
stq2,393216,0.0,0,0,0.0,1.162319497
stq2,393216,0.0,0,0,0.0,1.132632182
stq2,393216,0.0,0,0,0.0,1.156032571
stq2,393216,0.0,0,0,0.0,1.137033538
stq2,393216,0.0,0,0,0.0,1.154208583
stq2,393216,0.0,0,0,0.0,1.13368706
stq2,393216,0.0,0,0,0.0,1.153717252
stq2,393216,0.0,0,0,0.0,1.136705174
stq2,393216,0.0,0,0,0.0,1.154446213
stq2,393216,0.0,0,0,0.0,1.13751045
stq2,393216,0.0,0,0,0.0,1.159698802
stq2,393216,0.0,0,0,0.0,1.132763807
stq2,393216,0.0,0,0,0.0,1.150326426
stq2,393216,0.0,0,0,0.0,1.132496772
stq2,393216,0.0,0,0,0.0,1.146358136
stq2,393216,0.0,0,0,0.0,1.142294703
stq2,393216,0.0,0,0,0.0,1.159812134
stq2,393216,0.0,0,0,0.0,1.126082644
stq2,393216,0.0,0,0,0.0,1.154409131
stq2,393216,0.0,0,0,0.0,1.137652583
stq2,393216,0.0,0,0,0.0,1.145093808
stq2,393216,0.0,0,0,0.0,1.134556186
stq2,393216,0.0,0,0,0.0,1.155999752
stq2,393216,0.0,0,0,0.0,1.144551258
stq2,393216,0.0,0,0,0.0,1.143915231
stq2,393216,0.0,0,0,0.0,1.125366798
stq2,393216,0.0,0,0,0.0,1.154247361
stq2,393216,0.0,0,0,0.0,1.136092017
stq2,393216,0.0,0,0,0.0,1.148216453
stq2,393216,0.0,0,0,0.0,1.142300657
stq2,393216,0.0,0,0,0.0,1.132027621
stq2,393216,0.0,0,0,0.0,1.146501748
stq2,393216,0.0,0,0,0.0,1.149967648
stq2,393216,0.0,0,0,0.0,1.15009752
stq2,393216,0.0,0,0,0.0,1.134596442
stq2,393216,0.0,0,0,0.0,1.148688549
stq2,393216,0.0,0,0,0.0,1.126489533
stq2,393216,0.0,0,0,0.0,1.15475973
stq2,393216,0.0,0,0,0.0,1.138761485
stq2,393216,0.0,0,0,0.0,1.150059549
stq2,393216,0.0,0,0,0.0,1.13660693
stq2,393216,0.0,0,0,0.0,1.15702124
stq2,393216,0.0,0,0,0.0,1.137715722
stq2,393216,0.0,0,0,0.0,1.150895825
stq2,393216,0.0,0,0,0.0,1.134698249
stq2,393216,0.0,0,0,0.0,1.147926499
stq2,393216,0.0,0,0,0.0,1.146151225
stq2,393216,0.0,0,0,0.0,1.153007944
stq2,393216,0.0,0,0,0.0,1.139950082
stq2,393216,0.0,0,0,0.0,1.145688367
stq2,393216,0.0,0,0,0.0,1.14657146
stq2,393216,0.0,0,0,0.0,1.145136927
stq2,393216,0.0,0,0,0.0,1.130598451
stq2,393216,0.0,0,0,0.0,1.142914673
stq2,393216,0.0,0,0,0.0,1.140046086
stq2,393216,0.0,0,0,0.0,1.144974567
stq2,393216,0.0,0,0,0.0,1.134660544
stq2,393216,0.0,0,0,0.0,1.156768696
stq2,393216,0.0,0,0,0.0,1.13137651
stq2,393216,0.0,0,0,0.0,1.150642163
stq2,393216,0.0,0,0,0.0,1.1319783270000001
stq2,393216,0.0,0,0,0.0,1.152131267
stq2,393216,0.0,0,0,0.0,1.142857037
stq2,393216,0.0,0,0,0.0,1.160574157
stq2,393216,0.0,0,0,0.0,1.142553364
stq2,393216,0.0,0,0,0.0,1.144938906
stq2,393216,0.0,0,0,0.0,1.136687999
stq2,393216,0.0,0,0,0.0,1.159681604
stq2,393216,0.0,0,0,0.0,1.136390661
stq2,393216,0.0,0,0,0.0,1.148750798
stq2,393216,0.0,0,0,0.0,1.143125068
stq2,393216,0.0,0,0,0.0,1.161489417
stq2,393216,0.0,0,0,0.0,1.1644229369999999
stq2,393216,0.0,0,0,0.0,1.146155685
stq2,393216,0.0,0,0,0.0,1.153415028
stq2,393216,0.0,0,0,0.0,1.158945052
stq2,393216,0.0,0,0,0.0,1.164799662
stq2,393216,0.0,0,0,0.0,1.149549036
stq2,393216,0.0,0,0,0.0,1.154419521
stq2,393216,0.0,0,0,0.0,1.140334475
stq2,393216,0.0,0,0,0.0,1.152622967
stq2,393216,0.0,0,0,0.0,1.1504901140000001
stq2,393216,0.0,0,0,0.0,1.158080201
stq2,393216,0.0,0,0,0.0,1.156532928
stq2,393216,0.0,0,0,0.0,1.162324449
stq2,393216,0.0,0,0,0.0,1.145906028
stq2,393216,0.0,0,0,0.0,1.16720401
stq2,393216,0.0,0,0,0.0,1.139632442
stq2,393216,0.0,0,0,0.0,1.155130587
stq2,393216,0.0,0,0,0.0,1.153369717
stq2,393216,0.0,0,0,0.0,1.168912146
stq2,393216,0.0,0,0,0.0,1.142253337
stq2,393216,0.0,0,0,0.0,1.157131978
stq2,393216,0.0,0,0,0.0,1.147864824
stq2,393216,0.0,0,0,0.0,1.173651028
stq2,393216,0.0,0,0,0.0,1.149906603
stq2,393216,0.0,0,0,0.0,1.168363203
stq2,393216,0.0,0,0,0.0,1.139962964
stq2,393216,0.0,0,0,0.0,1.171332954
stq2,393216,0.0,0,0,0.0,1.140683679
stq2,393216,0.0,0,0,0.0,1.15320246
stq2,393216,0.0,0,0,0.0,1.134465233
stq2,393216,0.0,0,0,0.0,1.166143522
stq2,393216,0.0,0,0,0.0,1.131969746
stq2,393216,0.0,0,0,0.0,1.151957089
stq2,393216,0.0,0,0,0.0,1.12781825
stq2,393216,0.0,0,0,0.0,1.157078309
stq2,393216,0.0,0,0,0.0,1.135660771
stq2,393216,0.0,0,0,0.0,1.143636369
stq2,393216,0.0,0,0,0.0,1.130178786
stq2,393216,0.0,0,0,0.0,1.14960052
stq2,393216,0.0,0,0,0.0,1.143884877
stq2,393216,0.0,0,0,0.0,1.146017541
stq2,393216,0.0,0,0,0.0,1.1416105619999999
stq2,393216,0.0,0,0,0.0,1.180119631
stq2,393216,0.0,0,0,0.0,1.162079121
stq2,393216,0.0,0,0,0.0,1.15543758
stq2,393216,0.0,0,0,0.0,1.145345025
stq2,393216,0.0,0,0,0.0,1.163119078
stq2,393216,0.0,0,0,0.0,1.13847879
stq2,393216,0.0,0,0,0.0,1.149693121
stq2,393216,0.0,0,0,0.0,1.147088084
stq2,393216,0.0,0,0,0.0,1.156997369
stq2,393216,0.0,0,0,0.0,1.156950142
stq2,393216,0.0,0,0,0.0,1.165122079
stq2,393216,0.0,0,0,0.0,1.15571963
stq2,393216,0.0,0,0,0.0,1.153862668
stq2,393216,0.0,0,0,0.0,1.153601345
stq2,393216,0.0,0,0,0.0,1.164490471
stq2,393216,0.0,0,0,0.0,1.157291726
stq2,393216,0.0,0,0,0.0,1.134994496
stq2,393216,0.0,0,0,0.0,1.143785569
stq2,393216,0.0,0,0,0.0,1.130607973
stq2,393216,0.0,0,0,0.0,1.151263117
stq2,393216,0.0,0,0,0.0,1.142174794
stq2,393216,0.0,0,0,0.0,1.157688203
stq2,393216,0.0,0,0,0.0,1.132607615
stq2,393216,0.0,0,0,0.0,1.153232657
stq2,393216,0.0,0,0,0.0,1.135245455
stq2,393216,0.0,0,0,0.0,1.145259641
stq2,393216,0.0,0,0,0.0,1.148141649
stq2,393216,0.0,0,0,0.0,1.158922943
stq2,393216,0.0,0,0,0.0,1.156632789
stq2,393216,0.0,0,0,0.0,1.149222607
stq2,393216,0.0,0,0,0.0,1.132660662
stq2,393216,0.0,0,0,0.0,1.13912255
stq2,393216,0.0,0,0,0.0,1.14113125
stq2,393216,0.0,0,0,0.0,1.150787716
stq2,393216,0.0,0,0,0.0,1.132691547
stq2,393216,0.0,0,0,0.0,1.142967882
stq2,393216,0.0,0,0,0.0,1.14444719
stq2,393216,0.0,0,0,0.0,1.147833445
stq2,393216,0.0,0,0,0.0,1.1448483839999999
stq2,393216,0.0,0,0,0.0,1.15128457
stq2,393216,0.0,0,0,0.0,1.134966795
stq2,393216,0.0,0,0,0.0,1.174723937
stq2,393216,0.0,0,0,0.0,1.145623687
stq2,393216,0.0,0,0,0.0,1.154027127
stq2,393216,0.0,0,0,0.0,1.136987239
stq2,393216,0.0,0,0,0.0,1.159368983
