label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq3,3145728,0.0,0,0,0.0,0.722829929
stq3,3145728,0.0,0,0,0.0,0.694359117
stq3,3145728,0.0,0,0,0.0,0.701211733
stq3,3145728,0.0,0,0,0.0,0.730272887
stq3,3145728,0.0,0,0,0.0,0.710440923
stq3,3145728,0.0,0,0,0.0,0.699995083
stq3,3145728,0.0,0,0,0.0,0.726932106
stq3,3145728,0.0,0,0,0.0,0.703151499
stq3,3145728,0.0,0,0,0.0,0.710795468
stq3,3145728,0.0,0,0,0.0,0.712477869
stq3,3145728,0.0,0,0,0.0,0.700669388
stq3,3145728,0.0,0,0,0.0,0.6978473
stq3,3145728,0.0,0,0,0.0,0.723181852
stq3,3145728,0.0,0,0,0.0,0.709637028
stq3,3145728,0.0,0,0,0.0,0.709356482
stq3,3145728,0.0,0,0,0.0,0.708815899
stq3,3145728,0.0,0,0,0.0,0.710173361
stq3,3145728,0.0,0,0,0.0,0.69651692
stq3,3145728,0.0,0,0,0.0,0.703837474
stq3,3145728,0.0,0,0,0.0,0.732385201
stq3,3145728,0.0,0,0,0.0,0.70868322
stq3,3145728,0.0,0,0,0.0,0.70792791
stq3,3145728,0.0,0,0,0.0,0.727693175
stq3,3145728,0.0,0,0,0.0,0.691644201
stq3,3145728,0.0,0,0,0.0,0.699657397
stq3,3145728,0.0,0,0,0.0,0.720817809
stq3,3145728,0.0,0,0,0.0,0.712703172
stq3,3145728,0.0,0,0,0.0,0.692347735
stq3,3145728,0.0,0,0,0.0,0.732207352
stq3,3145728,0.0,0,0,0.0,0.697842218
stq3,3145728,0.0,0,0,0.0,0.717685725
stq3,3145728,0.0,0,0,0.0,0.714873092
stq3,3145728,0.0,0,0,0.0,0.705327696
stq3,3145728,0.0,0,0,0.0,0.690417956
stq3,3145728,0.0,0,0,0.0,0.715203332
stq3,3145728,0.0,0,0,0.0,0.710688413
stq3,3145728,0.0,0,0,0.0,0.703604785
stq3,3145728,0.0,0,0,0.0,0.699077361
stq3,3145728,0.0,0,0,0.0,0.70971276
stq3,3145728,0.0,0,0,0.0,0.696082713
stq3,3145728,0.0,0,0,0.0,0.71843743
