label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq2,4194304,0.0,0,0,0.0,0.932629385
stq2,4194304,0.0,0,0,0.0,0.953790566
stq2,4194304,0.0,0,0,0.0,0.955050837
stq2,4194304,0.0,0,0,0.0,0.942838669
stq2,4194304,0.0,0,0,0.0,0.938580386
stq2,4194304,0.0,0,0,0.0,0.936116095
stq2,4194304,0.0,0,0,0.0,0.937606788
stq2,4194304,0.0,0,0,0.0,0.952797415
stq2,4194304,0.0,0,0,0.0,0.93647607
stq2,4194304,0.0,0,0,0.0,0.934653836
stq2,4194304,0.0,0,0,0.0,0.932971548
stq2,4194304,0.0,0,0,0.0,0.948278827
stq2,4194304,0.0,0,0,0.0,0.940101935
stq2,4194304,0.0,0,0,0.0,0.938603
stq2,4194304,0.0,0,0,0.0,0.935837386
stq2,4194304,0.0,0,0,0.0,0.938778887
