label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq2,4194304,0.0,0,0,0.0,0.942344263
stq2,4194304,0.0,0,0,0.0,0.949875511
stq2,4194304,0.0,0,0,0.0,0.935525681
stq2,4194304,0.0,0,0,0.0,0.944051269
stq2,4194304,0.0,0,0,0.0,0.939948573
stq2,4194304,0.0,0,0,0.0,0.935181803
stq2,4194304,0.0,0,0,0.0,0.95080806
stq2,4194304,0.0,0,0,0.0,0.946881621
stq2,4194304,0.0,0,0,0.0,0.946187203
stq2,4194304,0.0,0,0,0.0,0.939469868
stq2,4194304,0.0,0,0,0.0,0.949628601
stq2,4194304,0.0,0,0,0.0,0.942888554
stq2,4194304,0.0,0,0,0.0,0.950209793
stq2,4194304,0.0,0,0,0.0,0.941930071
stq2,4194304,0.0,0,0,0.0,0.922021224
stq2,4194304,0.0,0,0,0.0,0.939295382
stq2,4194304,0.0,0,0,0.2,0.937119416
stq2,4194304,0.0,0,0,0.2,0.941345479
stq2,4194304,0.0,0,0,0.2,0.932014973
stq2,4194304,0.0,0,0,0.2,0.954036713
stq2,4194304,0.0,0,0,0.2,0.941583002
stq2,4194304,0.0,0,0,0.2,0.941288987
stq2,4194304,0.0,0,0,0.2,0.944459198
stq2,4194304,0.0,0,0,0.2,0.94334283
stq2,4194304,0.0,0,0,0.2,0.942067853
stq2,4194304,0.0,0,0,0.2,0.945126588
stq2,4194304,0.0,0,0,0.2,0.940834206
stq2,4194304,0.0,0,0,0.2,0.942755018
stq2,4194304,0.0,0,0,0.2,0.956600273
stq2,4194304,0.0,0,0,0.2,0.95203775
stq2,4194304,0.0,0,0,0.2,0.935039486
stq2,4194304,0.0,0,0,0.2,0.947373579
stq2,4194304,0.0,0,0,0.4,0.951055882
stq2,4194304,0.0,0,0,0.4,0.940468527
stq2,4194304,0.0,0,0,0.4,0.945597797
stq2,4194304,0.0,0,0,0.4,0.938637164
stq2,4194304,0.0,0,0,0.4,0.940767669
stq2,4194304,0.0,0,0,0.4,0.942591012
stq2,4194304,0.0,0,0,0.4,0.939151604
stq2,4194304,0.0,0,0,0.4,0.946655089
stq2,4194304,0.0,0,0,0.4,0.94045646
stq2,4194304,0.0,0,0,0.4,0.950781898
stq2,4194304,0.0,0,0,0.4,0.939777136
stq2,4194304,0.0,0,0,0.4,0.942969863
stq2,4194304,0.0,0,0,0.4,0.944548062
stq2,4194304,0.0,0,0,0.4,0.938386565
stq2,4194304,0.0,0,0,0.4,0.94448414
stq2,4194304,0.0,0,0,0.4,0.957568399
stq2,4194304,0.0,0,0,0.6,0.948330981
stq2,4194304,0.0,0,0,0.6,0.945174177
stq2,4194304,0.0,0,0,0.6,0.949709128
stq2,4194304,0.0,0,0,0.6,0.945897555
stq2,4194304,0.0,0,0,0.6,0.944091202
stq2,4194304,0.0,0,0,0.6,0.948812466
stq2,4194304,0.0,0,0,0.6,0.93801408
stq2,4194304,0.0,0,0,0.6,0.937804439
stq2,4194304,0.0,0,0,0.6,0.941989842
stq2,4194304,0.0,0,0,0.6,0.920669784
stq2,4194304,0.0,0,0,0.6,0.935750112
stq2,4194304,0.0,0,0,0.6,0.935670293
stq2,4194304,0.0,0,0,0.6,0.926865699
stq2,4194304,0.0,0,0,0.6,0.924400917
stq2,4194304,0.0,0,0,0.6,0.938348232
stq2,4194304,0.0,0,0,0.6,0.926334533
stq2,4194304,0.0,0,0,0.8,0.938374729
stq2,4194304,0.0,0,0,0.8,0.931880634
stq2,4194304,0.0,0,0,0.8,0.932113267
stq2,4194304,0.0,0,0,0.8,0.934289448
stq2,4194304,0.0,0,0,0.8,0.926190828
stq2,4194304,0.0,0,0,0.8,0.927049823
stq2,4194304,0.0,0,0,0.8,0.922297379
stq2,4194304,0.0,0,0,0.8,0.945268803
stq2,4194304,0.0,0,0,0.8,0.9329685
stq2,4194304,0.0,0,0,0.8,0.931637108
stq2,4194304,0.0,0,0,0.8,0.933350641
stq2,4194304,0.0,0,0,0.8,0.924037948
stq2,4194304,0.0,0,0,0.8,0.92400166
stq2,4194304,0.0,0,0,0.8,0.930134014
stq2,4194304,0.0,0,0,0.8,0.939259565
stq2,4194304,0.0,0,0,0.8,0.944882158
stq2,4194304,0.14285714285714285,1,7,1.0,0.755633511
stq2,4194304,0.14285714285714285,1,7,1.0,0.754046907
stq2,4194304,0.14285714285714285,1,7,1.0,0.751436912
stq2,4194304,0.14285714285714285,1,7,1.0,0.758356729
stq2,4194304,0.14285714285714285,1,7,1.0,0.756686163
stq2,4194304,0.14285714285714285,1,7,1.0,0.755093109
stq2,4194304,0.14285714285714285,1,7,1.0,0.751422385
stq2,4194304,0.14285714285714285,1,7,1.0,0.760939301
stq2,4194304,0.14285714285714285,1,7,1.0,0.756110702
stq2,4194304,0.14285714285714285,1,7,1.0,0.764442448
stq2,4194304,0.14285714285714285,1,7,1.0,0.752954874
stq2,4194304,0.14285714285714285,1,7,1.0,0.756722419
stq2,4194304,0.14285714285714285,1,7,1.0,0.760914585
stq2,4194304,0.14285714285714285,1,7,1.0,0.75915243
stq2,4194304,0.14285714285714285,1,7,1.0,0.758355777
stq2,4194304,0.14285714285714285,1,7,1.0,0.760195858
