label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq2,2097152,0.0,0,0,0.0,0.969844953
stq2,2097152,0.0,0,0,0.0,0.948834159
stq2,2097152,0.0,0,0,0.0,0.969625567
stq2,2097152,0.0,0,0,0.0,0.947317904
stq2,2097152,0.0,0,0,0.0,0.954675487
stq2,2097152,0.0,0,0,0.0,0.955257301
stq2,2097152,0.0,0,0,0.0,0.96774162
stq2,2097152,0.0,0,0,0.0,0.955185277
stq2,2097152,0.0,0,0,0.0,0.947857589
stq2,2097152,0.0,0,0,0.0,0.929913152
stq2,2097152,0.0,0,0,0.0,0.957873518
stq2,2097152,0.0,0,0,0.0,0.952724428
stq2,2097152,0.0,0,0,0.0,0.952633497
stq2,2097152,0.0,0,0,0.0,0.95676531
stq2,2097152,0.0,0,0,0.0,0.95137913
stq2,2097152,0.0,0,0,0.0,0.946007683
stq2,2097152,0.0,0,0,0.2,0.939483814
stq2,2097152,0.0,0,0,0.2,0.938937404
stq2,2097152,0.0,0,0,0.2,0.935958447
stq2,2097152,0.0,0,0,0.2,0.940443163
stq2,2097152,0.0,0,0,0.2,0.934723368
stq2,2097152,0.0,0,0,0.2,0.937697317
stq2,2097152,0.0,0,0,0.2,0.937825624
stq2,2097152,0.0,0,0,0.2,0.942105934
stq2,2097152,0.0,0,0,0.2,0.94578442
stq2,2097152,0.0,0,0,0.2,0.947970896
stq2,2097152,0.0,0,0,0.2,0.943505362
stq2,2097152,0.0,0,0,0.2,0.939294873
stq2,2097152,0.0,0,0,0.2,0.94862447
stq2,2097152,0.0,0,0,0.2,0.93545025
stq2,2097152,0.0,0,0,0.2,0.941783287
stq2,2097152,0.0,0,0,0.2,0.94104255
stq2,2097152,0.0,0,0,0.4,0.947061843
stq2,2097152,0.0,0,0,0.4,0.939718984
stq2,2097152,0.0,0,0,0.4,0.937934789
stq2,2097152,0.0,0,0,0.4,0.942662592
stq2,2097152,0.0,0,0,0.4,0.946697746
stq2,2097152,0.0,0,0,0.4,0.945939215
stq2,2097152,0.0,0,0,0.4,0.943659711
stq2,2097152,0.0,0,0,0.4,0.940023676
stq2,2097152,0.0,0,0,0.4,0.946810234
stq2,2097152,0.0,0,0,0.4,0.947378533
stq2,2097152,0.0,0,0,0.4,0.942108259
stq2,2097152,0.0,0,0,0.4,0.945592314
stq2,2097152,0.0,0,0,0.4,0.952638784
stq2,2097152,0.0,0,0,0.4,0.948376115
stq2,2097152,0.0,0,0,0.4,0.959680225
stq2,2097152,0.0,0,0,0.4,0.949966617
stq2,2097152,0.0,0,0,0.6,0.947218313
stq2,2097152,0.0,0,0,0.6,0.955061778
stq2,2097152,0.0,0,0,0.6,0.950956482
stq2,2097152,0.0,0,0,0.6,0.949493644
stq2,2097152,0.0,0,0,0.6,0.951353502
stq2,2097152,0.0,0,0,0.6,0.962198705
stq2,2097152,0.0,0,0,0.6,0.943321848
stq2,2097152,0.0,0,0,0.6,0.946595141
stq2,2097152,0.0,0,0,0.6,0.949378367
stq2,2097152,0.0,0,0,0.6,0.955860322
stq2,2097152,0.0,0,0,0.6,0.965755863
stq2,2097152,0.0,0,0,0.6,0.963201647
stq2,2097152,0.0,0,0,0.6,0.946909491
stq2,2097152,0.0,0,0,0.6,0.948336155
stq2,2097152,0.0,0,0,0.6,0.948127039
stq2,2097152,0.0,0,0,0.6,0.970487253
stq2,2097152,0.0,0,0,0.8,0.956426576
stq2,2097152,0.0,0,0,0.8,0.952617771
stq2,2097152,0.0,0,0,0.8,0.953074603
stq2,2097152,0.0,0,0,0.8,0.942929291
stq2,2097152,0.0,0,0,0.8,0.956542287
stq2,2097152,0.0,0,0,0.8,0.94920533
stq2,2097152,0.0,0,0,0.8,0.963387724
stq2,2097152,0.0,0,0,0.8,0.946817208
stq2,2097152,0.0,0,0,0.8,0.960277152
stq2,2097152,0.0,0,0,0.8,0.947058926
stq2,2097152,0.0,0,0,0.8,0.959507865
stq2,2097152,0.0,0,0,0.8,0.957704958
stq2,2097152,0.0,0,0,0.8,0.959729706
stq2,2097152,0.0,0,0,0.8,0.953188558
stq2,2097152,0.0,0,0,0.8,0.952278216
stq2,2097152,0.0,0,0,0.8,0.941819397
stq2,2097152,0.14285714285714285,1,7,1.0,0.759459898
stq2,2097152,0.14285714285714285,1,7,1.0,0.75917899
stq2,2097152,0.14285714285714285,1,7,1.0,0.769667545
stq2,2097152,0.14285714285714285,1,7,1.0,0.757171767
stq2,2097152,0.14285714285714285,1,7,1.0,0.766766
stq2,2097152,0.14285714285714285,1,7,1.0,0.761284724
stq2,2097152,0.14285714285714285,1,7,1.0,0.766638139
stq2,2097152,0.14285714285714285,1,7,1.0,0.771175408
stq2,2097152,0.14285714285714285,1,7,1.0,0.765097318
stq2,2097152,0.14285714285714285,1,7,1.0,0.768848945
stq2,2097152,0.14285714285714285,1,7,1.0,0.771186112
stq2,2097152,0.14285714285714285,1,7,1.0,0.768417554
stq2,2097152,0.14285714285714285,1,7,1.0,0.765767456
stq2,2097152,0.14285714285714285,1,7,1.0,0.758874564
stq2,2097152,0.14285714285714285,1,7,1.0,0.759684484
stq2,2097152,0.14285714285714285,1,7,1.0,0.770167966
