label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq2,393216,0.0,0,0,0.0,1.141801015
stq2,393216,0.0,0,0,0.0,1.141685821
stq2,393216,0.0,0,0,0.0,1.14122246
stq2,393216,0.0,0,0,0.0,1.137962859
stq2,393216,0.0,0,0,0.0,1.146861419
stq2,393216,0.0,0,0,0.0,1.133891664
stq2,393216,0.0,0,0,0.0,1.1639119820000001
stq2,393216,0.0,0,0,0.0,1.146188765
stq2,393216,0.0,0,0,0.0,1.152656034
stq2,393216,0.0,0,0,0.0,1.134603668
stq2,393216,0.0,0,0,0.0,1.155198404
stq2,393216,0.0,0,0,0.0,1.129735913
stq2,393216,0.0,0,0,0.0,1.149170468
stq2,393216,0.0,0,0,0.0,1.135319415
stq2,393216,0.0,0,0,0.0,1.147253685
stq2,393216,0.0,0,0,0.0,1.130028023
stq2,393216,0.0,0,0,0.0,1.15086954
stq2,393216,0.0,0,0,0.0,1.129201621
stq2,393216,0.0,0,0,0.0,1.143968493
stq2,393216,0.0,0,0,0.0,1.1363980009999999
stq2,393216,0.0,0,0,0.0,1.152816388
stq2,393216,0.0,0,0,0.0,1.134512508
stq2,393216,0.0,0,0,0.0,1.143533001
stq2,393216,0.0,0,0,0.0,1.143010926
stq2,393216,0.0,0,0,0.0,1.171097688
stq2,393216,0.0,0,0,0.0,1.13447846
stq2,393216,0.0,0,0,0.0,1.142286234
stq2,393216,0.0,0,0,0.0,1.146912309
stq2,393216,0.0,0,0,0.0,1.163966027
stq2,393216,0.0,0,0,0.0,1.133080634
stq2,393216,0.0,0,0,0.0,1.156242403
stq2,393216,0.0,0,0,0.0,1.128610275
stq2,393216,0.0,0,0,0.0,1.156780298
stq2,393216,0.0,0,0,0.0,1.129764014
stq2,393216,0.0,0,0,0.0,1.146386076
stq2,393216,0.0,0,0,0.0,1.13112484
stq2,393216,0.0,0,0,0.0,1.160902786
stq2,393216,0.0,0,0,0.0,1.14260013
stq2,393216,0.0,0,0,0.0,1.159691704
stq2,393216,0.0,0,0,0.0,1.131027756
stq2,393216,0.0,0,0,0.0,1.153245248
stq2,393216,0.0,0,0,0.0,1.13993473
stq2,393216,0.0,0,0,0.0,1.145856165
stq2,393216,0.0,0,0,0.0,1.132239283
stq2,393216,0.0,0,0,0.0,1.15011053
stq2,393216,0.0,0,0,0.0,1.139974302
stq2,393216,0.0,0,0,0.0,1.144433789
stq2,393216,0.0,0,0,0.0,1.142593108
stq2,393216,0.0,0,0,0.0,1.146261781
stq2,393216,0.0,0,0,0.0,1.132212621
stq2,393216,0.0,0,0,0.0,1.147926431
stq2,393216,0.0,0,0,0.0,1.127652605
stq2,393216,0.0,0,0,0.0,1.15029854
stq2,393216,0.0,0,0,0.0,1.131376144
stq2,393216,0.0,0,0,0.0,1.152632204
stq2,393216,0.0,0,0,0.0,1.132489145
stq2,393216,0.0,0,0,0.0,1.157482712
stq2,393216,0.0,0,0,0.0,1.128012522
stq2,393216,0.0,0,0,0.0,1.156573679
stq2,393216,0.0,0,0,0.0,1.12675488
stq2,393216,0.0,0,0,0.0,1.139784121
stq2,393216,0.0,0,0,0.0,1.129515764
stq2,393216,0.0,0,0,0.0,1.136306156
stq2,393216,0.0,0,0,0.0,1.142332978
stq2,393216,0.0,0,0,0.0,1.129033963
stq2,393216,0.0,0,0,0.0,1.134320159
stq2,393216,0.0,0,0,0.0,1.1463767
stq2,393216,0.0,0,0,0.0,1.149494649
stq2,393216,0.0,0,0,0.0,1.139406191
stq2,393216,0.0,0,0,0.0,1.14553746
stq2,393216,0.0,0,0,0.0,1.142296172
stq2,393216,0.0,0,0,0.0,1.146065319
stq2,393216,0.0,0,0,0.0,1.138284234
stq2,393216,0.0,0,0,0.0,1.149971738
stq2,393216,0.0,0,0,0.0,1.138147432
stq2,393216,0.0,0,0,0.0,1.14242348
stq2,393216,0.0,0,0,0.0,1.141492813
stq2,393216,0.0,0,0,0.0,1.151101472
