label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq2,1048576,0.0,0,0,0.0,1.093850152
stq2,1048576,0.0,0,0,0.0,1.079235916
stq2,1048576,0.0,0,0,0.0,1.095568073
stq2,1048576,0.0,0,0,0.0,1.092023321
stq2,1048576,0.0,0,0,0.0,1.103751307
stq2,1048576,0.0,0,0,0.0,1.100979142
stq2,1048576,0.0,0,0,0.0,1.10074116
stq2,1048576,0.0,0,0,0.0,1.095789788
stq2,1048576,0.0,0,0,0.0,1.092491299
stq2,1048576,0.0,0,0,0.0,1.080722329
stq2,1048576,0.0,0,0,0.0,1.083170481
stq2,1048576,0.0,0,0,0.0,1.08859151
stq2,1048576,0.0,0,0,0.0,1.090984751
stq2,1048576,0.0,0,0,0.0,1.084638292
stq2,1048576,0.0,0,0,0.0,1.083252676
stq2,1048576,0.0,0,0,0.0,1.091302
stq2,1048576,0.0,0,0,0.0,1.077594671
stq2,1048576,0.0,0,0,0.0,1.095876841
stq2,1048576,0.0,0,0,0.0,1.078803899
stq2,1048576,0.0,0,0,0.0,1.087051521
stq2,1048576,0.0,0,0,0.0,1.081713284
stq2,1048576,0.0,0,0,0.0,1.091926381
stq2,1048576,0.0,0,0,0.0,1.064588056
stq2,1048576,0.0,0,0,0.0,1.086675522
stq2,1048576,0.0,0,0,0.0,1.074272664
stq2,1048576,0.0,0,0,0.0,1.092044518
stq2,1048576,0.0,0,0,0.0,1.071014495
stq2,1048576,0.0,0,0,0.0,1.082880448
stq2,1048576,0.0,0,0,0.0,1.078351818
stq2,1048576,0.0,0,0,0.0,1.09807581
stq2,1048576,0.0,0,0,0.0,1.073868315
stq2,1048576,0.0,0,0,0.0,1.085117208
stq2,1048576,0.0,0,0,0.0,1.086101322
stq2,1048576,0.0,0,0,0.0,1.093379677
stq2,1048576,0.0,0,0,0.0,1.101897674
stq2,1048576,0.0,0,0,0.0,1.086264164
stq2,1048576,0.0,0,0,0.0,1.082096852
stq2,1048576,0.0,0,0,0.0,1.088081956
stq2,1048576,0.0,0,0,0.0,1.085482256
stq2,1048576,0.0,0,0,0.0,1.096384077
stq2,1048576,0.0,0,0,0.0,1.073923464
stq2,1048576,0.0,0,0,0.0,1.082231202
stq2,1048576,0.0,0,0,0.0,1.082492581
stq2,1048576,0.0,0,0,0.0,1.081405616
stq2,1048576,0.0,0,0,0.0,1.087903126
stq2,1048576,0.0,0,0,0.0,1.075600681
stq2,1048576,0.0,0,0,0.0,1.103383579
stq2,1048576,0.0,0,0,0.0,1.077361384
stq2,1048576,0.0,0,0,0.0,1.111845643
stq2,1048576,0.0,0,0,0.0,1.077503449
stq2,1048576,0.0,0,0,0.0,1.10121879
stq2,1048576,0.0,0,0,0.0,1.078380706
stq2,1048576,0.0,0,0,0.0,1.104206895
stq2,1048576,0.0,0,0,0.0,1.075694413
stq2,1048576,0.0,0,0,0.0,1.105643058
stq2,1048576,0.0,0,0,0.0,1.082994329
stq2,1048576,0.0,0,0,0.0,1.098671398
stq2,1048576,0.0,0,0,0.0,1.080106932
stq2,1048576,0.0,0,0,0.0,1.098877745
stq2,1048576,0.0,0,0,0.0,1.068368817
stq2,1048576,0.0,0,0,0.0,1.090560867
stq2,1048576,0.0,0,0,0.0,1.0708253
stq2,1048576,0.0,0,0,0.0,1.345541274
stq2,1048576,0.0,0,0,0.0,1.068745054
stq2,1048576,0.0,0,0,0.0,1.099567257
stq2,1048576,0.0,0,0,0.0,1.075710527
stq2,1048576,0.0,0,0,0.0,1.104381305
stq2,1048576,0.0,0,0,0.0,1.08039822
stq2,1048576,0.0,0,0,0.0,1.092742452
stq2,1048576,0.0,0,0,0.0,1.08312165
stq2,1048576,0.0,0,0,0.0,1.109108236
stq2,1048576,0.0,0,0,0.0,1.071355966
stq2,1048576,0.0,0,0,0.0,1.083164504
stq2,1048576,0.0,0,0,0.0,1.082672005
stq2,1048576,0.0,0,0,0.0,1.085388329
stq2,1048576,0.0,0,0,0.0,1.111653942
stq2,1048576,0.0,0,0,0.0,1.101467656
stq2,1048576,0.0,0,0,0.0,1.094113717
stq2,1048576,0.0,0,0,0.0,1.093763663
stq2,1048576,0.0,0,0,0.0,1.097815728
stq2,1048576,0.0,0,0,0.0,1.101685996
stq2,1048576,0.0,0,0,0.0,1.079922929
stq2,1048576,0.0,0,0,0.0,1.077312916
stq2,1048576,0.0,0,0,0.0,1.090836759
stq2,1048576,0.0,0,0,0.0,1.0860853480000001
stq2,1048576,0.0,0,0,0.0,1.087517659
stq2,1048576,0.0,0,0,0.0,1.070622306
stq2,1048576,0.0,0,0,0.0,1.09599554
stq2,1048576,0.0,0,0,0.0,1.0767984369999999
stq2,1048576,0.0,0,0,0.0,1.091615146
stq2,1048576,0.0,0,0,0.0,1.121034635
stq2,1048576,0.0,0,0,0.0,1.107359127
