label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
stq2,786432,0.0,0,0,0.0,1.098343206
stq2,786432,0.0,0,0,0.0,1.086543634
stq2,786432,0.0,0,0,0.0,1.103861518
stq2,786432,0.0,0,0,0.0,1.092554657
stq2,786432,0.0,0,0,0.0,1.118607101
stq2,786432,0.0,0,0,0.0,1.092022333
stq2,786432,0.0,0,0,0.0,1.1062221
stq2,786432,0.0,0,0,0.0,1.0946091039999999
stq2,786432,0.0,0,0,0.0,1.109036568
stq2,786432,0.0,0,0,0.0,1.102373048
stq2,786432,0.0,0,0,0.0,1.103823623
stq2,786432,0.0,0,0,0.0,1.104957201
stq2,786432,0.0,0,0,0.0,1.123878588
stq2,786432,0.0,0,0,0.0,1.10882785
stq2,786432,0.0,0,0,0.0,1.103449443
stq2,786432,0.0,0,0,0.0,1.0983676039999999
stq2,786432,0.0,0,0,0.0,1.111081519
stq2,786432,0.0,0,0,0.0,1.097975105
stq2,786432,0.0,0,0,0.0,1.111823203
stq2,786432,0.0,0,0,0.0,1.092835144
stq2,786432,0.0,0,0,0.0,1.103781135
stq2,786432,0.0,0,0,0.0,1.090547121
stq2,786432,0.0,0,0,0.0,1.10878028
stq2,786432,0.0,0,0,0.0,1.104269944
stq2,786432,0.0,0,0,0.0,1.106037103
stq2,786432,0.0,0,0,0.0,1.087958996
stq2,786432,0.0,0,0,0.0,1.094913834
stq2,786432,0.0,0,0,0.0,1.103319918
stq2,786432,0.0,0,0,0.0,1.108970381
stq2,786432,0.0,0,0,0.0,1.095449388
stq2,786432,0.0,0,0,0.0,1.0998339129999999
stq2,786432,0.0,0,0,0.0,1.121937476
stq2,786432,0.0,0,0,0.0,1.108636573
stq2,786432,0.0,0,0,0.0,1.093416603
stq2,786432,0.0,0,0,0.0,1.100371044
stq2,786432,0.0,0,0,0.0,1.09550971
stq2,786432,0.0,0,0,0.0,1.110842823
stq2,786432,0.0,0,0,0.0,1.099017486
stq2,786432,0.0,0,0,0.0,1.10301006
stq2,786432,0.0,0,0,0.0,1.0866563949999999
stq2,786432,0.0,0,0,0.0,1.117618535
stq2,786432,0.0,0,0,0.0,1.095924391
stq2,786432,0.0,0,0,0.0,1.099793097
