label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q6,524288,0.0,0,0,0.0,0.671378107
q6,524288,0.0,0,0,0.0,0.634765522
q6,524288,0.0,0,0,0.0,0.640387207
q6,524288,0.0,0,0,0.0,0.649091852
q6,524288,0.0,0,0,0.0,0.651999496
q6,524288,0.0,0,0,0.0,0.640577264
q6,524288,0.0,0,0,0.0,0.636513513
q6,524288,0.0,0,0,0.0,0.648920951
q6,524288,0.0,0,0,0.0,0.637533495
q6,524288,0.0,0,0,0.0,0.629954871
q6,524288,0.0,0,0,0.0,0.65041491
q6,524288,0.0,0,0,0.0,0.635120112
q6,524288,0.0,0,0,0.0,0.650479702
q6,524288,0.0,0,0,0.0,0.646156886
q6,524288,0.0,0,0,0.0,0.655416176
q6,524288,0.0,0,0,0.0,0.644306253
q6,524288,0.0,0,0,0.0,0.640977898
q6,524288,0.0,0,0,0.0,0.648066925
q6,524288,0.0,0,0,0.0,0.641078143
q6,524288,0.0,0,0,0.0,0.647713088
q6,524288,0.0,0,0,0.0,0.640968993
q6,524288,0.0,0,0,0.0,0.655474494
q6,524288,0.0,0,0,0.0,0.633326742
q6,524288,0.0,0,0,0.0,0.635831544
q6,524288,0.0,0,0,0.0,0.65102268
q6,524288,0.0,0,0,0.0,0.634887173
q6,524288,0.0,0,0,0.0,0.638838213
q6,524288,0.0,0,0,0.0,0.642614757
q6,524288,0.0,0,0,0.0,0.652541251
q6,524288,0.0,0,0,0.0,0.641195038
q6,524288,0.0,0,0,0.0,0.640600209
q6,524288,0.0,0,0,0.0,0.656643206
q6,524288,0.0,0,0,0.0,0.640101324
q6,524288,0.0,0,0,0.0,0.632808972
q6,524288,0.0,0,0,0.0,0.640262107
q6,524288,0.0,0,0,0.0,0.660264356
q6,524288,0.0,0,0,0.0,0.643789245
q6,524288,0.0,0,0,0.0,0.632077853
q6,524288,0.0,0,0,0.0,0.659646258
q6,524288,0.0,0,0,0.0,0.635150085
q6,524288,0.0,0,0,0.0,0.644693405
q6,524288,0.0,0,0,0.0,0.634054002
q6,524288,0.0,0,0,0.0,0.654700409
q6,524288,0.0,0,0,0.0,0.645645644
q6,524288,0.0,0,0,0.0,0.639779398
q6,524288,0.0,0,0,0.0,0.64944406
q6,524288,0.0,0,0,0.0,0.641446301
q6,524288,0.0,0,0,0.0,0.645547211
q6,524288,0.0,0,0,0.0,0.650874419
q6,524288,0.0,0,0,0.0,0.650457504
q6,524288,0.0,0,0,0.0,0.647696601
q6,524288,0.0,0,0,0.0,0.645915289
q6,524288,0.0,0,0,0.0,0.656613082
q6,524288,0.0,0,0,0.0,0.637963195
q6,524288,0.0,0,0,0.0,0.640205104
q6,524288,0.0,0,0,0.0,0.65067903
q6,524288,0.0,0,0,0.0,0.643256176
q6,524288,0.0,0,0,0.0,0.64032615
q6,524288,0.0,0,0,0.0,0.642875328
q6,524288,0.0,0,0,0.0,0.650286596
q6,524288,0.0,0,0,0.0,0.641007559
q6,524288,0.0,0,0,0.0,0.635254798
q6,524288,0.0,0,0,0.0,0.644863847
q6,524288,0.0,0,0,0.0,0.645447101
q6,524288,0.0,0,0,0.0,0.642276942
q6,524288,0.0,0,0,0.0,0.633773464
q6,524288,0.0,0,0,0.0,0.666312937
q6,524288,0.0,0,0,0.0,0.635958702
q6,524288,0.0,0,0,0.0,0.644191226
q6,524288,0.0,0,0,0.0,0.648029815
q6,524288,0.0,0,0,0.0,0.64071038
q6,524288,0.0,0,0,0.0,0.640807133
q6,524288,0.0,0,0,0.0,0.639033007
q6,524288,0.0,0,0,0.0,0.646971096
q6,524288,0.0,0,0,0.0,0.639218221
q6,524288,0.0,0,0,0.0,0.638318827
q6,524288,0.0,0,0,0.0,0.64885282
q6,524288,0.0,0,0,0.0,0.637447245
q6,524288,0.0,0,0,0.0,0.640930795
q6,524288,0.0,0,0,0.0,0.631554668
q6,524288,0.0,0,0,0.0,0.658253601
q6,524288,0.0,0,0,0.0,0.629657006
q6,524288,0.0,0,0,0.0,0.645523142
q6,524288,0.0,0,0,0.0,0.653086564
q6,524288,0.0,0,0,0.0,0.648897984
q6,524288,0.0,0,0,0.0,0.634683728
q6,524288,0.0,0,0,0.0,0.634202228
q6,524288,0.0,0,0,0.0,0.650103017
q6,524288,0.0,0,0,0.0,0.635687204
q6,524288,0.0,0,0,0.0,0.632216087
q6,524288,0.0,0,0,0.0,0.638632523
q6,524288,0.0,0,0,0.0,0.645158127
q6,524288,0.0,0,0,0.0,0.646527699
q6,524288,0.0,0,0,0.0,0.634399768
q6,524288,0.0,0,0,0.0,0.651011892
q6,524288,0.0,0,0,0.0,0.639435573
q6,524288,0.0,0,0,0.0,0.636376571
q6,524288,0.0,0,0,0.0,0.642415833
q6,524288,0.0,0,0,0.0,0.65533785
