label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q7,786432,0.0,0,0,0.0,0.482069501
q7,786432,0.0,0,0,0.0,0.490354377
q7,786432,0.0,0,0,0.0,0.481549469
q7,786432,0.0,0,0,0.0,0.482489229
q7,786432,0.0,0,0,0.0,0.490760021
q7,786432,0.0,0,0,0.0,0.482563216
q7,786432,0.0,0,0,0.0,0.506953028
q7,786432,0.0,0,0,0.0,0.480404382
q7,786432,0.0,0,0,0.0,0.481670175
q7,786432,0.0,0,0,0.0,0.479109339
q7,786432,0.0,0,0,0.0,0.492518258
q7,786432,0.0,0,0,0.0,0.49318335
q7,786432,0.0,0,0,0.0,0.488382111
q7,786432,0.0,0,0,0.0,0.481744177
q7,786432,0.0,0,0,0.0,0.485349921
q7,786432,0.0,0,0,0.0,0.501227844
q7,786432,0.0,0,0,0.0,0.490920432
q7,786432,0.0,0,0,0.0,0.482008123
q7,786432,0.0,0,0,0.0,0.483316856
q7,786432,0.0,0,0,0.0,0.482211658
q7,786432,0.0,0,0,0.0,0.506753675
q7,786432,0.0,0,0,0.0,0.491917807
q7,786432,0.0,0,0,0.0,0.487157921
q7,786432,0.0,0,0,0.0,0.475529355
q7,786432,0.0,0,0,0.0,0.495463185
q7,786432,0.0,0,0,0.0,0.488965201
q7,786432,0.0,0,0,0.0,0.485613264
q7,786432,0.0,0,0,0.0,0.492759554
q7,786432,0.0,0,0,0.0,0.482545807
q7,786432,0.0,0,0,0.0,0.50608649
q7,786432,0.0,0,0,0.0,0.481986442
q7,786432,0.0,0,0,0.0,0.478210328
q7,786432,0.0,0,0,0.0,0.475471289
q7,786432,0.0,0,0,0.0,0.480521144
q7,786432,0.0,0,0,0.0,0.49719646
q7,786432,0.0,0,0,0.0,0.480133966
q7,786432,0.0,0,0,0.0,0.487984547
q7,786432,0.0,0,0,0.0,0.495996937
q7,786432,0.0,0,0,0.0,0.490143446
q7,786432,0.0,0,0,0.0,0.483170082
q7,786432,0.0,0,0,0.0,0.483061496
q7,786432,0.0,0,0,0.0,0.485113421
q7,786432,0.0,0,0,0.0,0.484331772
q7,786432,0.0,0,0,0.0,0.501494929
q7,786432,0.0,0,0,0.0,0.482571356
q7,786432,0.0,0,0,0.0,0.481082638
q7,786432,0.0,0,0,0.0,0.483436012
q7,786432,0.0,0,0,0.0,0.494142872
q7,786432,0.0,0,0,0.0,0.485313125
q7,786432,0.0,0,0,0.0,0.482456579
q7,786432,0.0,0,0,0.0,0.481695062
q7,786432,0.0,0,0,0.0,0.481757609
q7,786432,0.0,0,0,0.0,0.510571728
q7,786432,0.0,0,0,0.0,0.485501018
q7,786432,0.0,0,0,0.0,0.487067989
q7,786432,0.0,0,0,0.0,0.477931091
q7,786432,0.0,0,0,0.0,0.48033201
q7,786432,0.0,0,0,0.0,0.492825662
q7,786432,0.0,0,0,0.0,0.492387028
q7,786432,0.0,0,0,0.0,0.482136151
q7,786432,0.0,0,0,0.0,0.483519701
q7,786432,0.0,0,0,0.0,0.496039739
q7,786432,0.0,0,0,0.0,0.481433822
q7,786432,0.0,0,0,0.0,0.489111614
q7,786432,0.0,0,0,0.0,0.47948876
q7,786432,0.0,0,0,0.0,0.480694328
q7,786432,0.0,0,0,0.0,0.49727628
q7,786432,0.0,0,0,0.0,0.490102841
q7,786432,0.0,0,0,0.0,0.497102068
q7,786432,0.0,0,0,0.0,0.479741827
q7,786432,0.0,0,0,0.0,0.486820062
q7,786432,0.0,0,0,0.0,0.488349683
q7,786432,0.0,0,0,0.0,0.482582918
q7,786432,0.0,0,0,0.0,0.481525029
q7,786432,0.0,0,0,0.0,0.480266224
q7,786432,0.0,0,0,0.0,0.494451957
q7,786432,0.0,0,0,0.0,0.482673304
q7,786432,0.0,0,0,0.0,0.483329082
q7,786432,0.0,0,0,0.0,0.488252891
q7,786432,0.0,0,0,0.0,0.48127614
q7,786432,0.0,0,0,0.0,0.50025896
q7,786432,0.0,0,0,0.0,0.48046816
q7,786432,0.0,0,0,0.0,0.484225971
q7,786432,0.0,0,0,0.0,0.480864172
q7,786432,0.0,0,0,0.0,0.491772569
q7,786432,0.0,0,0,0.0,0.481598937
q7,786432,0.0,0,0,0.0,0.48727175
q7,786432,0.0,0,0,0.0,0.48162633
q7,786432,0.0,0,0,0.0,0.480534928
q7,786432,0.0,0,0,0.0,0.50517745
q7,786432,0.0,0,0,0.0,0.48182919
q7,786432,0.0,0,0,0.0,0.481339704
q7,786432,0.0,0,0,0.0,0.482127741
q7,786432,0.0,0,0,0.0,0.481074054
