label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,6291456,0.0,0,0,0.0,0.183460272
q5,6291456,0.0,0,0,0.0,0.186350543
q5,6291456,0.0,0,0,0.0,0.190572779
q5,6291456,0.0,0,0,0.0,0.189517489
q5,6291456,0.0,0,0,0.0,0.183526409
q5,6291456,0.0,0,0,0.0,0.183116437
q5,6291456,0.0,0,0,0.0,0.182482308
q5,6291456,0.0,0,0,0.0,0.183725202
q5,6291456,0.0,0,0,0.0,0.183265433
q5,6291456,0.0,0,0,0.0,0.181283882
q5,6291456,0.0,0,0,0.0,0.18145933
q5,6291456,0.0,0,0,0.0,0.184139361
q5,6291456,0.0,0,0,0.0,0.181638788
q5,6291456,0.0,0,0,0.0,0.183520725
q5,6291456,0.0,0,0,0.0,0.195643672
q5,6291456,0.0,0,0,0.0,0.185915734
q5,6291456,0.0,0,0,0.0,0.183770293
q5,6291456,0.0,0,0,0.0,0.183007358
q5,6291456,0.0,0,0,0.0,0.182032244
q5,6291456,0.0,0,0,0.0,0.183011671
q5,6291456,0.0,0,0,0.0,0.18201604
q5,6291456,0.0,0,0,0.0,0.179122479
q5,6291456,0.0,0,0,0.0,0.183824177
q5,6291456,0.0,0,0,0.0,0.180420419
q5,6291456,0.0,0,0,0.0,0.186064451
q5,6291456,0.0,0,0,0.0,0.185451637
q5,6291456,0.0,0,0,0.0,0.193157998
q5,6291456,0.0,0,0,0.0,0.184730912
q5,6291456,0.0,0,0,0.0,0.183534738
q5,6291456,0.0,0,0,0.0,0.181245279
q5,6291456,0.0,0,0,0.0,0.182392201
q5,6291456,0.0,0,0,0.0,0.190564139
q5,6291456,0.0,0,0,0.0,0.183879999
q5,6291456,0.0,0,0,0.0,0.183182187
q5,6291456,0.0,0,0,0.0,0.186080647
q5,6291456,0.0,0,0,0.0,0.181901056
q5,6291456,0.0,0,0,0.0,0.182364176
q5,6291456,0.0,0,0,0.0,0.183439419
q5,6291456,0.0,0,0,0.0,0.193305266
q5,6291456,0.0,0,0,0.0,0.185269374
q5,6291456,0.0,0,0,0.0,0.179565697
q5,6291456,0.0,0,0,0.0,0.18008166
q5,6291456,0.0,0,0,0.0,0.18203637
q5,6291456,0.0,0,0,0.0,0.182543591
q5,6291456,0.0,0,0,0.0,0.183517353
q5,6291456,0.0,0,0,0.0,0.184589778
q5,6291456,0.0,0,0,0.0,0.18399182
q5,6291456,0.0,0,0,0.0,0.181685819
q5,6291456,0.0,0,0,0.0,0.180017584
q5,6291456,0.0,0,0,0.0,0.180059904
q5,6291456,0.0,0,0,0.0,0.190245218
q5,6291456,0.0,0,0,0.0,0.18629898
q5,6291456,0.0,0,0,0.0,0.183561054
q5,6291456,0.0,0,0,0.0,0.18313174
q5,6291456,0.0,0,0,0.0,0.181720564
q5,6291456,0.0,0,0,0.0,0.182797153
q5,6291456,0.0,0,0,0.0,0.182722099
q5,6291456,0.0,0,0,0.0,0.182296606
q5,6291456,0.0,0,0,0.0,0.191231905
q5,6291456,0.0,0,0,0.0,0.183805365
q5,6291456,0.0,0,0,0.0,0.182487995
q5,6291456,0.0,0,0,0.0,0.182289136
q5,6291456,0.0,0,0,0.0,0.187811013
q5,6291456,0.0,0,0,0.0,0.191038033
q5,6291456,0.0,0,0,0.0,0.18413846
q5,6291456,0.0,0,0,0.0,0.179844303
q5,6291456,0.0,0,0,0.0,0.180090104
q5,6291456,0.0,0,0,0.0,0.181365979
q5,6291456,0.0,0,0,0.0,0.183965847
q5,6291456,0.0,0,0,0.0,0.184985081
q5,6291456,0.0,0,0,0.0,0.184039624
q5,6291456,0.0,0,0,0.0,0.182276517
q5,6291456,0.0,0,0,0.0,0.18282419
q5,6291456,0.0,0,0,0.0,0.183685671
q5,6291456,0.0,0,0,0.0,0.183943724
q5,6291456,0.0,0,0,0.0,0.192152182
q5,6291456,0.0,0,0,0.0,0.184221772
q5,6291456,0.0,0,0,0.0,0.181510633
q5,6291456,0.0,0,0,0.0,0.182285702
q5,6291456,0.0,0,0,0.0,0.182795422
q5,6291456,0.0,0,0,0.0,0.18348317
q5,6291456,0.0,0,0,0.0,0.183077553
q5,6291456,0.0,0,0,0.0,0.180143206
q5,6291456,0.0,0,0,0.0,0.179117597
q5,6291456,0.0,0,0,0.0,0.183501073
q5,6291456,0.0,0,0,0.0,0.186342512
q5,6291456,0.0,0,0,0.0,0.184135268
q5,6291456,0.0,0,0,0.0,0.19235778
q5,6291456,0.0,0,0,0.0,0.185744715
q5,6291456,0.0,0,0,0.0,0.179186979
q5,6291456,0.0,0,0,0.0,0.179605382
q5,6291456,0.0,0,0,0.0,0.182768634
q5,6291456,0.0,0,0,0.0,0.183941077
q5,6291456,0.0,0,0,0.0,0.183245533
q5,6291456,0.0,0,0,0.0,0.183149418
q5,6291456,0.0,0,0,0.0,0.182550773
q5,6291456,0.0,0,0,0.0,0.180638734
q5,6291456,0.0,0,0,0.0,0.181479884
q5,6291456,0.0,0,0,0.0,0.184612115
q5,6291456,0.0,0,0,0.0,0.189976862
q5,6291456,0.0,0,0,0.0,0.186323339
q5,6291456,0.0,0,0,0.0,0.178846249
q5,6291456,0.0,0,0,0.0,0.181382631
q5,6291456,0.0,0,0,0.0,0.18374055
q5,6291456,0.0,0,0,0.0,0.184567519
q5,6291456,0.0,0,0,0.0,0.185118046
q5,6291456,0.0,0,0,0.0,0.1834135
q5,6291456,0.0,0,0,0.0,0.180354057
q5,6291456,0.0,0,0,0.0,0.18383153
q5,6291456,0.0,0,0,0.0,0.183495835
q5,6291456,0.0,0,0,0.0,0.186731994
q5,6291456,0.0,0,0,0.0,0.188619541
q5,6291456,0.0,0,0,0.0,0.197959751
q5,6291456,0.0,0,0,0.0,0.182226247
q5,6291456,0.0,0,0,0.0,0.181820881
q5,6291456,0.0,0,0,0.0,0.184935988
q5,6291456,0.0,0,0,0.0,0.184584739
q5,6291456,0.0,0,0,0.0,0.183926171
q5,6291456,0.0,0,0,0.0,0.182460593
q5,6291456,0.0,0,0,0.0,0.182000017
q5,6291456,0.0,0,0,0.0,0.180495736
q5,6291456,0.0,0,0,0.0,0.183882171
q5,6291456,0.0,0,0,0.0,0.183664164
q5,6291456,0.0,0,0,0.0,0.183149402
q5,6291456,0.0,0,0,0.0,0.192609616
q5,6291456,0.0,0,0,0.0,0.18246625
q5,6291456,0.0,0,0,0.0,0.183920797
q5,6291456,0.0,0,0,0.0,0.184779315
q5,6291456,0.0,0,0,0.0,0.179774658
q5,6291456,0.0,0,0,0.0,0.180337905
q5,6291456,0.0,0,0,0.0,0.185572555
q5,6291456,0.0,0,0,0.0,0.183353546
q5,6291456,0.0,0,0,0.0,0.18399699
q5,6291456,0.0,0,0,0.0,0.182239206
q5,6291456,0.0,0,0,0.0,0.181004249
q5,6291456,0.0,0,0,0.0,0.182624773
q5,6291456,0.0,0,0,0.0,0.194540375
q5,6291456,0.0,0,0,0.0,0.192481549
q5,6291456,0.0,0,0,0.0,0.184954798
q5,6291456,0.0,0,0,0.0,0.182283803
q5,6291456,0.0,0,0,0.0,0.189961515
q5,6291456,0.0,0,0,0.0,0.183856597
q5,6291456,0.0,0,0,0.0,0.183374648
q5,6291456,0.0,0,0,0.0,0.185729321
q5,6291456,0.0,0,0,0.0,0.183039919
q5,6291456,0.0,0,0,0.0,0.182412671
q5,6291456,0.0,0,0,0.0,0.188398188
q5,6291456,0.0,0,0,0.0,0.183943135
q5,6291456,0.0,0,0,0.0,0.194327762
q5,6291456,0.0,0,0,0.0,0.183872293
q5,6291456,0.0,0,0,0.0,0.18187983
q5,6291456,0.0,0,0,0.0,0.184225829
q5,6291456,0.0,0,0,0.0,0.182704429
q5,6291456,0.0,0,0,0.0,0.182084757
q5,6291456,0.0,0,0,0.0,0.183057594
q5,6291456,0.0,0,0,0.0,0.18293674
q5,6291456,0.0,0,0,0.0,0.182624417
q5,6291456,0.0,0,0,0.0,0.183982195
q5,6291456,0.0,0,0,0.0,0.18378084
q5,6291456,0.0,0,0,0.0,0.183018558
q5,6291456,0.0,0,0,0.0,0.191899122
q5,6291456,0.0,0,0,0.0,0.189431638
q5,6291456,0.0,0,0,0.0,0.18368694
q5,6291456,0.0,0,0,0.0,0.182030995
q5,6291456,0.0,0,0,0.0,0.183760253
q5,6291456,0.0,0,0,0.0,0.18336749
q5,6291456,0.0,0,0,0.0,0.183376866
q5,6291456,0.0,0,0,0.0,0.189827629
q5,6291456,0.0,0,0,0.0,0.183701351
q5,6291456,0.0,0,0,0.0,0.18276787
q5,6291456,0.0,0,0,0.0,0.18354377
q5,6291456,0.0,0,0,0.0,0.18323793
q5,6291456,0.0,0,0,0.0,0.190580159
q5,6291456,0.0,0,0,0.0,0.186759342
q5,6291456,0.0,0,0,0.0,0.180611012
q5,6291456,0.0,0,0,0.0,0.182088406
q5,6291456,0.0,0,0,0.0,0.184354579
q5,6291456,0.0,0,0,0.0,0.182270263
q5,6291456,0.0,0,0,0.0,0.183657432
q5,6291456,0.0,0,0,0.0,0.183421448
q5,6291456,0.0,0,0,0.0,0.18371794
q5,6291456,0.0,0,0,0.0,0.188303518
q5,6291456,0.0,0,0,0.0,0.182642421
q5,6291456,0.0,0,0,0.0,0.182912154
q5,6291456,0.0,0,0,0.0,0.187397013
q5,6291456,0.0,0,0,0.0,0.191884023
q5,6291456,0.0,0,0,0.0,0.184031842
q5,6291456,0.0,0,0,0.0,0.189754781
q5,6291456,0.0,0,0,0.0,0.184001147
q5,6291456,0.0,0,0,0.0,0.182067201
q5,6291456,0.0,0,0,0.0,0.183426767
q5,6291456,0.0,0,0,0.0,0.182977482
q5,6291456,0.0,0,0,0.0,0.183125638
q5,6291456,0.0,0,0,0.0,0.183371072
q5,6291456,0.0,0,0,0.0,0.190008441
q5,6291456,0.0,0,0,0.0,0.183049034
q5,6291456,0.0,0,0,0.0,0.183660194
q5,6291456,0.0,0,0,0.0,0.192053818
q5,6291456,0.0,0,0,0.0,0.183997572
q5,6291456,0.0,0,0,0.0,0.1822496
q5,6291456,0.0,0,0,0.0,0.182374945
q5,6291456,0.0,0,0,0.0,0.181634057
q5,6291456,0.0,0,0,0.0,0.182915649
q5,6291456,0.0,0,0,0.0,0.183102944
q5,6291456,0.0,0,0,0.0,0.183359819
q5,6291456,0.0,0,0,0.0,0.182516947
q5,6291456,0.0,0,0,0.0,0.182410312
q5,6291456,0.0,0,0,0.0,0.180482666
q5,6291456,0.0,0,0,0.0,0.184158956
q5,6291456,0.0,0,0,0.0,0.189874935
q5,6291456,0.0,0,0,0.0,0.186147141
q5,6291456,0.0,0,0,0.0,0.184050487
q5,6291456,0.0,0,0,0.0,0.183503363
q5,6291456,0.0,0,0,0.0,0.181097748
q5,6291456,0.0,0,0,0.0,0.184488714
q5,6291456,0.0,0,0,0.0,0.18211946
q5,6291456,0.0,0,0,0.0,0.182085637
q5,6291456,0.0,0,0,0.0,0.181947844
q5,6291456,0.0,0,0,0.0,0.181020553
q5,6291456,0.0,0,0,0.0,0.181911728
q5,6291456,0.0,0,0,0.0,0.182898095
q5,6291456,0.0,0,0,0.0,0.195221173
q5,6291456,0.0,0,0,0.0,0.189045165
q5,6291456,0.0,0,0,0.0,0.182294964
q5,6291456,0.0,0,0,0.0,0.182804234
q5,6291456,0.0,0,0,0.0,0.183623817
q5,6291456,0.0,0,0,0.0,0.184398387
q5,6291456,0.0,0,0,0.0,0.184138965
q5,6291456,0.0,0,0,0.0,0.183307273
q5,6291456,0.0,0,0,0.0,0.181967284
q5,6291456,0.0,0,0,0.0,0.181426668
q5,6291456,0.0,0,0,0.0,0.185332458
q5,6291456,0.0,0,0,0.0,0.1833378
q5,6291456,0.0,0,0,0.0,0.190520577
q5,6291456,0.0,0,0,0.0,0.19003589
q5,6291456,0.0,0,0,0.0,0.18364207
q5,6291456,0.0,0,0,0.0,0.183705106
q5,6291456,0.0,0,0,0.0,0.183682053
q5,6291456,0.0,0,0,0.0,0.182482865
q5,6291456,0.0,0,0,0.0,0.183418292
q5,6291456,0.0,0,0,0.0,0.182856599
q5,6291456,0.0,0,0,0.0,0.182887004
q5,6291456,0.0,0,0,0.0,0.183676481
q5,6291456,0.0,0,0,0.0,0.181936268
q5,6291456,0.0,0,0,0.0,0.182487804
q5,6291456,0.0,0,0,0.0,0.185721333
q5,6291456,0.0,0,0,0.0,0.191114877
q5,6291456,0.0,0,0,0.0,0.18345233
q5,6291456,0.0,0,0,0.0,0.191498144
q5,6291456,0.0,0,0,0.0,0.183595621
q5,6291456,0.0,0,0,0.0,0.183126974
q5,6291456,0.0,0,0,0.0,0.182936685
q5,6291456,0.0,0,0,0.0,0.184130429
q5,6291456,0.0,0,0,0.0,0.182794203
q5,6291456,0.0,0,0,0.0,0.182549625
q5,6291456,0.0,0,0,0.0,0.183979944
q5,6291456,0.0,0,0,0.0,0.182666148
q5,6291456,0.0,0,0,0.0,0.180920828
q5,6291456,0.0,0,0,0.0,0.200409607
q5,6291456,0.0,0,0,0.0,0.184009395
q5,6291456,0.0,0,0,0.0,0.184204654
q5,6291456,0.0,0,0,0.0,0.185718978
q5,6291456,0.0,0,0,0.0,0.183619701
q5,6291456,0.0,0,0,0.0,0.187170154
q5,6291456,0.0,0,0,0.0,0.183572544
q5,6291456,0.0,0,0,0.0,0.179421181
q5,6291456,0.0,0,0,0.0,0.183108331
q5,6291456,0.0,0,0,0.0,0.184539611
q5,6291456,0.0,0,0,0.0,0.189311764
q5,6291456,0.0,0,0,0.0,0.189048751
q5,6291456,0.0,0,0,0.0,0.195017486
q5,6291456,0.0,0,0,0.0,0.183192105
q5,6291456,0.0,0,0,0.0,0.182291663
q5,6291456,0.0,0,0,0.0,0.181371401
q5,6291456,0.0,0,0,0.0,0.183044147
q5,6291456,0.0,0,0,0.0,0.190711912
q5,6291456,0.0,0,0,0.0,0.183404662
q5,6291456,0.0,0,0,0.0,0.182491951
q5,6291456,0.0,0,0,0.0,0.182005867
q5,6291456,0.0,0,0,0.0,0.183568861
q5,6291456,0.0,0,0,0.0,0.184232671
q5,6291456,0.0,0,0,0.0,0.181542501
q5,6291456,0.0,0,0,0.0,0.196901805
q5,6291456,0.0,0,0,0.0,0.185030806
q5,6291456,0.0,0,0,0.0,0.179994896
q5,6291456,0.0,0,0,0.0,0.182448861
q5,6291456,0.0,0,0,0.0,0.182367523
q5,6291456,0.0,0,0,0.0,0.179019012
q5,6291456,0.0,0,0,0.0,0.182855681
q5,6291456,0.0,0,0,0.0,0.179365752
q5,6291456,0.0,0,0,0.0,0.182255795
q5,6291456,0.0,0,0,0.0,0.181355211
q5,6291456,0.0,0,0,0.0,0.180805405
q5,6291456,0.0,0,0,0.0,0.178801297
q5,6291456,0.0,0,0,0.0,0.191147949
q5,6291456,0.0,0,0,0.0,0.187020612
q5,6291456,0.0,0,0,0.0,0.182263926
q5,6291456,0.0,0,0,0.0,0.182746992
q5,6291456,0.0,0,0,0.0,0.18348629
q5,6291456,0.0,0,0,0.0,0.18283735
q5,6291456,0.0,0,0,0.0,0.182534451
q5,6291456,0.0,0,0,0.0,0.183519208
q5,6291456,0.0,0,0,0.0,0.182141566
q5,6291456,0.0,0,0,0.0,0.190258689
q5,6291456,0.0,0,0,0.0,0.182630723
q5,6291456,0.0,0,0,0.0,0.18220994
q5,6291456,0.0,0,0,0.0,0.189734058
q5,6291456,0.0,0,0,0.0,0.18989439
q5,6291456,0.0,0,0,0.0,0.182330647
q5,6291456,0.0,0,0,0.0,0.181691849
q5,6291456,0.0,0,0,0.0,0.180372636
q5,6291456,0.0,0,0,0.0,0.179728589
q5,6291456,0.0,0,0,0.0,0.181077039
q5,6291456,0.0,0,0,0.0,0.186199948
q5,6291456,0.0,0,0,0.0,0.18370342
q5,6291456,0.0,0,0,0.0,0.179802613
q5,6291456,0.0,0,0,0.0,0.1791015
q5,6291456,0.0,0,0,0.0,0.179046184
q5,6291456,0.0,0,0,0.0,0.180930494
q5,6291456,0.0,0,0,0.0,0.19137893
q5,6291456,0.0,0,0,0.0,0.182324606
q5,6291456,0.0,0,0,0.0,0.182305403
q5,6291456,0.0,0,0,0.0,0.18219354
q5,6291456,0.0,0,0,0.0,0.180649594
q5,6291456,0.0,0,0,0.0,0.182980166
q5,6291456,0.0,0,0,0.0,0.183125808
q5,6291456,0.0,0,0,0.0,0.181291456
q5,6291456,0.0,0,0,0.0,0.182760437
q5,6291456,0.0,0,0,0.0,0.184132278
q5,6291456,0.0,0,0,0.0,0.182957321
q5,6291456,0.0,0,0,0.0,0.182489031
q5,6291456,0.0,0,0,0.0,0.191354963
q5,6291456,0.0,0,0,0.0,0.186517573
q5,6291456,0.0,0,0,0.0,0.181725037
q5,6291456,0.0,0,0,0.0,0.19008877
q5,6291456,0.0,0,0,0.0,0.185641544
q5,6291456,0.0,0,0,0.0,0.183917526
q5,6291456,0.0,0,0,0.0,0.181983316
q5,6291456,0.0,0,0,0.0,0.183027411
q5,6291456,0.0,0,0,0.0,0.18210914
q5,6291456,0.0,0,0,0.0,0.183715875
q5,6291456,0.0,0,0,0.0,0.182976867
q5,6291456,0.0,0,0,0.0,0.182508994
q5,6291456,0.0,0,0,0.0,0.189872388
q5,6291456,0.0,0,0,0.0,0.186376755
q5,6291456,0.0,0,0,0.0,0.181348843
q5,6291456,0.0,0,0,0.0,0.18388149
q5,6291456,0.0,0,0,0.0,0.18214315
q5,6291456,0.0,0,0,0.0,0.182311468
q5,6291456,0.0,0,0,0.0,0.182813383
q5,6291456,0.0,0,0,0.0,0.18262347
q5,6291456,0.0,0,0,0.0,0.184511443
q5,6291456,0.0,0,0,0.0,0.182573619
q5,6291456,0.0,0,0,0.0,0.182866646
q5,6291456,0.0,0,0,0.0,0.183664019
q5,6291456,0.0,0,0,0.0,0.184219463
q5,6291456,0.0,0,0,0.0,0.19242611
q5,6291456,0.0,0,0,0.0,0.184291952
q5,6291456,0.0,0,0,0.0,0.181189074
q5,6291456,0.0,0,0,0.0,0.182037367
q5,6291456,0.0,0,0,0.0,0.180577931
q5,6291456,0.0,0,0,0.0,0.190270485
