label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q6,786432,0.0,0,0,0.0,0.606208237
q6,786432,0.0,0,0,0.0,0.628899343
q6,786432,0.0,0,0,0.0,0.608701463
q6,786432,0.0,0,0,0.0,0.63167127
q6,786432,0.0,0,0,0.0,0.610973427
q6,786432,0.0,0,0,0.0,0.627316891
q6,786432,0.0,0,0,0.0,0.610071674
q6,786432,0.0,0,0,0.0,0.62512407
q6,786432,0.0,0,0,0.0,0.625140657
q6,786432,0.0,0,0,0.0,0.626851583
q6,786432,0.0,0,0,0.0,0.618369869
q6,786432,0.0,0,0,0.0,0.609632588
q6,786432,0.0,0,0,0.0,0.637787933
q6,786432,0.0,0,0,0.0,0.61338795
q6,786432,0.0,0,0,0.0,0.615070227
q6,786432,0.0,0,0,0.0,0.607477019
q6,786432,0.0,0,0,0.0,0.637574438
q6,786432,0.0,0,0,0.0,0.611523425
q6,786432,0.0,0,0,0.0,0.611154924
q6,786432,0.0,0,0,0.0,0.617084935
q6,786432,0.0,0,0,0.0,0.614037021
q6,786432,0.0,0,0,0.0,0.605523185
q6,786432,0.0,0,0,0.0,0.607813033
q6,786432,0.0,0,0,0.0,0.626561874
q6,786432,0.0,0,0,0.0,0.613831001
q6,786432,0.0,0,0,0.0,0.614098498
q6,786432,0.0,0,0,0.0,0.610392302
q6,786432,0.0,0,0,0.0,0.628056376
q6,786432,0.0,0,0,0.0,0.622480459
q6,786432,0.0,0,0,0.0,0.604872805
q6,786432,0.0,0,0,0.0,0.623061701
q6,786432,0.0,0,0,0.0,0.612988978
q6,786432,0.0,0,0,0.0,0.605681489
q6,786432,0.0,0,0,0.0,0.613125664
q6,786432,0.0,0,0,0.0,0.628477687
q6,786432,0.0,0,0,0.0,0.606482732
q6,786432,0.0,0,0,0.0,0.625217925
q6,786432,0.0,0,0,0.0,0.610650892
q6,786432,0.0,0,0,0.0,0.629445455
q6,786432,0.0,0,0,0.0,0.60962927
q6,786432,0.0,0,0,0.0,0.62859442
q6,786432,0.0,0,0,0.0,0.62775866
q6,786432,0.0,0,0,0.0,0.609395519
q6,786432,0.0,0,0,0.0,0.61366887
q6,786432,0.0,0,0,0.0,0.620761906
q6,786432,0.0,0,0,0.0,0.636015655
q6,786432,0.0,0,0,0.0,0.611594551
q6,786432,0.0,0,0,0.0,0.608629468
q6,786432,0.0,0,0,0.0,0.612413075
q6,786432,0.0,0,0,0.0,0.625776837
q6,786432,0.0,0,0,0.0,0.609526099
q6,786432,0.0,0,0,0.0,0.608187779
q6,786432,0.0,0,0,0.0,0.630518696
q6,786432,0.0,0,0,0.0,0.613175221
q6,786432,0.0,0,0,0.0,0.612804168
q6,786432,0.0,0,0,0.0,0.608596049
q6,786432,0.0,0,0,0.0,0.627766091
q6,786432,0.0,0,0,0.0,0.611662537
q6,786432,0.0,0,0,0.0,0.621382278
q6,786432,0.0,0,0,0.0,0.6239029
q6,786432,0.0,0,0,0.0,0.630166292
q6,786432,0.0,0,0,0.0,0.619842177
q6,786432,0.0,0,0,0.0,0.610324097
q6,786432,0.0,0,0,0.0,0.63117738
