label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,4194304,0.0,0,0,0.0,0.182854259
q5,4194304,0.0,0,0,0.0,0.18468128
q5,4194304,0.0,0,0,0.0,0.193210772
q5,4194304,0.0,0,0,0.0,0.201295235
q5,4194304,0.0,0,0,0.0,0.182785412
q5,4194304,0.0,0,0,0.0,0.182794479
q5,4194304,0.0,0,0,0.0,0.183280311
q5,4194304,0.0,0,0,0.0,0.182539382
q5,4194304,0.0,0,0,0.0,0.183321657
q5,4194304,0.0,0,0,0.0,0.18245969
q5,4194304,0.0,0,0,0.0,0.180397298
q5,4194304,0.0,0,0,0.0,0.181889897
q5,4194304,0.0,0,0,0.0,0.18244788
q5,4194304,0.0,0,0,0.0,0.182316087
q5,4194304,0.0,0,0,0.0,0.183538374
q5,4194304,0.0,0,0,0.0,0.196518887
q5,4194304,0.0,0,0,0.0,0.182329975
q5,4194304,0.0,0,0,0.0,0.181145624
q5,4194304,0.0,0,0,0.0,0.182088899
q5,4194304,0.0,0,0,0.0,0.179279103
q5,4194304,0.0,0,0,0.0,0.178882528
q5,4194304,0.0,0,0,0.0,0.179800953
q5,4194304,0.0,0,0,0.0,0.178706268
q5,4194304,0.0,0,0,0.0,0.182538032
q5,4194304,0.0,0,0,0.0,0.17967303
q5,4194304,0.0,0,0,0.0,0.179315475
q5,4194304,0.0,0,0,0.0,0.178737862
q5,4194304,0.0,0,0,0.0,0.195046336
q5,4194304,0.0,0,0,0.0,0.186478908
q5,4194304,0.0,0,0,0.0,0.18318814
q5,4194304,0.0,0,0,0.0,0.180465933
q5,4194304,0.0,0,0,0.0,0.188696519
q5,4194304,0.0,0,0,0.0,0.182140064
q5,4194304,0.0,0,0,0.0,0.182863445
q5,4194304,0.0,0,0,0.0,0.18354213
q5,4194304,0.0,0,0,0.0,0.182938043
q5,4194304,0.0,0,0,0.0,0.181274413
q5,4194304,0.0,0,0,0.0,0.181332932
q5,4194304,0.0,0,0,0.0,0.180130049
q5,4194304,0.0,0,0,0.0,0.191248749
q5,4194304,0.0,0,0,0.0,0.186513831
q5,4194304,0.0,0,0,0.0,0.18325828
q5,4194304,0.0,0,0,0.0,0.182080229
q5,4194304,0.0,0,0,0.0,0.183207415
q5,4194304,0.0,0,0,0.0,0.181099324
q5,4194304,0.0,0,0,0.0,0.18596122
q5,4194304,0.0,0,0,0.0,0.183142353
q5,4194304,0.0,0,0,0.0,0.183071594
q5,4194304,0.0,0,0,0.0,0.181179232
q5,4194304,0.0,0,0,0.0,0.181620359
q5,4194304,0.0,0,0,0.0,0.181339424
q5,4194304,0.0,0,0,0.0,0.1889196
q5,4194304,0.0,0,0,0.0,0.191492424
q5,4194304,0.0,0,0,0.0,0.183473407
q5,4194304,0.0,0,0,0.0,0.181923635
q5,4194304,0.0,0,0,0.0,0.180693436
q5,4194304,0.0,0,0,0.0,0.18209251
q5,4194304,0.0,0,0,0.0,0.186507726
q5,4194304,0.0,0,0,0.0,0.190948641
q5,4194304,0.0,0,0,0.0,0.184291125
q5,4194304,0.0,0,0,0.0,0.181077768
q5,4194304,0.0,0,0,0.0,0.180988639
q5,4194304,0.0,0,0,0.0,0.182105189
q5,4194304,0.0,0,0,0.0,0.183064369
q5,4194304,0.0,0,0,0.0,0.194724012
q5,4194304,0.0,0,0,0.0,0.182442428
q5,4194304,0.0,0,0,0.0,0.181980904
q5,4194304,0.0,0,0,0.0,0.183457556
q5,4194304,0.0,0,0,0.0,0.182206413
q5,4194304,0.0,0,0,0.0,0.182535414
q5,4194304,0.0,0,0,0.0,0.182765247
q5,4194304,0.0,0,0,0.0,0.182745072
q5,4194304,0.0,0,0,0.0,0.183082467
q5,4194304,0.0,0,0,0.0,0.182331489
q5,4194304,0.0,0,0,0.0,0.181988576
q5,4194304,0.0,0,0,0.0,0.180112438
q5,4194304,0.0,0,0,0.0,0.195430835
q5,4194304,0.0,0,0,0.0,0.185120027
q5,4194304,0.0,0,0,0.0,0.181928752
q5,4194304,0.0,0,0,0.0,0.18211491
q5,4194304,0.0,0,0,0.0,0.179580091
q5,4194304,0.0,0,0,0.0,0.180803493
q5,4194304,0.0,0,0,0.0,0.181981085
q5,4194304,0.0,0,0,0.0,0.180505528
q5,4194304,0.0,0,0,0.0,0.179758722
q5,4194304,0.0,0,0,0.0,0.188991536
q5,4194304,0.0,0,0,0.0,0.182611809
q5,4194304,0.0,0,0,0.0,0.180227292
q5,4194304,0.0,0,0,0.0,0.191234906
q5,4194304,0.0,0,0,0.0,0.208928935
q5,4194304,0.0,0,0,0.0,0.188642894
q5,4194304,0.0,0,0,0.0,0.18585654
q5,4194304,0.0,0,0,0.0,0.18310117
q5,4194304,0.0,0,0,0.0,0.182315704
q5,4194304,0.0,0,0,0.0,0.187273597
q5,4194304,0.0,0,0,0.0,0.182879595
q5,4194304,0.0,0,0,0.0,0.181762026
q5,4194304,0.0,0,0,0.0,0.183793976
q5,4194304,0.0,0,0,0.0,0.182438357
q5,4194304,0.0,0,0,0.0,0.182852638
q5,4194304,0.0,0,0,0.0,0.198216719
q5,4194304,0.0,0,0,0.0,0.186917544
q5,4194304,0.0,0,0,0.0,0.187471656
q5,4194304,0.0,0,0,0.0,0.182203994
q5,4194304,0.0,0,0,0.0,0.186337525
q5,4194304,0.0,0,0,0.0,0.183086176
q5,4194304,0.0,0,0,0.0,0.18247513
q5,4194304,0.0,0,0,0.0,0.182414884
q5,4194304,0.0,0,0,0.0,0.182107224
q5,4194304,0.0,0,0,0.0,0.183204334
q5,4194304,0.0,0,0,0.0,0.185214138
q5,4194304,0.0,0,0,0.0,0.183105004
q5,4194304,0.0,0,0,0.0,0.193337316
q5,4194304,0.0,0,0,0.0,0.186785983
q5,4194304,0.0,0,0,0.0,0.18686625
q5,4194304,0.0,0,0,0.0,0.180103711
q5,4194304,0.0,0,0,0.0,0.186195696
q5,4194304,0.0,0,0,0.0,0.182882972
q5,4194304,0.0,0,0,0.0,0.181572521
q5,4194304,0.0,0,0,0.0,0.18254721
q5,4194304,0.0,0,0,0.0,0.186283795
q5,4194304,0.0,0,0,0.0,0.180672828
q5,4194304,0.0,0,0,0.0,0.184608512
q5,4194304,0.0,0,0,0.0,0.185586479
q5,4194304,0.0,0,0,0.0,0.193005828
q5,4194304,0.0,0,0,0.0,0.190776598
q5,4194304,0.0,0,0,0.0,0.187355583
q5,4194304,0.0,0,0,0.0,0.182793094
q5,4194304,0.0,0,0,0.0,0.186746044
q5,4194304,0.0,0,0,0.0,0.182961726
q5,4194304,0.0,0,0,0.0,0.184578772
q5,4194304,0.0,0,0,0.0,0.182992678
q5,4194304,0.0,0,0,0.0,0.182971937
q5,4194304,0.0,0,0,0.0,0.182983378
q5,4194304,0.0,0,0,0.0,0.183497917
q5,4194304,0.0,0,0,0.0,0.182458771
q5,4194304,0.0,0,0,0.0,0.182475938
q5,4194304,0.0,0,0,0.0,0.19444775
q5,4194304,0.0,0,0,0.0,0.184305359
q5,4194304,0.0,0,0,0.0,0.189911167
q5,4194304,0.0,0,0,0.0,0.181812301
q5,4194304,0.0,0,0,0.0,0.181328882
q5,4194304,0.0,0,0,0.0,0.181873855
q5,4194304,0.0,0,0,0.0,0.184628735
q5,4194304,0.0,0,0,0.0,0.184040618
q5,4194304,0.0,0,0,0.0,0.182175579
q5,4194304,0.0,0,0,0.0,0.183876676
q5,4194304,0.0,0,0,0.0,0.181863544
q5,4194304,0.0,0,0,0.0,0.181149444
q5,4194304,0.0,0,0,0.0,0.19751875
q5,4194304,0.0,0,0,0.0,0.18490622
q5,4194304,0.0,0,0,0.0,0.182802012
q5,4194304,0.0,0,0,0.0,0.180561883
q5,4194304,0.0,0,0,0.0,0.180817594
q5,4194304,0.0,0,0,0.0,0.181122156
q5,4194304,0.0,0,0,0.0,0.184744178
q5,4194304,0.0,0,0,0.0,0.18105523
q5,4194304,0.0,0,0,0.0,0.182394219
q5,4194304,0.0,0,0,0.0,0.182949463
q5,4194304,0.0,0,0,0.0,0.182491856
q5,4194304,0.0,0,0,0.0,0.182024508
q5,4194304,0.0,0,0,0.0,0.193725557
q5,4194304,0.0,0,0,0.0,0.185224347
q5,4194304,0.0,0,0,0.0,0.183038989
q5,4194304,0.0,0,0,0.0,0.181783876
q5,4194304,0.0,0,0,0.0,0.18072047
q5,4194304,0.0,0,0,0.0,0.192130814
q5,4194304,0.0,0,0,0.0,0.182596277
q5,4194304,0.0,0,0,0.0,0.179821487
q5,4194304,0.0,0,0,0.0,0.183251128
q5,4194304,0.0,0,0,0.0,0.180915464
q5,4194304,0.0,0,0,0.0,0.182326533
q5,4194304,0.0,0,0,0.0,0.183361538
q5,4194304,0.0,0,0,0.0,0.189521737
q5,4194304,0.0,0,0,0.0,0.186989376
q5,4194304,0.0,0,0,0.0,0.183676274
q5,4194304,0.0,0,0,0.0,0.181768437
q5,4194304,0.0,0,0,0.0,0.183270825
q5,4194304,0.0,0,0,0.0,0.183507745
q5,4194304,0.0,0,0,0.0,0.185132335
q5,4194304,0.0,0,0,0.0,0.183801685
q5,4194304,0.0,0,0,0.0,0.183854261
q5,4194304,0.0,0,0,0.0,0.182284486
q5,4194304,0.0,0,0,0.0,0.183025487
q5,4194304,0.0,0,0,0.0,0.181084028
q5,4194304,0.0,0,0,0.0,0.182317983
q5,4194304,0.0,0,0,0.0,0.198286276
q5,4194304,0.0,0,0,0.0,0.182738734
q5,4194304,0.0,0,0,0.0,0.184535497
q5,4194304,0.0,0,0,0.0,0.184170736
q5,4194304,0.0,0,0,0.0,0.181444783
q5,4194304,0.0,0,0,0.0,0.186150491
q5,4194304,0.0,0,0,0.0,0.182280044
q5,4194304,0.0,0,0,0.0,0.183773011
q5,4194304,0.0,0,0,0.0,0.180136033
q5,4194304,0.0,0,0,0.0,0.18185238
q5,4194304,0.0,0,0,0.0,0.182157365
q5,4194304,0.0,0,0,0.0,0.182174878
q5,4194304,0.0,0,0,0.0,0.196641096
q5,4194304,0.0,0,0,0.0,0.185437575
