label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,2097152,0.0,0,0,0.0,0.184883953
q5,2097152,0.0,0,0,0.0,0.187880386
q5,2097152,0.0,0,0,0.0,0.205343569
q5,2097152,0.0,0,0,0.0,0.19228781
q5,2097152,0.0,0,0,0.0,0.186059113
q5,2097152,0.0,0,0,0.0,0.184314849
q5,2097152,0.0,0,0,0.0,0.183516684
q5,2097152,0.0,0,0,0.0,0.187362503
q5,2097152,0.0,0,0,0.0,0.183970133
q5,2097152,0.0,0,0,0.0,0.188323727
q5,2097152,0.0,0,0,0.0,0.187444732
q5,2097152,0.0,0,0,0.0,0.187116103
q5,2097152,0.0,0,0,0.0,0.186121856
q5,2097152,0.0,0,0,0.0,0.186050271
q5,2097152,0.0,0,0,0.0,0.199847247
q5,2097152,0.0,0,0,0.0,0.189602157
q5,2097152,0.0,0,0,0.0,0.183422105
q5,2097152,0.0,0,0,0.0,0.185312937
q5,2097152,0.0,0,0,0.0,0.1846981
q5,2097152,0.0,0,0,0.0,0.187439346
q5,2097152,0.0,0,0,0.0,0.191069464
q5,2097152,0.0,0,0,0.0,0.187047266
q5,2097152,0.0,0,0,0.0,0.186181609
q5,2097152,0.0,0,0,0.0,0.18526312
q5,2097152,0.0,0,0,0.0,0.183866476
q5,2097152,0.0,0,0,0.0,0.18612395
q5,2097152,0.0,0,0,0.0,0.19931967
q5,2097152,0.0,0,0,0.0,0.186612047
q5,2097152,0.0,0,0,0.0,0.186645019
q5,2097152,0.0,0,0,0.0,0.193343448
q5,2097152,0.0,0,0,0.0,0.187110352
q5,2097152,0.0,0,0,0.0,0.18729894
q5,2097152,0.0,0,0,0.0,0.185857861
q5,2097152,0.0,0,0,0.0,0.185822257
q5,2097152,0.0,0,0,0.0,0.18505022
q5,2097152,0.0,0,0,0.0,0.186251721
q5,2097152,0.0,0,0,0.0,0.192880273
q5,2097152,0.0,0,0,0.0,0.192175288
q5,2097152,0.0,0,0,0.0,0.19997594
q5,2097152,0.0,0,0,0.0,0.188277343
q5,2097152,0.0,0,0,0.0,0.185458181
q5,2097152,0.0,0,0,0.0,0.189877802
q5,2097152,0.0,0,0,0.0,0.186587408
q5,2097152,0.0,0,0,0.0,0.187679478
q5,2097152,0.0,0,0,0.0,0.186176025
q5,2097152,0.0,0,0,0.0,0.187211993
q5,2097152,0.0,0,0,0.0,0.187924919
q5,2097152,0.0,0,0,0.0,0.190225746
q5,2097152,0.0,0,0,0.0,0.186694277
q5,2097152,0.0,0,0,0.0,0.192995261
q5,2097152,0.0,0,0,0.0,0.193468521
q5,2097152,0.0,0,0,0.0,0.183559177
q5,2097152,0.0,0,0,0.0,0.185267307
q5,2097152,0.0,0,0,0.0,0.187466983
q5,2097152,0.0,0,0,0.0,0.186152047
q5,2097152,0.0,0,0,0.0,0.186554682
q5,2097152,0.0,0,0,0.0,0.194985578
q5,2097152,0.0,0,0,0.0,0.183546175
q5,2097152,0.0,0,0,0.0,0.187311784
q5,2097152,0.0,0,0,0.0,0.187392341
q5,2097152,0.0,0,0,0.0,0.186833479
q5,2097152,0.0,0,0,0.0,0.194156623
q5,2097152,0.0,0,0,0.0,0.197544918
q5,2097152,0.0,0,0,0.0,0.18832362
q5,2097152,0.0,0,0,0.0,0.186428902
q5,2097152,0.0,0,0,0.0,0.187776097
q5,2097152,0.0,0,0,0.0,0.186294123
q5,2097152,0.0,0,0,0.0,0.187438266
q5,2097152,0.0,0,0,0.0,0.187668401
q5,2097152,0.0,0,0,0.0,0.187543665
q5,2097152,0.0,0,0,0.0,0.187067657
q5,2097152,0.0,0,0,0.0,0.187918401
q5,2097152,0.0,0,0,0.0,0.188101446
q5,2097152,0.0,0,0,0.0,0.19301564
q5,2097152,0.0,0,0,0.0,0.193701984
q5,2097152,0.0,0,0,0.0,0.187382294
q5,2097152,0.0,0,0,0.0,0.188418593
q5,2097152,0.0,0,0,0.0,0.187200973
q5,2097152,0.0,0,0,0.0,0.183903772
q5,2097152,0.0,0,0,0.0,0.188599036
q5,2097152,0.0,0,0,0.0,0.187295678
q5,2097152,0.0,0,0,0.0,0.187366224
q5,2097152,0.0,0,0,0.0,0.193688539
q5,2097152,0.0,0,0,0.0,0.187397288
q5,2097152,0.0,0,0,0.0,0.185632423
q5,2097152,0.0,0,0,0.0,0.196622617
q5,2097152,0.0,0,0,0.0,0.194078246
q5,2097152,0.0,0,0,0.0,0.1857636
q5,2097152,0.0,0,0,0.0,0.185032843
q5,2097152,0.0,0,0,0.0,0.187691448
q5,2097152,0.0,0,0,0.0,0.187977209
q5,2097152,0.0,0,0,0.0,0.187572806
q5,2097152,0.0,0,0,0.0,0.187787501
q5,2097152,0.0,0,0,0.0,0.186854559
q5,2097152,0.0,0,0,0.0,0.186765968
q5,2097152,0.0,0,0,0.0,0.186011531
q5,2097152,0.0,0,0,0.0,0.188101317
q5,2097152,0.0,0,0,0.0,0.194835541
q5,2097152,0.0,0,0,0.0,0.191640508
q5,2097152,0.0,0,0,0.0,0.187152281
q5,2097152,0.0,0,0,0.0,0.186982302
q5,2097152,0.0,0,0,0.0,0.188132208
q5,2097152,0.0,0,0,0.0,0.186594332
q5,2097152,0.0,0,0,0.0,0.186898314
q5,2097152,0.0,0,0,0.0,0.185493476
q5,2097152,0.0,0,0,0.0,0.185361838
q5,2097152,0.0,0,0,0.0,0.188726555
q5,2097152,0.0,0,0,0.0,0.189013839
q5,2097152,0.0,0,0,0.0,0.186378824
q5,2097152,0.0,0,0,0.0,0.200613404
q5,2097152,0.0,0,0,0.0,0.191439835
q5,2097152,0.0,0,0,0.0,0.186350233
q5,2097152,0.0,0,0,0.0,0.18820017
q5,2097152,0.0,0,0,0.0,0.186648453
q5,2097152,0.0,0,0,0.0,0.186426687
q5,2097152,0.0,0,0,0.0,0.187582192
q5,2097152,0.0,0,0,0.0,0.186355063
q5,2097152,0.0,0,0,0.0,0.187800695
q5,2097152,0.0,0,0,0.0,0.189191842
q5,2097152,0.0,0,0,0.0,0.187011945
q5,2097152,0.0,0,0,0.0,0.183747279
q5,2097152,0.0,0,0,0.0,0.195288457
q5,2097152,0.0,0,0,0.0,0.189013644
q5,2097152,0.0,0,0,0.0,0.186500335
q5,2097152,0.0,0,0,0.0,0.186011626
q5,2097152,0.0,0,0,0.0,0.188493801
q5,2097152,0.0,0,0,0.0,0.186783052
q5,2097152,0.0,0,0,0.0,0.186819094
q5,2097152,0.0,0,0,0.0,0.186029018
q5,2097152,0.0,0,0,0.0,0.187058873
q5,2097152,0.0,0,0,0.0,0.186587121
q5,2097152,0.0,0,0,0.0,0.186606089
q5,2097152,0.0,0,0,0.0,0.184449867
q5,2097152,0.0,0,0,0.0,0.201250701
q5,2097152,0.0,0,0,0.0,0.189200511
q5,2097152,0.0,0,0,0.0,0.18658325
q5,2097152,0.0,0,0,0.0,0.194164227
q5,2097152,0.0,0,0,0.0,0.186690747
q5,2097152,0.0,0,0,0.0,0.186238944
q5,2097152,0.0,0,0,0.0,0.189175633
q5,2097152,0.0,0,0,0.0,0.18749224
q5,2097152,0.0,0,0,0.0,0.18808911
q5,2097152,0.0,0,0,0.0,0.187164155
q5,2097152,0.0,0,0,0.0,0.186700525
q5,2097152,0.0,0,0,0.0,0.186207054
q5,2097152,0.0,0,0,0.0,0.200296208
q5,2097152,0.0,0,0,0.0,0.187981638
q5,2097152,0.0,0,0,0.0,0.187062008
q5,2097152,0.0,0,0,0.0,0.185489157
q5,2097152,0.0,0,0,0.0,0.186256169
q5,2097152,0.0,0,0,0.0,0.186189312
q5,2097152,0.0,0,0,0.0,0.186052177
q5,2097152,0.0,0,0,0.0,0.186761986
q5,2097152,0.0,0,0,0.0,0.184793227
q5,2097152,0.0,0,0,0.0,0.183877053
q5,2097152,0.0,0,0,0.0,0.186985104
q5,2097152,0.0,0,0,0.0,0.193892557
q5,2097152,0.0,0,0,0.0,0.196431572
q5,2097152,0.0,0,0,0.0,0.190345696
q5,2097152,0.0,0,0,0.0,0.186240778
q5,2097152,0.0,0,0,0.0,0.184341759
q5,2097152,0.0,0,0,0.0,0.187160805
q5,2097152,0.0,0,0,0.0,0.191547474
q5,2097152,0.0,0,0,0.0,0.186088834
q5,2097152,0.0,0,0,0.0,0.183733145
q5,2097152,0.0,0,0,0.0,0.18548659
q5,2097152,0.0,0,0,0.0,0.184973494
q5,2097152,0.0,0,0,0.0,0.187769832
q5,2097152,0.0,0,0,0.0,0.184403351
q5,2097152,0.0,0,0,0.0,0.195748339
q5,2097152,0.0,0,0,0.0,0.188116384
q5,2097152,0.0,0,0,0.0,0.185258851
q5,2097152,0.0,0,0,0.0,0.18645023
q5,2097152,0.0,0,0,0.0,0.186102152
q5,2097152,0.0,0,0,0.0,0.185311123
q5,2097152,0.0,0,0,0.0,0.188250976
q5,2097152,0.0,0,0,0.0,0.185902279
q5,2097152,0.0,0,0,0.0,0.185936122
q5,2097152,0.0,0,0,0.0,0.18488803
q5,2097152,0.0,0,0,0.0,0.184078904
q5,2097152,0.0,0,0,0.0,0.185306423
q5,2097152,0.0,0,0,0.0,0.199839276
q5,2097152,0.0,0,0,0.0,0.188529083
q5,2097152,0.0,0,0,0.0,0.188382135
q5,2097152,0.0,0,0,0.0,0.185332204
q5,2097152,0.0,0,0,0.0,0.186044683
q5,2097152,0.0,0,0,0.0,0.186624749
q5,2097152,0.0,0,0,0.0,0.187564365
q5,2097152,0.0,0,0,0.0,0.184670299
q5,2097152,0.0,0,0,0.0,0.192850853
q5,2097152,0.0,0,0,0.0,0.188049446
q5,2097152,0.0,0,0,0.0,0.187500532
q5,2097152,0.0,0,0,0.0,0.186793472
q5,2097152,0.0,0,0,0.0,0.197782068
q5,2097152,0.0,0,0,0.0,0.188738401
q5,2097152,0.0,0,0,0.0,0.185361952
q5,2097152,0.0,0,0,0.0,0.184879188
q5,2097152,0.0,0,0,0.0,0.186838326
q5,2097152,0.0,0,0,0.0,0.188209134
q5,2097152,0.0,0,0,0.0,0.187636788
q5,2097152,0.0,0,0,0.0,0.183495932
q5,2097152,0.0,0,0,0.0,0.183976318
q5,2097152,0.0,0,0,0.0,0.185753985
q5,2097152,0.0,0,0,0.0,0.185663404
q5,2097152,0.0,0,0,0.0,0.186987518
q5,2097152,0.0,0,0,0.0,0.201322975
q5,2097152,0.0,0,0,0.0,0.188874789
q5,2097152,0.0,0,0,0.0,0.186886342
q5,2097152,0.0,0,0,0.0,0.187896827
q5,2097152,0.0,0,0,0.0,0.186285761
q5,2097152,0.0,0,0,0.0,0.190870576
q5,2097152,0.0,0,0,0.0,0.186742818
q5,2097152,0.0,0,0,0.0,0.184059473
q5,2097152,0.0,0,0,0.0,0.185006591
q5,2097152,0.0,0,0,0.0,0.186914369
q5,2097152,0.0,0,0,0.0,0.18781255
q5,2097152,0.0,0,0,0.0,0.187256026
q5,2097152,0.0,0,0,0.0,0.200099095
q5,2097152,0.0,0,0,0.0,0.18770887
q5,2097152,0.0,0,0,0.0,0.185144982
q5,2097152,0.0,0,0,0.0,0.185941591
q5,2097152,0.0,0,0,0.0,0.185845327
q5,2097152,0.0,0,0,0.0,0.185744761
q5,2097152,0.0,0,0,0.0,0.187005529
q5,2097152,0.0,0,0,0.0,0.18719562
q5,2097152,0.0,0,0,0.0,0.187342022
q5,2097152,0.0,0,0,0.0,0.187209119
q5,2097152,0.0,0,0,0.0,0.187110881
q5,2097152,0.0,0,0,0.0,0.185951282
