label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q7,262144,0.0,0,0,0.0,0.56518373
q7,262144,0.0,0,0,0.0,0.569190901
q7,262144,0.0,0,0,0.0,0.56770088
q7,262144,0.0,0,0,0.0,0.5816584
q7,262144,0.0,0,0,0.0,0.585345972
q7,262144,0.0,0,0,0.0,0.566141311
q7,262144,0.0,0,0,0.0,0.580035596
q7,262144,0.0,0,0,0.0,0.578359754
q7,262144,0.0,0,0,0.0,0.569088972
q7,262144,0.0,0,0,0.0,0.567050689
q7,262144,0.0,0,0,0.0,0.580602884
q7,262144,0.0,0,0,0.0,0.57706665
q7,262144,0.0,0,0,0.0,0.571947818
q7,262144,0.0,0,0,0.0,0.591876711
q7,262144,0.0,0,0,0.0,0.585035959
q7,262144,0.0,0,0,0.0,0.571123563
q7,262144,0.0,0,0,0.0,0.567054295
q7,262144,0.0,0,0,0.0,0.572539332
q7,262144,0.0,0,0,0.0,0.585203719
q7,262144,0.0,0,0,0.0,0.570580301
q7,262144,0.0,0,0,0.0,0.56943366
q7,262144,0.0,0,0,0.0,0.571706689
q7,262144,0.0,0,0,0.0,0.597455145
q7,262144,0.0,0,0,0.0,0.566419192
q7,262144,0.0,0,0,0.0,0.570805365
q7,262144,0.0,0,0,0.0,0.573644018
q7,262144,0.0,0,0,0.0,0.587766822
q7,262144,0.0,0,0,0.0,0.573297336
q7,262144,0.0,0,0,0.0,0.573988628
q7,262144,0.0,0,0,0.0,0.575864189
q7,262144,0.0,0,0,0.0,0.587020708
q7,262144,0.0,0,0,0.0,0.571680341
q7,262144,0.0,0,0,0.0,0.568378293
q7,262144,0.0,0,0,0.0,0.575842155
q7,262144,0.0,0,0,0.0,0.596835869
q7,262144,0.0,0,0,0.0,0.572015255
q7,262144,0.0,0,0,0.0,0.571360053
q7,262144,0.0,0,0,0.0,0.568277835
q7,262144,0.0,0,0,0.0,0.589889035
q7,262144,0.0,0,0,0.0,0.578100097
q7,262144,0.0,0,0,0.0,0.571088013
q7,262144,0.0,0,0,0.0,0.567354473
q7,262144,0.0,0,0,0.0,0.58238201
q7,262144,0.0,0,0,0.0,0.56945304
q7,262144,0.0,0,0,0.0,0.56983022
q7,262144,0.0,0,0,0.0,0.575059635
q7,262144,0.0,0,0,0.0,0.585572683
q7,262144,0.0,0,0,0.0,0.570456815
q7,262144,0.0,0,0,0.0,0.573729061
q7,262144,0.0,0,0,0.0,0.576823472
q7,262144,0.0,0,0,0.0,0.570569028
q7,262144,0.0,0,0,0.0,0.573166816
q7,262144,0.0,0,0,0.0,0.566231073
q7,262144,0.0,0,0,0.0,0.579205106
q7,262144,0.0,0,0,0.0,0.577582429
q7,262144,0.0,0,0,0.0,0.568452091
q7,262144,0.0,0,0,0.0,0.570665372
q7,262144,0.0,0,0,0.0,0.587325564
q7,262144,0.0,0,0,0.0,0.568339201
q7,262144,0.0,0,0,0.0,0.573058661
q7,262144,0.0,0,0,0.0,0.568105219
q7,262144,0.0,0,0,0.0,0.588064616
q7,262144,0.0,0,0,0.0,0.570404983
q7,262144,0.0,0,0,0.0,0.568897645
q7,262144,0.0,0,0,0.0,0.565519861
q7,262144,0.0,0,0,0.0,0.591986884
q7,262144,0.0,0,0,0.0,0.56152051
q7,262144,0.0,0,0,0.0,0.574310355
q7,262144,0.0,0,0,0.0,0.564754055
q7,262144,0.0,0,0,0.0,0.590841715
q7,262144,0.0,0,0,0.0,0.575555807
q7,262144,0.0,0,0,0.0,0.569506977
q7,262144,0.0,0,0,0.0,0.573074219
q7,262144,0.0,0,0,0.0,0.589855679
q7,262144,0.0,0,0,0.0,0.580576967
q7,262144,0.0,0,0,0.0,0.582734231
q7,262144,0.0,0,0,0.0,0.571358506
q7,262144,0.0,0,0,0.0,0.601473458
q7,262144,0.0,0,0,0.0,0.56665853
q7,262144,0.0,0,0,0.0,0.578323739
q7,262144,0.0,0,0,0.0,0.568065295
q7,262144,0.0,0,0,0.0,0.584072778
q7,262144,0.0,0,0,0.0,0.561536954
q7,262144,0.0,0,0,0.0,0.581350541
q7,262144,0.0,0,0,0.0,0.571281112
q7,262144,0.0,0,0,0.0,0.586404565
q7,262144,0.0,0,0,0.0,0.576854618
q7,262144,0.0,0,0,0.0,0.571309046
q7,262144,0.0,0,0,0.0,0.579945548
q7,262144,0.0,0,0,0.0,0.578768607
q7,262144,0.0,0,0,0.0,0.572491094
q7,262144,0.0,0,0,0.0,0.58284342
q7,262144,0.0,0,0,0.0,0.58041315
q7,262144,0.0,0,0,0.0,0.581432935
q7,262144,0.0,0,0,0.0,0.570832336
q7,262144,0.0,0,0,0.0,0.571935173
q7,262144,0.0,0,0,0.0,0.584623564
q7,262144,0.0,0,0,0.0,0.575884622
q7,262144,0.0,0,0,0.0,0.569105273
q7,262144,0.0,0,0,0.0,0.571538093
q7,262144,0.0,0,0,0.0,0.586744596
q7,262144,0.0,0,0,0.0,0.568140615
q7,262144,0.0,0,0,0.0,0.578117804
q7,262144,0.0,0,0,0.0,0.57200284
q7,262144,0.0,0,0,0.0,0.592632538
q7,262144,0.0,0,0,0.0,0.571918498
q7,262144,0.0,0,0,0.0,0.570934778
q7,262144,0.0,0,0,0.0,0.578810941
q7,262144,0.0,0,0,0.0,0.588974233
q7,262144,0.0,0,0,0.0,0.589503415
q7,262144,0.0,0,0,0.0,0.566513078
q7,262144,0.0,0,0,0.0,0.586289105
q7,262144,0.0,0,0,0.0,0.587098651
q7,262144,0.0,0,0,0.0,0.588033153
q7,262144,0.0,0,0,0.0,0.572829122
q7,262144,0.0,0,0,0.0,0.57915085
q7,262144,0.0,0,0,0.0,0.587723634
q7,262144,0.0,0,0,0.0,0.57855916
q7,262144,0.0,0,0,0.0,0.571169179
q7,262144,0.0,0,0,0.0,0.573515555
q7,262144,0.0,0,0,0.0,0.587524872
q7,262144,0.0,0,0,0.0,0.58132829
q7,262144,0.0,0,0,0.0,0.567270929
q7,262144,0.0,0,0,0.0,0.582015865
q7,262144,0.0,0,0,0.0,0.582503449
q7,262144,0.0,0,0,0.0,0.573588276
q7,262144,0.0,0,0,0.0,0.572131101
