label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,524288,0.0,0,0,0.0,0.219642012
q5,524288,0.0,0,0,0.0,0.225318713
q5,524288,0.0,0,0,0.0,0.224762641
q5,524288,0.0,0,0,0.0,0.221340499
q5,524288,0.0,0,0,0.0,0.233180079
q5,524288,0.0,0,0,0.0,0.223965081
q5,524288,0.0,0,0,0.0,0.227374574
q5,524288,0.0,0,0,0.0,0.223155538
q5,524288,0.0,0,0,0.0,0.225860721
q5,524288,0.0,0,0,0.0,0.222927946
q5,524288,0.0,0,0,0.0,0.224061805
q5,524288,0.0,0,0,0.0,0.226339079
q5,524288,0.0,0,0,0.0,0.223447597
q5,524288,0.0,0,0,0.0,0.220590492
q5,524288,0.0,0,0,0.0,0.236426787
q5,524288,0.0,0,0,0.0,0.22479537
q5,524288,0.0,0,0,0.0,0.235221975
q5,524288,0.0,0,0,0.0,0.222006075
q5,524288,0.0,0,0,0.0,0.226217855
q5,524288,0.0,0,0,0.0,0.222300732
q5,524288,0.0,0,0,0.0,0.223725337
q5,524288,0.0,0,0,0.0,0.228623615
q5,524288,0.0,0,0,0.0,0.222907694
q5,524288,0.0,0,0,0.0,0.223761057
q5,524288,0.0,0,0,0.0,0.23657626
q5,524288,0.0,0,0,0.0,0.229335616
q5,524288,0.0,0,0,0.0,0.223580781
q5,524288,0.0,0,0,0.0,0.220544541
q5,524288,0.0,0,0,0.0,0.22507458
q5,524288,0.0,0,0,0.0,0.228274341
q5,524288,0.0,0,0,0.0,0.223820959
q5,524288,0.0,0,0,0.0,0.22338853
q5,524288,0.0,0,0,0.0,0.223627088
q5,524288,0.0,0,0,0.0,0.242694168
q5,524288,0.0,0,0,0.0,0.231503839
q5,524288,0.0,0,0,0.0,0.222924563
q5,524288,0.0,0,0,0.0,0.225640922
q5,524288,0.0,0,0,0.0,0.222186728
q5,524288,0.0,0,0,0.0,0.234554724
q5,524288,0.0,0,0,0.0,0.223416135
q5,524288,0.0,0,0,0.0,0.224091822
q5,524288,0.0,0,0,0.0,0.221776781
q5,524288,0.0,0,0,0.0,0.224342719
q5,524288,0.0,0,0,0.0,0.229818396
q5,524288,0.0,0,0,0.0,0.228976738
q5,524288,0.0,0,0,0.0,0.224610818
q5,524288,0.0,0,0,0.0,0.226245762
q5,524288,0.0,0,0,0.0,0.220724988
q5,524288,0.0,0,0,0.0,0.226367772
q5,524288,0.0,0,0,0.0,0.225035632
q5,524288,0.0,0,0,0.0,0.223016685
q5,524288,0.0,0,0,0.0,0.222001657
q5,524288,0.0,0,0,0.0,0.224358719
q5,524288,0.0,0,0,0.0,0.229791159
q5,524288,0.0,0,0,0.0,0.236229369
q5,524288,0.0,0,0,0.0,0.221984128
q5,524288,0.0,0,0,0.0,0.225193746
q5,524288,0.0,0,0,0.0,0.22523753
q5,524288,0.0,0,0,0.0,0.228053565
q5,524288,0.0,0,0,0.0,0.222976362
q5,524288,0.0,0,0,0.0,0.230967426
q5,524288,0.0,0,0,0.0,0.223305008
q5,524288,0.0,0,0,0.0,0.2240882
q5,524288,0.0,0,0,0.0,0.229102854
q5,524288,0.0,0,0,0.0,0.229214044
q5,524288,0.0,0,0,0.0,0.223294957
q5,524288,0.0,0,0,0.0,0.224890477
q5,524288,0.0,0,0,0.0,0.224033019
q5,524288,0.0,0,0,0.0,0.22667279
q5,524288,0.0,0,0,0.0,0.223381817
q5,524288,0.0,0,0,0.0,0.224394594
q5,524288,0.0,0,0,0.0,0.222731828
q5,524288,0.0,0,0,0.0,0.223983094
q5,524288,0.0,0,0,0.0,0.23371694
q5,524288,0.0,0,0,0.0,0.228913593
q5,524288,0.0,0,0,0.0,0.224442476
q5,524288,0.0,0,0,0.0,0.222186495
q5,524288,0.0,0,0,0.0,0.221788664
q5,524288,0.0,0,0,0.0,0.222351784
q5,524288,0.0,0,0,0.0,0.223612165
q5,524288,0.0,0,0,0.0,0.224330595
q5,524288,0.0,0,0,0.0,0.222781796
q5,524288,0.0,0,0,0.0,0.22348912
q5,524288,0.0,0,0,0.0,0.229192658
q5,524288,0.0,0,0,0.0,0.227793194
q5,524288,0.0,0,0,0.0,0.224810976
q5,524288,0.0,0,0,0.0,0.223169316
q5,524288,0.0,0,0,0.0,0.222543616
q5,524288,0.0,0,0,0.0,0.223086858
q5,524288,0.0,0,0,0.0,0.224950176
q5,524288,0.0,0,0,0.0,0.221551464
q5,524288,0.0,0,0,0.0,0.223334262
q5,524288,0.0,0,0,0.0,0.222482173
q5,524288,0.0,0,0,0.0,0.232893106
q5,524288,0.0,0,0,0.0,0.233564285
q5,524288,0.0,0,0,0.0,0.224226684
q5,524288,0.0,0,0,0.0,0.223559246
q5,524288,0.0,0,0,0.0,0.221990978
q5,524288,0.0,0,0,0.0,0.222196455
q5,524288,0.0,0,0,0.0,0.224390085
q5,524288,0.0,0,0,0.0,0.224647449
q5,524288,0.0,0,0,0.0,0.222697884
q5,524288,0.0,0,0,0.0,0.223710556
q5,524288,0.0,0,0,0.0,0.22859004
q5,524288,0.0,0,0,0.0,0.235286512
q5,524288,0.0,0,0,0.0,0.223717454
q5,524288,0.0,0,0,0.0,0.221049347
q5,524288,0.0,0,0,0.0,0.221652107
q5,524288,0.0,0,0,0.0,0.220767622
q5,524288,0.0,0,0,0.0,0.220130443
q5,524288,0.0,0,0,0.0,0.225496557
q5,524288,0.0,0,0,0.0,0.22535369
q5,524288,0.0,0,0,0.0,0.220862806
q5,524288,0.0,0,0,0.0,0.230842673
q5,524288,0.0,0,0,0.0,0.230465179
q5,524288,0.0,0,0,0.0,0.225276149
q5,524288,0.0,0,0,0.0,0.22483932
q5,524288,0.0,0,0,0.0,0.224262676
q5,524288,0.0,0,0,0.0,0.221299844
q5,524288,0.0,0,0,0.0,0.225346118
q5,524288,0.0,0,0,0.0,0.226618486
q5,524288,0.0,0,0,0.0,0.223715172
q5,524288,0.0,0,0,0.0,0.220520848
q5,524288,0.0,0,0,0.0,0.231271566
q5,524288,0.0,0,0,0.0,0.22910356
q5,524288,0.0,0,0,0.0,0.224729113
q5,524288,0.0,0,0,0.0,0.221778772
q5,524288,0.0,0,0,0.0,0.236740708
q5,524288,0.0,0,0,0.0,0.22535713
q5,524288,0.0,0,0,0.0,0.222536415
q5,524288,0.0,0,0,0.0,0.232149502
q5,524288,0.0,0,0,0.0,0.221617363
q5,524288,0.0,0,0,0.0,0.223565513
q5,524288,0.0,0,0,0.0,0.232850331
q5,524288,0.0,0,0,0.0,0.227814279
q5,524288,0.0,0,0,0.0,0.223788326
q5,524288,0.0,0,0,0.0,0.221769561
q5,524288,0.0,0,0,0.0,0.223025624
q5,524288,0.0,0,0,0.0,0.223456201
q5,524288,0.0,0,0,0.0,0.222510646
q5,524288,0.0,0,0,0.0,0.224618299
q5,524288,0.0,0,0,0.0,0.219793765
q5,524288,0.0,0,0,0.0,0.219899494
q5,524288,0.0,0,0,0.0,0.231562757
q5,524288,0.0,0,0,0.0,0.228005374
q5,524288,0.0,0,0,0.0,0.220785756
q5,524288,0.0,0,0,0.0,0.222574036
q5,524288,0.0,0,0,0.0,0.222188843
q5,524288,0.0,0,0,0.0,0.223983071
q5,524288,0.0,0,0,0.0,0.229723986
q5,524288,0.0,0,0,0.0,0.223696506
q5,524288,0.0,0,0,0.0,0.223363668
q5,524288,0.0,0,0,0.0,0.225832375
q5,524288,0.0,0,0,0.0,0.235677652
q5,524288,0.0,0,0,0.0,0.22839257
q5,524288,0.0,0,0,0.0,0.22251611
q5,524288,0.0,0,0,0.0,0.223132546
q5,524288,0.0,0,0,0.0,0.221656683
q5,524288,0.0,0,0,0.0,0.222499322
q5,524288,0.0,0,0,0.0,0.223411654
q5,524288,0.0,0,0,0.0,0.22441345
q5,524288,0.0,0,0,0.0,0.223284251
q5,524288,0.0,0,0,0.0,0.224259627
q5,524288,0.0,0,0,0.0,0.231032912
q5,524288,0.0,0,0,0.0,0.2253193
q5,524288,0.0,0,0,0.0,0.219882453
q5,524288,0.0,0,0,0.0,0.2229059
q5,524288,0.0,0,0,0.0,0.224115849
q5,524288,0.0,0,0,0.0,0.22594112
q5,524288,0.0,0,0,0.0,0.221068707
q5,524288,0.0,0,0,0.0,0.220378881
q5,524288,0.0,0,0,0.0,0.231875991
q5,524288,0.0,0,0,0.0,0.227458218
q5,524288,0.0,0,0,0.0,0.234223733
q5,524288,0.0,0,0,0.0,0.230079907
