label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,3145728,0.0,0,0,0.0,0.185144144
q5,3145728,0.0,0,0,0.0,0.182227889
q5,3145728,0.0,0,0,0.0,0.18239851
q5,3145728,0.0,0,0,0.0,0.185640296
q5,3145728,0.0,0,0,0.0,0.187012498
q5,3145728,0.0,0,0,0.0,0.184674117
q5,3145728,0.0,0,0,0.0,0.183289021
q5,3145728,0.0,0,0,0.0,0.182944104
q5,3145728,0.0,0,0,0.0,0.181383104
q5,3145728,0.0,0,0,0.0,0.192545719
q5,3145728,0.0,0,0,0.0,0.190917243
q5,3145728,0.0,0,0,0.0,0.19451171
q5,3145728,0.0,0,0,0.0,0.18382336
q5,3145728,0.0,0,0,0.0,0.182715886
q5,3145728,0.0,0,0,0.0,0.182542726
q5,3145728,0.0,0,0,0.0,0.183581684
q5,3145728,0.0,0,0,0.0,0.184397988
q5,3145728,0.0,0,0,0.0,0.190718509
q5,3145728,0.0,0,0,0.0,0.183399092
q5,3145728,0.0,0,0,0.0,0.184943797
q5,3145728,0.0,0,0,0.0,0.184284194
q5,3145728,0.0,0,0,0.0,0.182712433
q5,3145728,0.0,0,0,0.0,0.183499039
q5,3145728,0.0,0,0,0.0,0.192447752
q5,3145728,0.0,0,0,0.0,0.186139971
q5,3145728,0.0,0,0,0.0,0.180429281
q5,3145728,0.0,0,0,0.0,0.18595909
q5,3145728,0.0,0,0,0.0,0.181104326
q5,3145728,0.0,0,0,0.0,0.183823897
q5,3145728,0.0,0,0,0.0,0.181953903
q5,3145728,0.0,0,0,0.0,0.184253453
q5,3145728,0.0,0,0,0.0,0.183742139
q5,3145728,0.0,0,0,0.0,0.185059832
q5,3145728,0.0,0,0,0.0,0.180810053
q5,3145728,0.0,0,0,0.0,0.181701395
q5,3145728,0.0,0,0,0.0,0.193037256
q5,3145728,0.0,0,0,0.0,0.188349294
q5,3145728,0.0,0,0,0.0,0.189562079
q5,3145728,0.0,0,0,0.0,0.184930469
q5,3145728,0.0,0,0,0.0,0.183035299
q5,3145728,0.0,0,0,0.0,0.183914215
q5,3145728,0.0,0,0,0.0,0.183111014
q5,3145728,0.0,0,0,0.0,0.183831791
q5,3145728,0.0,0,0,0.0,0.191153993
q5,3145728,0.0,0,0,0.0,0.192557101
q5,3145728,0.0,0,0,0.0,0.183192688
q5,3145728,0.0,0,0,0.0,0.184376738
q5,3145728,0.0,0,0,0.0,0.191084153
q5,3145728,0.0,0,0,0.0,0.188625872
q5,3145728,0.0,0,0,0.0,0.182545287
q5,3145728,0.0,0,0,0.0,0.181205753
q5,3145728,0.0,0,0,0.0,0.182009729
q5,3145728,0.0,0,0,0.0,0.18351819
q5,3145728,0.0,0,0,0.0,0.182096051
q5,3145728,0.0,0,0,0.0,0.184750723
q5,3145728,0.0,0,0,0.0,0.182124922
q5,3145728,0.0,0,0,0.0,0.183593277
q5,3145728,0.0,0,0,0.0,0.182024255
q5,3145728,0.0,0,0,0.0,0.183173472
q5,3145728,0.0,0,0,0.0,0.190086623
q5,3145728,0.0,0,0,0.0,0.195541419
q5,3145728,0.0,0,0,0.0,0.183898076
q5,3145728,0.0,0,0,0.0,0.185237078
q5,3145728,0.0,0,0,0.0,0.182988215
q5,3145728,0.0,0,0,0.0,0.184291465
q5,3145728,0.0,0,0,0.0,0.185307202
q5,3145728,0.0,0,0,0.0,0.186017642
q5,3145728,0.0,0,0,0.0,0.180795448
q5,3145728,0.0,0,0,0.0,0.183405121
q5,3145728,0.0,0,0,0.0,0.180810086
q5,3145728,0.0,0,0,0.0,0.182610719
q5,3145728,0.0,0,0,0.0,0.193426284
q5,3145728,0.0,0,0,0.0,0.197118492
q5,3145728,0.0,0,0,0.0,0.184220761
q5,3145728,0.0,0,0,0.0,0.183839916
q5,3145728,0.0,0,0,0.0,0.185146297
q5,3145728,0.0,0,0,0.0,0.184921
q5,3145728,0.0,0,0,0.0,0.183851783
q5,3145728,0.0,0,0,0.0,0.18453887
q5,3145728,0.0,0,0,0.0,0.183859864
q5,3145728,0.0,0,0,0.0,0.184468636
q5,3145728,0.0,0,0,0.0,0.183967314
q5,3145728,0.0,0,0,0.0,0.185695075
q5,3145728,0.0,0,0,0.0,0.181575205
q5,3145728,0.0,0,0,0.0,0.199218234
q5,3145728,0.0,0,0,0.0,0.184429229
q5,3145728,0.0,0,0,0.0,0.184938419
q5,3145728,0.0,0,0,0.0,0.185568225
q5,3145728,0.0,0,0,0.0,0.183806475
q5,3145728,0.0,0,0,0.0,0.1830447
q5,3145728,0.0,0,0,0.0,0.18454831
q5,3145728,0.0,0,0,0.0,0.181226203
q5,3145728,0.0,0,0,0.0,0.183978805
q5,3145728,0.0,0,0,0.0,0.188122873
q5,3145728,0.0,0,0,0.0,0.184096701
q5,3145728,0.0,0,0,0.0,0.183167731
q5,3145728,0.0,0,0,0.0,0.198139412
q5,3145728,0.0,0,0,0.0,0.18322724
q5,3145728,0.0,0,0,0.0,0.189620052
q5,3145728,0.0,0,0,0.0,0.18090125
q5,3145728,0.0,0,0,0.0,0.180881251
q5,3145728,0.0,0,0,0.0,0.180396443
q5,3145728,0.0,0,0,0.0,0.183622859
q5,3145728,0.0,0,0,0.0,0.186294338
q5,3145728,0.0,0,0,0.0,0.18145038
q5,3145728,0.0,0,0,0.0,0.180360845
q5,3145728,0.0,0,0,0.0,0.180509961
q5,3145728,0.0,0,0,0.0,0.180070365
q5,3145728,0.0,0,0,0.0,0.191856621
q5,3145728,0.0,0,0,0.0,0.195705637
q5,3145728,0.0,0,0,0.0,0.182747988
q5,3145728,0.0,0,0,0.0,0.183373442
q5,3145728,0.0,0,0,0.0,0.184381016
q5,3145728,0.0,0,0,0.0,0.186105935
q5,3145728,0.0,0,0,0.0,0.18406022
q5,3145728,0.0,0,0,0.0,0.187345061
q5,3145728,0.0,0,0,0.0,0.180690091
q5,3145728,0.0,0,0,0.0,0.18050952
q5,3145728,0.0,0,0,0.0,0.180870068
q5,3145728,0.0,0,0,0.0,0.180483681
q5,3145728,0.0,0,0,0.0,0.191473089
q5,3145728,0.0,0,0,0.0,0.187709208
q5,3145728,0.0,0,0,0.0,0.180942627
q5,3145728,0.0,0,0,0.0,0.180863318
q5,3145728,0.0,0,0,0.0,0.180271144
q5,3145728,0.0,0,0,0.0,0.189377343
q5,3145728,0.0,0,0,0.0,0.184818164
q5,3145728,0.0,0,0,0.0,0.18319326
q5,3145728,0.0,0,0,0.0,0.182678222
q5,3145728,0.0,0,0,0.0,0.180742367
q5,3145728,0.0,0,0,0.0,0.183333353
q5,3145728,0.0,0,0,0.0,0.188857633
q5,3145728,0.0,0,0,0.0,0.191427496
q5,3145728,0.0,0,0,0.0,0.191827879
q5,3145728,0.0,0,0,0.0,0.190395447
q5,3145728,0.0,0,0,0.0,0.190104254
q5,3145728,0.0,0,0,0.0,0.18366553
q5,3145728,0.0,0,0,0.0,0.187968144
q5,3145728,0.0,0,0,0.0,0.186026752
q5,3145728,0.0,0,0,0.0,0.182588623
q5,3145728,0.0,0,0,0.0,0.184682924
q5,3145728,0.0,0,0,0.0,0.183377487
q5,3145728,0.0,0,0,0.0,0.184928073
q5,3145728,0.0,0,0,0.0,0.187732416
q5,3145728,0.0,0,0,0.0,0.190071772
q5,3145728,0.0,0,0,0.0,0.18855032
q5,3145728,0.0,0,0,0.0,0.182095592
q5,3145728,0.0,0,0,0.0,0.190730816
q5,3145728,0.0,0,0,0.0,0.186967927
q5,3145728,0.0,0,0,0.0,0.185329907
q5,3145728,0.0,0,0,0.0,0.185997118
q5,3145728,0.0,0,0,0.0,0.183343285
q5,3145728,0.0,0,0,0.0,0.191089269
q5,3145728,0.0,0,0,0.0,0.18914272
q5,3145728,0.0,0,0,0.0,0.185694826
q5,3145728,0.0,0,0,0.0,0.184518761
q5,3145728,0.0,0,0,0.0,0.19219588
q5,3145728,0.0,0,0,0.0,0.191076707
q5,3145728,0.0,0,0,0.0,0.185253031
q5,3145728,0.0,0,0,0.0,0.181886628
q5,3145728,0.0,0,0,0.0,0.183345329
q5,3145728,0.0,0,0,0.0,0.181984761
q5,3145728,0.0,0,0,0.0,0.184391411
q5,3145728,0.0,0,0,0.0,0.183134506
q5,3145728,0.0,0,0,0.0,0.184779969
q5,3145728,0.0,0,0,0.0,0.182143198
q5,3145728,0.0,0,0,0.0,0.183967849
q5,3145728,0.0,0,0,0.0,0.18324258
q5,3145728,0.0,0,0,0.0,0.181973131
q5,3145728,0.0,0,0,0.0,0.194304789
q5,3145728,0.0,0,0,0.0,0.184007736
q5,3145728,0.0,0,0,0.0,0.18327952
q5,3145728,0.0,0,0,0.0,0.184997404
q5,3145728,0.0,0,0,0.0,0.183127699
q5,3145728,0.0,0,0,0.0,0.186622345
q5,3145728,0.0,0,0,0.0,0.187236259
q5,3145728,0.0,0,0,0.0,0.184975694
q5,3145728,0.0,0,0,0.0,0.184249729
q5,3145728,0.0,0,0,0.0,0.183717267
q5,3145728,0.0,0,0,0.0,0.190921653
q5,3145728,0.0,0,0,0.0,0.184483702
q5,3145728,0.0,0,0,0.0,0.193806945
q5,3145728,0.0,0,0,0.0,0.185639099
q5,3145728,0.0,0,0,0.0,0.186469133
q5,3145728,0.0,0,0,0.0,0.18558863
q5,3145728,0.0,0,0,0.0,0.183497442
q5,3145728,0.0,0,0,0.0,0.190044657
q5,3145728,0.0,0,0,0.0,0.184216024
q5,3145728,0.0,0,0,0.0,0.184654455
q5,3145728,0.0,0,0,0.0,0.183125919
q5,3145728,0.0,0,0,0.0,0.185792157
q5,3145728,0.0,0,0,0.0,0.184117405
q5,3145728,0.0,0,0,0.0,0.183607869
q5,3145728,0.0,0,0,0.0,0.195231362
q5,3145728,0.0,0,0,0.0,0.186714596
q5,3145728,0.0,0,0,0.0,0.184606485
