label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,262144,0.0,0,0,0.0,0.239779841
q5,262144,0.0,0,0,0.0,0.24052556
q5,262144,0.0,0,0,0.0,0.2416217
q5,262144,0.0,0,0,0.0,0.238979331
q5,262144,0.0,0,0,0.0,0.239625637
q5,262144,0.0,0,0,0.0,0.239408506
q5,262144,0.0,0,0,0.0,0.239298368
q5,262144,0.0,0,0,0.0,0.251611017
q5,262144,0.0,0,0,0.0,0.241760886
q5,262144,0.0,0,0,0.0,0.240627777
q5,262144,0.0,0,0,0.0,0.249294201
q5,262144,0.0,0,0,0.0,0.241083599
q5,262144,0.0,0,0,0.0,0.241128456
q5,262144,0.0,0,0,0.0,0.240769737
q5,262144,0.0,0,0,0.0,0.238298106
q5,262144,0.0,0,0,0.0,0.2402415
q5,262144,0.0,0,0,0.0,0.253484983
q5,262144,0.0,0,0,0.0,0.242944559
q5,262144,0.0,0,0,0.0,0.24264224
q5,262144,0.0,0,0,0.0,0.240469933
q5,262144,0.0,0,0,0.0,0.241051385
q5,262144,0.0,0,0,0.0,0.239232777
q5,262144,0.0,0,0,0.0,0.24075231
q5,262144,0.0,0,0,0.0,0.240660127
q5,262144,0.0,0,0,0.0,0.239672694
q5,262144,0.0,0,0,0.0,0.251563903
q5,262144,0.0,0,0,0.0,0.244975276
q5,262144,0.0,0,0,0.0,0.239752713
q5,262144,0.0,0,0,0.0,0.236822701
q5,262144,0.0,0,0,0.0,0.241744732
q5,262144,0.0,0,0,0.0,0.250166447
q5,262144,0.0,0,0,0.0,0.24870352
q5,262144,0.0,0,0,0.0,0.239837625
q5,262144,0.0,0,0,0.0,0.241125532
q5,262144,0.0,0,0,0.0,0.241132934
q5,262144,0.0,0,0,0.0,0.254160763
q5,262144,0.0,0,0,0.0,0.239627336
q5,262144,0.0,0,0,0.0,0.240141401
q5,262144,0.0,0,0,0.0,0.241116725
q5,262144,0.0,0,0,0.0,0.239392945
q5,262144,0.0,0,0,0.0,0.238952952
