label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q6,3145728,0.0,0,0,0.0,0.502185706
q6,3145728,0.0,0,0,0.0,0.500364852
q6,3145728,0.0,0,0,0.0,0.500173621
q6,3145728,0.0,0,0,0.0,0.519401493
q6,3145728,0.0,0,0,0.0,0.497795286
q6,3145728,0.0,0,0,0.0,0.504217302
q6,3145728,0.0,0,0,0.0,0.497901981
q6,3145728,0.0,0,0,0.0,0.519757694
q6,3145728,0.0,0,0,0.0,0.50041222
q6,3145728,0.0,0,0,0.0,0.500149905
q6,3145728,0.0,0,0,0.0,0.51017458
q6,3145728,0.0,0,0,0.0,0.500041109
q6,3145728,0.0,0,0,0.0,0.517355171
q6,3145728,0.0,0,0,0.0,0.493923355
q6,3145728,0.0,0,0,0.0,0.50329425
q6,3145728,0.0,0,0,0.0,0.496031506
q6,3145728,0.0,0,0,0.0,0.518275365
q6,3145728,0.0,0,0,0.0,0.501064345
q6,3145728,0.0,0,0,0.0,0.500763315
q6,3145728,0.0,0,0,0.0,0.499991673
q6,3145728,0.0,0,0,0.0,0.509896718
q6,3145728,0.0,0,0,0.0,0.51917479
q6,3145728,0.0,0,0,0.0,0.502433775
q6,3145728,0.0,0,0,0.0,0.506438322
q6,3145728,0.0,0,0,0.0,0.501139211
q6,3145728,0.0,0,0,0.0,0.518015722
q6,3145728,0.0,0,0,0.0,0.50401512
q6,3145728,0.0,0,0,0.0,0.502012877
q6,3145728,0.0,0,0,0.0,0.504545851
q6,3145728,0.0,0,0,0.0,0.516320673
q6,3145728,0.0,0,0,0.0,0.511680735
q6,3145728,0.0,0,0,0.0,0.502711411
q6,3145728,0.0,0,0,0.0,0.501009253
q6,3145728,0.0,0,0,0.0,0.498561477
q6,3145728,0.0,0,0,0.0,0.519608401
q6,3145728,0.0,0,0,0.0,0.502613116
q6,3145728,0.0,0,0,0.0,0.505358028
q6,3145728,0.0,0,0,0.0,0.498251241
q6,3145728,0.0,0,0,0.0,0.513236588
q6,3145728,0.0,0,0,0.0,0.501314224
q6,3145728,0.0,0,0,0.0,0.50344627
q6,3145728,0.0,0,0,0.0,0.499197561
q6,3145728,0.0,0,0,0.0,0.501974516
q6,3145728,0.0,0,0,0.0,0.518655481
q6,3145728,0.0,0,0,0.0,0.506313615
q6,3145728,0.0,0,0,0.0,0.497718161
q6,3145728,0.0,0,0,0.0,0.501821079
q6,3145728,0.0,0,0,0.0,0.518717897
q6,3145728,0.0,0,0,0.0,0.50044608
q6,3145728,0.0,0,0,0.0,0.501532408
q6,3145728,0.0,0,0,0.0,0.503245625
q6,3145728,0.0,0,0,0.0,0.512772928
q6,3145728,0.0,0,0,0.0,0.515775917
q6,3145728,0.0,0,0,0.0,0.499889149
q6,3145728,0.0,0,0,0.0,0.499594424
q6,3145728,0.0,0,0,0.0,0.497193309
q6,3145728,0.0,0,0,0.0,0.515898498
q6,3145728,0.0,0,0,0.0,0.494725582
q6,3145728,0.0,0,0,0.0,0.498655647
q6,3145728,0.0,0,0,0.0,0.497191799
q6,3145728,0.0,0,0,0.0,0.501399535
q6,3145728,0.0,0,0,0.0,0.512011653
q6,3145728,0.0,0,0,0.0,0.49879829
q6,3145728,0.0,0,0,0.0,0.500536712
q6,3145728,0.0,0,0,0.0,0.49819932
q6,3145728,0.0,0,0,0.0,0.518434946
q6,3145728,0.0,0,0,0.0,0.499008923
q6,3145728,0.0,0,0,0.0,0.506030359
q6,3145728,0.0,0,0,0.0,0.499455756
q6,3145728,0.0,0,0,0.0,0.507745356
q6,3145728,0.0,0,0,0.0,0.518568778
q6,3145728,0.0,0,0,0.0,0.502178485
q6,3145728,0.0,0,0,0.0,0.501292906
q6,3145728,0.0,0,0,0.0,0.501242262
q6,3145728,0.0,0,0,0.0,0.520116344
q6,3145728,0.0,0,0,0.0,0.500062361
q6,3145728,0.0,0,0,0.0,0.499600321
q6,3145728,0.0,0,0,0.0,0.497254222
