label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,6291456,0.0,0,0,0.0,0.194939116
q5,6291456,0.0,0,0,0.0,0.194699946
q5,6291456,0.0,0,0,0.0,0.185405943
q5,6291456,0.0,0,0,0.0,0.1830026
q5,6291456,0.0,0,0,0.0,0.183853138
q5,6291456,0.0,0,0,0.0,0.182837945
q5,6291456,0.0,0,0,0.0,0.183874968
q5,6291456,0.0,0,0,0.0,0.182949727
q5,6291456,0.0,0,0,0.0,0.185215702
q5,6291456,0.0,0,0,0.0,0.181405774
q5,6291456,0.0,0,0,0.0,0.183265507
q5,6291456,0.0,0,0,0.0,0.179781672
q5,6291456,0.0,0,0,0.0,0.192916349
q5,6291456,0.0,0,0,0.0,0.189451965
q5,6291456,0.0,0,0,0.0,0.184170373
q5,6291456,0.0,0,0,0.0,0.181215259
q5,6291456,0.0,0,0,0.0,0.182436949
q5,6291456,0.0,0,0,0.0,0.184567817
q5,6291456,0.0,0,0,0.0,0.184720427
q5,6291456,0.0,0,0,0.0,0.183618062
q5,6291456,0.0,0,0,0.0,0.182843459
q5,6291456,0.0,0,0,0.0,0.180081064
q5,6291456,0.0,0,0,0.0,0.18319446
q5,6291456,0.0,0,0,0.0,0.181704862
q5,6291456,0.0,0,0,0.0,0.192361069
q5,6291456,0.0,0,0,0.0,0.188253961
q5,6291456,0.0,0,0,0.0,0.184061543
q5,6291456,0.0,0,0,0.0,0.180925714
q5,6291456,0.0,0,0,0.0,0.191020544
q5,6291456,0.0,0,0,0.0,0.187804522
q5,6291456,0.0,0,0,0.0,0.18566715
q5,6291456,0.0,0,0,0.0,0.180242171
q5,6291456,0.0,0,0,0.0,0.182397172
q5,6291456,0.0,0,0,0.0,0.1826011
q5,6291456,0.0,0,0,0.0,0.183430492
q5,6291456,0.0,0,0,0.0,0.198893061
q5,6291456,0.0,0,0,0.0,0.190161834
q5,6291456,0.0,0,0,0.0,0.190302356
