label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q7,262144,0.0,0,0,0.0,0.576653773
q7,262144,0.0,0,0,0.0,0.569880904
q7,262144,0.0,0,0,0.0,0.571907741
q7,262144,0.0,0,0,0.0,0.590407502
q7,262144,0.0,0,0,0.0,0.570856294
q7,262144,0.0,0,0,0.0,0.574534118
q7,262144,0.0,0,0,0.0,0.570428327
q7,262144,0.0,0,0,0.0,0.589703079
q7,262144,0.0,0,0,0.0,0.578858676
q7,262144,0.0,0,0,0.0,0.577026687
q7,262144,0.0,0,0,0.0,0.567562489
q7,262144,0.0,0,0,0.0,0.603310303
q7,262144,0.0,0,0,0.0,0.571707077
q7,262144,0.0,0,0,0.0,0.577205118
q7,262144,0.0,0,0,0.0,0.573644584
q7,262144,0.0,0,0,0.0,0.586648497
q7,262144,0.0,0,0,0.0,0.573324361
q7,262144,0.0,0,0,0.0,0.579643874
q7,262144,0.0,0,0,0.0,0.572526885
q7,262144,0.0,0,0,0.0,0.589937274
q7,262144,0.0,0,0,0.0,0.572110254
q7,262144,0.0,0,0,0.0,0.574219846
q7,262144,0.0,0,0,0.0,0.579733746
q7,262144,0.0,0,0,0.0,0.59367485
q7,262144,0.0,0,0,0.0,0.571746976
q7,262144,0.0,0,0,0.0,0.587371193
q7,262144,0.0,0,0,0.0,0.57943037
q7,262144,0.0,0,0,0.0,0.585268132
q7,262144,0.0,0,0,0.0,0.581420354
q7,262144,0.0,0,0,0.0,0.568709385
q7,262144,0.0,0,0,0.0,0.585304254
q7,262144,0.0,0,0,0.0,0.568796214
q7,262144,0.0,0,0,0.0,0.574985994
q7,262144,0.0,0,0,0.0,0.569986985
q7,262144,0.0,0,0,0.0,0.596742074
q7,262144,0.0,0,0,0.0,0.573116579
q7,262144,0.0,0,0,0.0,0.572881613
q7,262144,0.0,0,0,0.0,0.572597949
q7,262144,0.0,0,0,0.0,0.581577079
q7,262144,0.0,0,0,0.0,0.580476655
q7,262144,0.0,0,0,0.0,0.569009277
q7,262144,0.0,0,0,0.0,0.57535754
q7,262144,0.0,0,0,0.0,0.58847533
q7,262144,0.0,0,0,0.0,0.581307918
q7,262144,0.0,0,0,0.0,0.569296252
q7,262144,0.0,0,0,0.0,0.56454152
q7,262144,0.0,0,0,0.0,0.588377146
q7,262144,0.0,0,0,0.0,0.572249842
q7,262144,0.0,0,0,0.0,0.575984719
q7,262144,0.0,0,0,0.0,0.572233923
q7,262144,0.0,0,0,0.0,0.588843004
q7,262144,0.0,0,0,0.0,0.5777891
q7,262144,0.0,0,0,0.0,0.567908023
q7,262144,0.0,0,0,0.0,0.570860872
q7,262144,0.0,0,0,0.0,0.585632662
q7,262144,0.0,0,0,0.0,0.574069595
q7,262144,0.0,0,0,0.0,0.570620271
