label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q6,2097152,0.0,0,0,0.0,0.59806126
q6,2097152,0.0,0,0,0.0,0.595255836
q6,2097152,0.0,0,0,0.0,0.610485469
q6,2097152,0.0,0,0,0.0,0.599140721
q6,2097152,0.0,0,0,0.0,0.600031127
q6,2097152,0.0,0,0,0.0,0.604204618
q6,2097152,0.0,0,0,0.0,0.600380694
q6,2097152,0.0,0,0,0.0,0.599833285
q6,2097152,0.0,0,0,0.0,0.600415721
q6,2097152,0.0,0,0,0.0,0.61727296
q6,2097152,0.0,0,0,0.0,0.6037134
q6,2097152,0.0,0,0,0.0,0.599085549
q6,2097152,0.0,0,0,0.0,0.598747545
q6,2097152,0.0,0,0,0.0,0.61334132
q6,2097152,0.0,0,0,0.0,0.596135506
q6,2097152,0.0,0,0,0.0,0.596136324
q6,2097152,0.0,0,0,0.0,0.605866589
q6,2097152,0.0,0,0,0.0,0.613333336
q6,2097152,0.0,0,0,0.0,0.602323578
q6,2097152,0.0,0,0,0.0,0.59743605
q6,2097152,0.0,0,0,0.0,0.610676827
q6,2097152,0.0,0,0,0.0,0.604011249
q6,2097152,0.0,0,0,0.0,0.599510736
q6,2097152,0.0,0,0,0.0,0.594845202
q6,2097152,0.0,0,0,0.0,0.622674418
q6,2097152,0.0,0,0,0.0,0.599277179
q6,2097152,0.0,0,0,0.0,0.599347437
q6,2097152,0.0,0,0,0.0,0.594353027
q6,2097152,0.0,0,0,0.0,0.617168002
q6,2097152,0.0,0,0,0.0,0.595407362
q6,2097152,0.0,0,0,0.0,0.59868861
q6,2097152,0.0,0,0,0.0,0.599311516
q6,2097152,0.0,0,0,0.0,0.614480513
q6,2097152,0.0,0,0,0.0,0.597333828
q6,2097152,0.0,0,0,0.0,0.601261809
q6,2097152,0.0,0,0,0.0,0.615181184
q6,2097152,0.0,0,0,0.0,0.596367859
q6,2097152,0.0,0,0,0.0,0.603632682
q6,2097152,0.0,0,0,0.0,0.599249144
q6,2097152,0.0,0,0,0.0,0.621595297
q6,2097152,0.0,0,0,0.0,0.59752026
q6,2097152,0.0,0,0,0.0,0.601162509
q6,2097152,0.0,0,0,0.0,0.597491815
q6,2097152,0.0,0,0,0.0,0.618183582
q6,2097152,0.0,0,0,0.0,0.603779707
q6,2097152,0.0,0,0,0.0,0.598116165
q6,2097152,0.0,0,0,0.0,0.607792867
q6,2097152,0.0,0,0,0.0,0.613074016
q6,2097152,0.0,0,0,0.0,0.59845348
q6,2097152,0.0,0,0,0.0,0.595379593
q6,2097152,0.0,0,0,0.0,0.611518464
q6,2097152,0.0,0,0,0.0,0.602601511
q6,2097152,0.0,0,0,0.0,0.597366822
q6,2097152,0.0,0,0,0.0,0.595331158
q6,2097152,0.0,0,0,0.0,0.615488947
q6,2097152,0.0,0,0,0.0,0.590891029
q6,2097152,0.0,0,0,0.0,0.596720471
q6,2097152,0.0,0,0,0.0,0.594478427
q6,2097152,0.0,0,0,0.0,0.62174242
q6,2097152,0.0,0,0,0.0,0.592875466
q6,2097152,0.0,0,0,0.0,0.600611242
q6,2097152,0.0,0,0,0.0,0.608650011
q6,2097152,0.0,0,0,0.0,0.598080207
q6,2097152,0.0,0,0,0.0,0.601332241
q6,2097152,0.0,0,0,0.0,0.600951547
q6,2097152,0.0,0,0,0.0,0.616308556
q6,2097152,0.0,0,0,0.0,0.596503526
q6,2097152,0.0,0,0,0.0,0.600652957
q6,2097152,0.0,0,0,0.0,0.602432395
q6,2097152,0.0,0,0,0.0,0.630618394
q6,2097152,0.0,0,0,0.0,0.599312866
q6,2097152,0.0,0,0,0.0,0.604025147
q6,2097152,0.0,0,0,0.0,0.609010882
q6,2097152,0.0,0,0,0.0,0.603355253
q6,2097152,0.0,0,0,0.0,0.599285624
q6,2097152,0.0,0,0,0.0,0.595895051
q6,2097152,0.0,0,0,0.0,0.621652051
q6,2097152,0.0,0,0,0.0,0.602998126
q6,2097152,0.0,0,0,0.0,0.59930418
q6,2097152,0.0,0,0,0.0,0.608175751
q6,2097152,0.0,0,0,0.0,0.616779103
q6,2097152,0.0,0,0,0.0,0.599854073
q6,2097152,0.0,0,0,0.0,0.596798758
q6,2097152,0.0,0,0,0.0,0.6071652
q6,2097152,0.0,0,0,0.0,0.615315218
q6,2097152,0.0,0,0,0.0,0.614767
q6,2097152,0.0,0,0,0.0,0.592991533
q6,2097152,0.0,0,0,0.0,0.6074891
q6,2097152,0.0,0,0,0.0,0.598396343
q6,2097152,0.0,0,0,0.0,0.597641393
q6,2097152,0.0,0,0,0.0,0.594145011
q6,2097152,0.0,0,0,0.0,0.611009272
q6,2097152,0.0,0,0,0.0,0.596435247
q6,2097152,0.0,0,0,0.0,0.599795167
q6,2097152,0.0,0,0,0.0,0.597929208
q6,2097152,0.0,0,0,0.0,0.607029436
q6,2097152,0.0,0,0,0.0,0.595417631
q6,2097152,0.0,0,0,0.0,0.599637165
q6,2097152,0.0,0,0,0.0,0.597552313
q6,2097152,0.0,0,0,0.0,0.612602559
q6,2097152,0.0,0,0,0.0,0.594319407
q6,2097152,0.0,0,0,0.0,0.60591668
q6,2097152,0.0,0,0,0.0,0.609618618
q6,2097152,0.0,0,0,0.0,0.605697182
q6,2097152,0.0,0,0,0.0,0.614820912
q6,2097152,0.0,0,0,0.0,0.613694462
q6,2097152,0.0,0,0,0.0,0.6228775
q6,2097152,0.0,0,0,0.0,0.599034781
q6,2097152,0.0,0,0,0.0,0.603268807
q6,2097152,0.0,0,0,0.0,0.595020371
q6,2097152,0.0,0,0,0.0,0.607717962
q6,2097152,0.0,0,0,0.0,0.593861259
q6,2097152,0.0,0,0,0.0,0.595934562
q6,2097152,0.0,0,0,0.0,0.604281052
q6,2097152,0.0,0,0,0.0,0.621659566
q6,2097152,0.0,0,0,0.0,0.602295498
q6,2097152,0.0,0,0,0.0,0.593697662
q6,2097152,0.0,0,0,0.0,0.619083903
q6,2097152,0.0,0,0,0.0,0.597229053
q6,2097152,0.0,0,0,0.0,0.5921735
q6,2097152,0.0,0,0,0.0,0.601837838
q6,2097152,0.0,0,0,0.0,0.612008401
q6,2097152,0.0,0,0,0.0,0.604226888
q6,2097152,0.0,0,0,0.0,0.596059637
q6,2097152,0.0,0,0,0.0,0.594055139
q6,2097152,0.0,0,0,0.0,0.611139278
q6,2097152,0.0,0,0,0.0,0.598339183
q6,2097152,0.0,0,0,0.0,0.589907279
q6,2097152,0.0,0,0,0.0,0.612120325
q6,2097152,0.0,0,0,0.0,0.598315117
q6,2097152,0.0,0,0,0.0,0.604933787
q6,2097152,0.0,0,0,0.0,0.603524332
q6,2097152,0.0,0,0,0.0,0.610975506
q6,2097152,0.0,0,0,0.0,0.599953937
q6,2097152,0.0,0,0,0.0,0.597591926
q6,2097152,0.0,0,0,0.0,0.592437835
q6,2097152,0.0,0,0,0.0,0.61469843
q6,2097152,0.0,0,0,0.0,0.59725969
q6,2097152,0.0,0,0,0.0,0.591309445
q6,2097152,0.0,0,0,0.0,0.606183038
q6,2097152,0.0,0,0,0.0,0.609552336
q6,2097152,0.0,0,0,0.0,0.603934314
q6,2097152,0.0,0,0,0.0,0.598378392
q6,2097152,0.0,0,0,0.0,0.612385376
q6,2097152,0.0,0,0,0.0,0.598505206
q6,2097152,0.0,0,0,0.0,0.598308066
q6,2097152,0.0,0,0,0.0,0.595655283
q6,2097152,0.0,0,0,0.0,0.621502109
q6,2097152,0.0,0,0,0.0,0.596254424
q6,2097152,0.0,0,0,0.0,0.604350574
q6,2097152,0.0,0,0,0.0,0.598629213
q6,2097152,0.0,0,0,0.0,0.614299541
q6,2097152,0.0,0,0,0.0,0.597270301
q6,2097152,0.0,0,0,0.0,0.597282778
q6,2097152,0.0,0,0,0.0,0.599570603
q6,2097152,0.0,0,0,0.0,0.606989474
q6,2097152,0.0,0,0,0.0,0.611133802
q6,2097152,0.0,0,0,0.0,0.59551451
q6,2097152,0.0,0,0,0.0,0.612121631
q6,2097152,0.0,0,0,0.0,0.598454228
q6,2097152,0.0,0,0,0.0,0.594839951
q6,2097152,0.0,0,0,0.0,0.596113047
q6,2097152,0.0,0,0,0.0,0.607795149
q6,2097152,0.0,0,0,0.0,0.59599039
q6,2097152,0.0,0,0,0.0,0.605493616
q6,2097152,0.0,0,0,0.0,0.598705095
q6,2097152,0.0,0,0,0.0,0.614427913
q6,2097152,0.0,0,0,0.0,0.594232967
q6,2097152,0.0,0,0,0.0,0.600772931
q6,2097152,0.0,0,0,0.0,0.602050421
q6,2097152,0.0,0,0,0.0,0.592944376
q6,2097152,0.0,0,0,0.0,0.600617709
q6,2097152,0.0,0,0,0.0,0.600288738
q6,2097152,0.0,0,0,0.0,0.615379492
q6,2097152,0.0,0,0,0.0,0.595257072
q6,2097152,0.0,0,0,0.0,0.598393535
q6,2097152,0.0,0,0,0.0,0.603315686
q6,2097152,0.0,0,0,0.0,0.611110076
q6,2097152,0.0,0,0,0.0,0.609168288
q6,2097152,0.0,0,0,0.0,0.594628729
q6,2097152,0.0,0,0,0.0,0.595455545
q6,2097152,0.0,0,0,0.0,0.62180424
q6,2097152,0.0,0,0,0.0,0.596989981
q6,2097152,0.0,0,0,0.0,0.593316959
q6,2097152,0.0,0,0,0.0,0.609190284
q6,2097152,0.0,0,0,0.0,0.600415826
q6,2097152,0.0,0,0,0.0,0.603964614
q6,2097152,0.0,0,0,0.0,0.594789562
q6,2097152,0.0,0,0,0.0,0.613339615
q6,2097152,0.0,0,0,0.0,0.600685163
q6,2097152,0.0,0,0,0.0,0.601051596
q6,2097152,0.0,0,0,0.0,0.591064786
q6,2097152,0.0,0,0,0.0,0.617138085
q6,2097152,0.0,0,0,0.0,0.597012929
q6,2097152,0.0,0,0,0.0,0.596237399
q6,2097152,0.0,0,0,0.0,0.59399998
q6,2097152,0.0,0,0,0.0,0.615064324
q6,2097152,0.0,0,0,0.0,0.604496788
q6,2097152,0.0,0,0,0.0,0.61117942
q6,2097152,0.0,0,0,0.0,0.607938337
q6,2097152,0.0,0,0,0.0,0.611006109
q6,2097152,0.0,0,0,0.0,0.59784405
q6,2097152,0.0,0,0,0.0,0.602913026
q6,2097152,0.0,0,0,0.0,0.612608436
q6,2097152,0.0,0,0,0.0,0.606099159
q6,2097152,0.0,0,0,0.0,0.595211698
q6,2097152,0.0,0,0,0.0,0.606289662
q6,2097152,0.0,0,0,0.0,0.60785104
q6,2097152,0.0,0,0,0.0,0.598577951
q6,2097152,0.0,0,0,0.0,0.593749627
q6,2097152,0.0,0,0,0.0,0.603285836
q6,2097152,0.0,0,0,0.0,0.612850431
q6,2097152,0.0,0,0,0.0,0.60212913
q6,2097152,0.0,0,0,0.0,0.593930045
q6,2097152,0.0,0,0,0.0,0.619786202
q6,2097152,0.0,0,0,0.0,0.590812451
q6,2097152,0.0,0,0,0.0,0.59967326
q6,2097152,0.0,0,0,0.0,0.592257545
q6,2097152,0.0,0,0,0.0,0.621865393
q6,2097152,0.0,0,0,0.0,0.593149776
q6,2097152,0.0,0,0,0.0,0.604135528
q6,2097152,0.0,0,0,0.0,0.594034647
q6,2097152,0.0,0,0,0.0,0.6162969
q6,2097152,0.0,0,0,0.0,0.60039435
q6,2097152,0.0,0,0,0.0,0.60142403
q6,2097152,0.0,0,0,0.0,0.605819714
q6,2097152,0.0,0,0,0.0,0.603583779
q6,2097152,0.0,0,0,0.0,0.597515543
q6,2097152,0.0,0,0,0.0,0.599390616
q6,2097152,0.0,0,0,0.0,0.612083812
q6,2097152,0.0,0,0,0.0,0.599923089
q6,2097152,0.0,0,0,0.0,0.605085131
q6,2097152,0.0,0,0,0.0,0.599291425
q6,2097152,0.0,0,0,0.0,0.614534854
q6,2097152,0.0,0,0,0.0,0.598432638
q6,2097152,0.0,0,0,0.0,0.594231475
q6,2097152,0.0,0,0,0.0,0.597822828
q6,2097152,0.0,0,0,0.0,0.608389742
q6,2097152,0.0,0,0,0.0,0.598232142
q6,2097152,0.0,0,0,0.0,0.600268948
q6,2097152,0.0,0,0,0.0,0.609995239
q6,2097152,0.0,0,0,0.0,0.592417139
q6,2097152,0.0,0,0,0.0,0.60200448
q6,2097152,0.0,0,0,0.0,0.590950532
q6,2097152,0.0,0,0,0.0,0.616715332
q6,2097152,0.0,0,0,0.0,0.597947157
q6,2097152,0.0,0,0,0.0,0.599840991
q6,2097152,0.0,0,0,0.0,0.597099288
q6,2097152,0.0,0,0,0.0,0.617660291
q6,2097152,0.0,0,0,0.0,0.596115429
q6,2097152,0.0,0,0,0.0,0.598160504
q6,2097152,0.0,0,0,0.0,0.597194434
q6,2097152,0.0,0,0,0.0,0.612772113
q6,2097152,0.0,0,0,0.0,0.596271527
q6,2097152,0.0,0,0,0.0,0.596340408
q6,2097152,0.0,0,0,0.0,0.606720684
q6,2097152,0.0,0,0,0.0,0.607982687
q6,2097152,0.0,0,0,0.0,0.600154676
q6,2097152,0.0,0,0,0.0,0.597709844
q6,2097152,0.0,0,0,0.0,0.611791836
q6,2097152,0.0,0,0,0.0,0.594658727
q6,2097152,0.0,0,0,0.0,0.598079743
q6,2097152,0.0,0,0,0.0,0.59049105
q6,2097152,0.0,0,0,0.0,0.614761494
q6,2097152,0.0,0,0,0.0,0.602461158
q6,2097152,0.0,0,0,0.0,0.597814162
q6,2097152,0.0,0,0,0.0,0.596038984
q6,2097152,0.0,0,0,0.0,0.604998776
q6,2097152,0.0,0,0,0.0,0.600646012
q6,2097152,0.0,0,0,0.0,0.598058837
q6,2097152,0.0,0,0,0.0,0.615389863
q6,2097152,0.0,0,0,0.0,0.599251171
q6,2097152,0.0,0,0,0.0,0.607434036
q6,2097152,0.0,0,0,0.0,0.595008831
q6,2097152,0.0,0,0,0.0,0.616944227
q6,2097152,0.0,0,0,0.0,0.59847497
q6,2097152,0.0,0,0,0.0,0.598234694
q6,2097152,0.0,0,0,0.0,0.601322749
q6,2097152,0.0,0,0,0.0,0.61850436
q6,2097152,0.0,0,0,0.0,0.596476792
q6,2097152,0.0,0,0,0.0,0.60293942
q6,2097152,0.0,0,0,0.0,0.609845251
q6,2097152,0.0,0,0,0.0,0.600372727
q6,2097152,0.0,0,0,0.0,0.597787281
q6,2097152,0.0,0,0,0.0,0.597697641
q6,2097152,0.0,0,0,0.0,0.612020872
q6,2097152,0.0,0,0,0.0,0.597066313
q6,2097152,0.0,0,0,0.0,0.595302884
q6,2097152,0.0,0,0,0.0,0.597657366
q6,2097152,0.0,0,0,0.0,0.617992322
q6,2097152,0.0,0,0,0.0,0.598100535
q6,2097152,0.0,0,0,0.0,0.594987996
q6,2097152,0.0,0,0,0.0,0.596178464
q6,2097152,0.0,0,0,0.0,0.61746565
q6,2097152,0.0,0,0,0.0,0.595759041
q6,2097152,0.0,0,0,0.0,0.596398302
q6,2097152,0.0,0,0,0.0,0.605297861
q6,2097152,0.0,0,0,0.0,0.60316796
q6,2097152,0.0,0,0,0.0,0.595381367
q6,2097152,0.0,0,0,0.0,0.603564123
q6,2097152,0.0,0,0,0.0,0.613780769
q6,2097152,0.0,0,0,0.0,0.595952359
q6,2097152,0.0,0,0,0.0,0.599365441
q6,2097152,0.0,0,0,0.0,0.594329556
q6,2097152,0.0,0,0,0.0,0.607569169
q6,2097152,0.0,0,0,0.0,0.598851572
q6,2097152,0.0,0,0,0.0,0.603865892
q6,2097152,0.0,0,0,0.0,0.595635427
q6,2097152,0.0,0,0,0.0,0.612848998
q6,2097152,0.0,0,0,0.0,0.595714304
q6,2097152,0.0,0,0,0.0,0.592798797
q6,2097152,0.0,0,0,0.0,0.596549068
q6,2097152,0.0,0,0,0.0,0.598472978
q6,2097152,0.0,0,0,0.0,0.593994868
q6,2097152,0.0,0,0,0.0,0.603508139
q6,2097152,0.0,0,0,0.0,0.611434836
q6,2097152,0.0,0,0,0.0,0.591292093
q6,2097152,0.0,0,0,0.0,0.598351924
q6,2097152,0.0,0,0,0.0,0.592674008
q6,2097152,0.0,0,0,0.0,0.606974737
q6,2097152,0.0,0,0,0.0,0.59454954
q6,2097152,0.0,0,0,0.0,0.594910255
q6,2097152,0.0,0,0,0.0,0.599846142
q6,2097152,0.0,0,0,0.0,0.603593414
q6,2097152,0.0,0,0,0.0,0.593524511
q6,2097152,0.0,0,0,0.0,0.593620077
q6,2097152,0.0,0,0,0.0,0.597969131
q6,2097152,0.0,0,0,0.0,0.593992907
q6,2097152,0.0,0,0,0.0,0.592860292
q6,2097152,0.0,0,0,0.0,0.593451403
q6,2097152,0.0,0,0,0.0,0.609213483
q6,2097152,0.0,0,0,0.0,0.602975906
q6,2097152,0.0,0,0,0.0,0.601348246
q6,2097152,0.0,0,0,0.0,0.592197386
q6,2097152,0.0,0,0,0.0,0.623220249
q6,2097152,0.0,0,0,0.0,0.592835901
q6,2097152,0.0,0,0,0.0,0.598818191
q6,2097152,0.0,0,0,0.0,0.593803618
q6,2097152,0.0,0,0,0.0,0.612017209
q6,2097152,0.0,0,0,0.0,0.606297526
q6,2097152,0.0,0,0,0.0,0.595585061
q6,2097152,0.0,0,0,0.0,0.604251095
q6,2097152,0.0,0,0,0.0,0.597765866
q6,2097152,0.0,0,0,0.0,0.594884768
q6,2097152,0.0,0,0,0.0,0.598606569
q6,2097152,0.0,0,0,0.0,0.611259164
q6,2097152,0.0,0,0,0.0,0.594610454
q6,2097152,0.0,0,0,0.0,0.601805754
q6,2097152,0.0,0,0,0.0,0.598504487
q6,2097152,0.0,0,0,0.0,0.609936621
q6,2097152,0.0,0,0,0.0,0.596042015
q6,2097152,0.0,0,0,0.0,0.598243369
q6,2097152,0.0,0,0,0.0,0.592840056
q6,2097152,0.0,0,0,0.0,0.613079268
q6,2097152,0.0,0,0,0.0,0.599036666
q6,2097152,0.0,0,0,0.0,0.598933413
q6,2097152,0.0,0,0,0.0,0.60042032
q6,2097152,0.0,0,0,0.0,0.608044933
q6,2097152,0.0,0,0,0.0,0.598805026
q6,2097152,0.0,0,0,0.0,0.590094346
q6,2097152,0.0,0,0,0.0,0.615053549
q6,2097152,0.0,0,0,0.0,0.595817292
q6,2097152,0.0,0,0,0.0,0.601385122
q6,2097152,0.0,0,0,0.0,0.597066072
q6,2097152,0.0,0,0,0.0,0.613591271
q6,2097152,0.0,0,0,0.0,0.598766379
q6,2097152,0.0,0,0,0.0,0.606596558
q6,2097152,0.0,0,0,0.0,0.598149923
q6,2097152,0.0,0,0,0.0,0.615306057
q6,2097152,0.0,0,0,0.0,0.5947486
q6,2097152,0.0,0,0,0.0,0.596842468
q6,2097152,0.0,0,0,0.0,0.603706303
q6,2097152,0.0,0,0,0.0,0.595910272
q6,2097152,0.0,0,0,0.0,0.598290886
q6,2097152,0.0,0,0,0.0,0.604178229
q6,2097152,0.0,0,0,0.0,0.61376576
q6,2097152,0.0,0,0,0.0,0.596181143
q6,2097152,0.0,0,0,0.0,0.595298257
q6,2097152,0.0,0,0,0.0,0.59569584
q6,2097152,0.0,0,0,0.0,0.614954524
q6,2097152,0.0,0,0,0.0,0.598713487
q6,2097152,0.0,0,0,0.0,0.598422317
q6,2097152,0.0,0,0,0.0,0.607432716
q6,2097152,0.0,0,0,0.0,0.616196267
q6,2097152,0.0,0,0,0.0,0.600698259
q6,2097152,0.0,0,0,0.0,0.597048028
q6,2097152,0.0,0,0,0.0,0.611830466
q6,2097152,0.0,0,0,0.0,0.595265035
q6,2097152,0.0,0,0,0.0,0.592849712
q6,2097152,0.0,0,0,0.0,0.599766734
q6,2097152,0.0,0,0,0.0,0.616771508
q6,2097152,0.0,0,0,0.0,0.599637548
q6,2097152,0.0,0,0,0.0,0.601806728
q6,2097152,0.0,0,0,0.0,0.591416247
q6,2097152,0.0,0,0,0.0,0.611203905
q6,2097152,0.0,0,0,0.0,0.592939652
q6,2097152,0.0,0,0,0.0,0.599256305
q6,2097152,0.0,0,0,0.0,0.601418041
q6,2097152,0.0,0,0,0.0,0.601169346
q6,2097152,0.0,0,0,0.0,0.606004122
q6,2097152,0.0,0,0,0.0,0.604813842
q6,2097152,0.0,0,0,0.0,0.617981096
q6,2097152,0.0,0,0,0.0,0.600724972
q6,2097152,0.0,0,0,0.0,0.594973457
q6,2097152,0.0,0,0,0.0,0.598459613
q6,2097152,0.0,0,0,0.0,0.616584078
q6,2097152,0.0,0,0,0.0,0.596565807
q6,2097152,0.0,0,0,0.0,0.593695343
q6,2097152,0.0,0,0,0.0,0.601111372
q6,2097152,0.0,0,0,0.0,0.613516167
q6,2097152,0.0,0,0,0.0,0.600191207
q6,2097152,0.0,0,0,0.0,0.595529692
q6,2097152,0.0,0,0,0.0,0.602574893
q6,2097152,0.0,0,0,0.0,0.602331785
q6,2097152,0.0,0,0,0.0,0.603468989
q6,2097152,0.0,0,0,0.0,0.593145354
q6,2097152,0.0,0,0,0.0,0.619324823
q6,2097152,0.0,0,0,0.0,0.59070129
q6,2097152,0.0,0,0,0.0,0.60001311
q6,2097152,0.0,0,0,0.0,0.593473918
q6,2097152,0.0,0,0,0.0,0.614556843
q6,2097152,0.0,0,0,0.0,0.596405891
q6,2097152,0.0,0,0,0.0,0.595827152
q6,2097152,0.0,0,0,0.0,0.597386063
q6,2097152,0.0,0,0,0.0,0.615780124
q6,2097152,0.0,0,0,0.0,0.597607821
q6,2097152,0.0,0,0,0.0,0.595410313
q6,2097152,0.0,0,0,0.0,0.607512325
q6,2097152,0.0,0,0,0.0,0.602489639
q6,2097152,0.0,0,0,0.0,0.597577344
q6,2097152,0.0,0,0,0.0,0.597062024
q6,2097152,0.0,0,0,0.0,0.615290007
q6,2097152,0.0,0,0,0.0,0.603026199
q6,2097152,0.0,0,0,0.0,0.595588696
q6,2097152,0.0,0,0,0.0,0.595958372
q6,2097152,0.0,0,0,0.0,0.614126953
q6,2097152,0.0,0,0,0.0,0.592397223
q6,2097152,0.0,0,0,0.0,0.597007174
q6,2097152,0.0,0,0,0.0,0.594975869
q6,2097152,0.0,0,0,0.0,0.607616739
q6,2097152,0.0,0,0,0.0,0.602420091
q6,2097152,0.0,0,0,0.0,0.602448955
q6,2097152,0.0,0,0,0.0,0.61347055
q6,2097152,0.0,0,0,0.0,0.592430969
q6,2097152,0.0,0,0,0.0,0.602419894
q6,2097152,0.0,0,0,0.0,0.594822662
q6,2097152,0.0,0,0,0.0,0.60989995
q6,2097152,0.0,0,0,0.0,0.593635913
q6,2097152,0.0,0,0,0.0,0.598630672
q6,2097152,0.0,0,0,0.0,0.605769139
q6,2097152,0.0,0,0,0.0,0.621396343
q6,2097152,0.0,0,0,0.0,0.601542938
q6,2097152,0.0,0,0,0.0,0.605376785
q6,2097152,0.0,0,0,0.0,0.604010864
q6,2097152,0.0,0,0,0.0,0.607933075
q6,2097152,0.0,0,0,0.0,0.590473994
q6,2097152,0.0,0,0,0.0,0.593529754
q6,2097152,0.0,0,0,0.0,0.605654135
q6,2097152,0.0,0,0,0.0,0.596992367
q6,2097152,0.0,0,0,0.0,0.595678366
q6,2097152,0.0,0,0,0.0,0.595341169
q6,2097152,0.0,0,0,0.0,0.609593839
q6,2097152,0.0,0,0,0.0,0.595556844
q6,2097152,0.0,0,0,0.0,0.595384119
q6,2097152,0.0,0,0,0.0,0.598867827
q6,2097152,0.0,0,0,0.0,0.612995255
q6,2097152,0.0,0,0,0.0,0.60550804
q6,2097152,0.0,0,0,0.0,0.593719127
q6,2097152,0.0,0,0,0.0,0.601660526
q6,2097152,0.0,0,0,0.0,0.60813845
q6,2097152,0.0,0,0,0.0,0.59810345
q6,2097152,0.0,0,0,0.0,0.591763779
q6,2097152,0.0,0,0,0.0,0.611923614
q6,2097152,0.0,0,0,0.0,0.597379978
q6,2097152,0.0,0,0,0.0,0.603715711
q6,2097152,0.0,0,0,0.0,0.595807895
q6,2097152,0.0,0,0,0.0,0.611395105
q6,2097152,0.0,0,0,0.0,0.59372385
q6,2097152,0.0,0,0,0.0,0.598630352
q6,2097152,0.0,0,0,0.0,0.601045993
q6,2097152,0.0,0,0,0.0,0.614545481
q6,2097152,0.0,0,0,0.0,0.604825857
q6,2097152,0.0,0,0,0.0,0.606707371
q6,2097152,0.0,0,0,0.0,0.608849237
q6,2097152,0.0,0,0,0.0,0.600200867
q6,2097152,0.0,0,0,0.0,0.600309171
q6,2097152,0.0,0,0,0.0,0.594678751
q6,2097152,0.0,0,0,0.0,0.613720144
q6,2097152,0.0,0,0,0.0,0.597514885
q6,2097152,0.0,0,0,0.0,0.598277815
q6,2097152,0.0,0,0,0.0,0.596586065
q6,2097152,0.0,0,0,0.0,0.622138708
q6,2097152,0.0,0,0,0.0,0.596718701
q6,2097152,0.0,0,0,0.0,0.59665476
q6,2097152,0.0,0,0,0.0,0.593855812
q6,2097152,0.0,0,0,0.0,0.615072214
q6,2097152,0.0,0,0,0.0,0.59503292
q6,2097152,0.0,0,0,0.0,0.59595192
q6,2097152,0.0,0,0,0.0,0.600881084
q6,2097152,0.0,0,0,0.0,0.606474489
