label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q7,393216,0.0,0,0,0.0,0.545723237
q7,393216,0.0,0,0,0.0,0.550065798
q7,393216,0.0,0,0,0.0,0.566506678
q7,393216,0.0,0,0,0.0,0.549853442
q7,393216,0.0,0,0,0.0,0.547907298
q7,393216,0.0,0,0,0.0,0.546234181
q7,393216,0.0,0,0,0.0,0.564231663
q7,393216,0.0,0,0,0.0,0.547205968
q7,393216,0.0,0,0,0.0,0.54941043
q7,393216,0.0,0,0,0.0,0.557212831
q7,393216,0.0,0,0,0.0,0.560457253
q7,393216,0.0,0,0,0.0,0.548074316
q7,393216,0.0,0,0,0.0,0.551259583
q7,393216,0.0,0,0,0.0,0.551119441
q7,393216,0.0,0,0,0.0,0.5712781
q7,393216,0.0,0,0,0.0,0.546543381
q7,393216,0.0,0,0,0.0,0.550362345
q7,393216,0.0,0,0,0.0,0.5473985
q7,393216,0.0,0,0,0.0,0.577045891
q7,393216,0.0,0,0,0.0,0.547994287
q7,393216,0.0,0,0,0.0,0.553381513
q7,393216,0.0,0,0,0.0,0.548921098
q7,393216,0.0,0,0,0.0,0.57072681
q7,393216,0.0,0,0,0.0,0.551972099
q7,393216,0.0,0,0,0.0,0.565976522
q7,393216,0.0,0,0,0.0,0.549434185
q7,393216,0.0,0,0,0.0,0.579834373
q7,393216,0.0,0,0,0.0,0.566312169
q7,393216,0.0,0,0,0.0,0.551154374
q7,393216,0.0,0,0,0.0,0.552436013
q7,393216,0.0,0,0,0.0,0.566997249
q7,393216,0.0,0,0,0.0,0.550960527
q7,393216,0.0,0,0,0.0,0.549899911
q7,393216,0.0,0,0,0.0,0.547203871
q7,393216,0.0,0,0,0.0,0.569727323
q7,393216,0.0,0,0,0.0,0.552244578
q7,393216,0.0,0,0,0.0,0.556479351
q7,393216,0.0,0,0,0.0,0.54778339
q7,393216,0.0,0,0,0.0,0.560627423
q7,393216,0.0,0,0,0.0,0.547626108
q7,393216,0.0,0,0,0.0,0.546733637
q7,393216,0.0,0,0,0.0,0.547016131
q7,393216,0.0,0,0,0.0,0.564610956
q7,393216,0.0,0,0,0.0,0.547490795
q7,393216,0.0,0,0,0.0,0.549946822
q7,393216,0.0,0,0,0.0,0.548510757
q7,393216,0.0,0,0,0.0,0.569695686
q7,393216,0.0,0,0,0.0,0.54665102
q7,393216,0.0,0,0,0.0,0.557729347
q7,393216,0.0,0,0,0.0,0.545334157
q7,393216,0.0,0,0,0.0,0.565889757
q7,393216,0.0,0,0,0.0,0.549558957
q7,393216,0.0,0,0,0.0,0.552781244
q7,393216,0.0,0,0,0.0,0.554442722
q7,393216,0.0,0,0,0.0,0.569673368
q7,393216,0.0,0,0,0.0,0.550794231
q7,393216,0.0,0,0,0.0,0.550032934
q7,393216,0.0,0,0,0.0,0.549111969
q7,393216,0.0,0,0,0.0,0.564106827
q7,393216,0.0,0,0,0.0,0.552606411
q7,393216,0.0,0,0,0.0,0.552187303
