label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q6,1048576,0.0,0,0,0.0,0.625016196
q6,1048576,0.0,0,0,0.0,0.610704074
q6,1048576,0.0,0,0,0.0,0.612269036
q6,1048576,0.0,0,0,0.0,0.62579369
q6,1048576,0.0,0,0,0.0,0.610432878
q6,1048576,0.0,0,0,0.0,0.608834519
q6,1048576,0.0,0,0,0.0,0.60778564
q6,1048576,0.0,0,0,0.0,0.62891125
q6,1048576,0.0,0,0,0.0,0.61627866
q6,1048576,0.0,0,0,0.0,0.606053165
q6,1048576,0.0,0,0,0.0,0.61829481
q6,1048576,0.0,0,0,0.0,0.61395385
q6,1048576,0.0,0,0,0.0,0.614409354
q6,1048576,0.0,0,0,0.0,0.60783325
q6,1048576,0.0,0,0,0.0,0.629208537
q6,1048576,0.0,0,0,0.0,0.6127383
q6,1048576,0.0,0,0,0.0,0.62211199
q6,1048576,0.0,0,0,0.0,0.610294941
q6,1048576,0.0,0,0,0.0,0.626401877
q6,1048576,0.0,0,0,0.0,0.616466296
q6,1048576,0.0,0,0,0.0,0.609448372
q6,1048576,0.0,0,0,0.0,0.628976813
q6,1048576,0.0,0,0,0.0,0.613045444
q6,1048576,0.0,0,0,0.0,0.610439319
q6,1048576,0.0,0,0,0.0,0.614275653
q6,1048576,0.0,0,0,0.0,0.625121114
q6,1048576,0.0,0,0,0.0,0.605868805
q6,1048576,0.0,0,0,0.0,0.613748703
q6,1048576,0.0,0,0,0.0,0.606779057
q6,1048576,0.0,0,0,0.0,0.626118051
q6,1048576,0.0,0,0,0.0,0.608421659
q6,1048576,0.0,0,0,0.0,0.608177634
q6,1048576,0.0,0,0,0.0,0.622779641
q6,1048576,0.0,0,0,0.0,0.617310713
q6,1048576,0.0,0,0,0.0,0.607189946
q6,1048576,0.0,0,0,0.0,0.602975999
q6,1048576,0.0,0,0,0.0,0.624731334
q6,1048576,0.0,0,0,0.0,0.608287675
q6,1048576,0.0,0,0,0.0,0.608455162
q6,1048576,0.0,0,0,0.0,0.608995114
q6,1048576,0.0,0,0,0.0,0.619315824
q6,1048576,0.0,0,0,0.0,0.615995231
q6,1048576,0.0,0,0,0.0,0.60753768
q6,1048576,0.0,0,0,0.0,0.623592395
q6,1048576,0.0,0,0,0.0,0.610563543
q6,1048576,0.0,0,0,0.0,0.60836844
q6,1048576,0.0,0,0,0.0,0.609612839
q6,1048576,0.0,0,0,0.0,0.623123926
q6,1048576,0.0,0,0,0.0,0.61000568
q6,1048576,0.0,0,0,0.0,0.617162978
q6,1048576,0.0,0,0,0.0,0.602551707
q6,1048576,0.0,0,0,0.0,0.632044515
q6,1048576,0.0,0,0,0.0,0.60581541
q6,1048576,0.0,0,0,0.0,0.607663065
q6,1048576,0.0,0,0,0.0,0.629678135
q6,1048576,0.0,0,0,0.0,0.609532715
q6,1048576,0.0,0,0,0.0,0.615551855
q6,1048576,0.0,0,0,0.0,0.612754601
q6,1048576,0.0,0,0,0.0,0.634549036
q6,1048576,0.0,0,0,0.0,0.611167683
q6,1048576,0.0,0,0,0.0,0.609320141
q6,1048576,0.0,0,0,0.0,0.609853312
q6,1048576,0.0,0,0,0.0,0.623529615
q6,1048576,0.0,0,0,0.0,0.605960477
q6,1048576,0.0,0,0,0.0,0.608342416
q6,1048576,0.0,0,0,0.0,0.629028746
q6,1048576,0.0,0,0,0.0,0.608030354
q6,1048576,0.0,0,0,0.0,0.612644395
q6,1048576,0.0,0,0,0.0,0.60900123
q6,1048576,0.0,0,0,0.0,0.623991323
q6,1048576,0.0,0,0,0.0,0.610463422
q6,1048576,0.0,0,0,0.0,0.608122
q6,1048576,0.0,0,0,0.0,0.603505952
q6,1048576,0.0,0,0,0.0,0.627335146
q6,1048576,0.0,0,0,0.0,0.607027757
q6,1048576,0.0,0,0,0.0,0.607453669
q6,1048576,0.0,0,0,0.0,0.622400568
q6,1048576,0.0,0,0,0.0,0.602433835
q6,1048576,0.0,0,0,0.0,0.612730275
q6,1048576,0.0,0,0,0.0,0.600446176
q6,1048576,0.0,0,0,0.0,0.629452679
q6,1048576,0.0,0,0,0.0,0.603493287
q6,1048576,0.0,0,0,0.0,0.61606848
q6,1048576,0.0,0,0,0.0,0.600719633
q6,1048576,0.0,0,0,0.0,0.6243387
q6,1048576,0.0,0,0,0.0,0.613803451
q6,1048576,0.0,0,0,0.0,0.604178226
q6,1048576,0.0,0,0,0.0,0.624691949
q6,1048576,0.0,0,0,0.0,0.601562245
q6,1048576,0.0,0,0,0.0,0.605939714
q6,1048576,0.0,0,0,0.0,0.617373902
q6,1048576,0.0,0,0,0.0,0.641336349
q6,1048576,0.0,0,0,0.0,0.615350132
q6,1048576,0.0,0,0,0.0,0.608302201
q6,1048576,0.0,0,0,0.0,0.610094203
q6,1048576,0.0,0,0,0.0,0.626780122
q6,1048576,0.0,0,0,0.0,0.610472287
q6,1048576,0.0,0,0,0.0,0.606623306
q6,1048576,0.0,0,0,0.0,0.624857609
q6,1048576,0.0,0,0,0.0,0.607172464
q6,1048576,0.0,0,0,0.0,0.608741783
q6,1048576,0.0,0,0,0.0,0.607351886
q6,1048576,0.0,0,0,0.0,0.629304071
q6,1048576,0.0,0,0,0.0,0.600827993
q6,1048576,0.0,0,0,0.0,0.609196757
q6,1048576,0.0,0,0,0.0,0.606480848
q6,1048576,0.0,0,0,0.0,0.625669662
q6,1048576,0.0,0,0,0.0,0.607640958
q6,1048576,0.0,0,0,0.0,0.602949043
q6,1048576,0.0,0,0,0.0,0.620240935
q6,1048576,0.0,0,0,0.0,0.604573857
q6,1048576,0.0,0,0,0.0,0.602818394
q6,1048576,0.0,0,0,0.0,0.604517091
q6,1048576,0.0,0,0,0.0,0.619514523
q6,1048576,0.0,0,0,0.0,0.610380952
