label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,4194304,0.0,0,0,0.0,0.181907389
q5,4194304,0.0,0,0,0.0,0.182787054
q5,4194304,0.0,0,0,0.0,0.196056362
q5,4194304,0.0,0,0,0.0,0.185935054
q5,4194304,0.0,0,0,0.0,0.181795974
q5,4194304,0.0,0,0,0.0,0.18145069
q5,4194304,0.0,0,0,0.0,0.182852468
q5,4194304,0.0,0,0,0.0,0.183170602
q5,4194304,0.0,0,0,0.0,0.181761935
q5,4194304,0.0,0,0,0.0,0.183744858
q5,4194304,0.0,0,0,0.0,0.183318928
q5,4194304,0.0,0,0,0.0,0.181086557
q5,4194304,0.0,0,0,0.0,0.185849139
q5,4194304,0.0,0,0,0.0,0.182962458
q5,4194304,0.0,0,0,0.0,0.197284081
q5,4194304,0.0,0,0,0.0,0.188039978
q5,4194304,0.0,0,0,0.0,0.180388105
q5,4194304,0.0,0,0,0.0,0.184530507
q5,4194304,0.0,0,0,0.0,0.184012978
q5,4194304,0.0,0,0,0.0,0.183924864
q5,4194304,0.0,0,0,0.0,0.183859335
q5,4194304,0.0,0,0,0.0,0.184599184
q5,4194304,0.0,0,0,0.0,0.182633743
q5,4194304,0.0,0,0,0.0,0.182885151
q5,4194304,0.0,0,0,0.0,0.184304598
q5,4194304,0.0,0,0,0.0,0.181952281
q5,4194304,0.0,0,0,0.0,0.189309395
q5,4194304,0.0,0,0,0.0,0.190675767
q5,4194304,0.0,0,0,0.0,0.182378449
q5,4194304,0.0,0,0,0.0,0.202081997
q5,4194304,0.0,0,0,0.0,0.183168671
q5,4194304,0.0,0,0,0.0,0.183738514
q5,4194304,0.0,0,0,0.0,0.183551826
q5,4194304,0.0,0,0,0.0,0.184311707
q5,4194304,0.0,0,0,0.0,0.183694742
q5,4194304,0.0,0,0,0.0,0.185295204
q5,4194304,0.0,0,0,0.0,0.181766621
q5,4194304,0.0,0,0,0.0,0.18239619
q5,4194304,0.0,0,0,0.0,0.188973687
q5,4194304,0.0,0,0,0.0,0.194428226
q5,4194304,0.0,0,0,0.0,0.184500567
q5,4194304,0.0,0,0,0.0,0.183145574
q5,4194304,0.0,0,0,0.0,0.183089325
q5,4194304,0.0,0,0,0.0,0.182944355
q5,4194304,0.0,0,0,0.0,0.184234515
q5,4194304,0.0,0,0,0.0,0.183768676
q5,4194304,0.0,0,0,0.0,0.185078929
q5,4194304,0.0,0,0,0.0,0.183543937
q5,4194304,0.0,0,0,0.0,0.182488504
q5,4194304,0.0,0,0,0.0,0.181816614
q5,4194304,0.0,0,0,0.0,0.182440424
q5,4194304,0.0,0,0,0.0,0.195366172
q5,4194304,0.0,0,0,0.0,0.183508714
q5,4194304,0.0,0,0,0.0,0.183331951
q5,4194304,0.0,0,0,0.0,0.183039361
q5,4194304,0.0,0,0,0.0,0.182222046
q5,4194304,0.0,0,0,0.0,0.191365912
q5,4194304,0.0,0,0,0.0,0.190793891
q5,4194304,0.0,0,0,0.0,0.18078438
q5,4194304,0.0,0,0,0.0,0.181133377
q5,4194304,0.0,0,0,0.0,0.181489201
q5,4194304,0.0,0,0,0.0,0.189131028
q5,4194304,0.0,0,0,0.0,0.18126973
q5,4194304,0.0,0,0,0.0,0.197977657
q5,4194304,0.0,0,0,0.0,0.184283357
q5,4194304,0.0,0,0,0.0,0.198584403
q5,4194304,0.0,0,0,0.0,0.18264265
q5,4194304,0.0,0,0,0.0,0.182371403
q5,4194304,0.0,0,0,0.0,0.1851112
q5,4194304,0.0,0,0,0.0,0.185934674
q5,4194304,0.0,0,0,0.0,0.181875792
q5,4194304,0.0,0,0,0.0,0.183652637
q5,4194304,0.0,0,0,0.0,0.183053762
q5,4194304,0.0,0,0,0.0,0.18454002
q5,4194304,0.0,0,0,0.0,0.184578496
q5,4194304,0.0,0,0,0.0,0.195836843
q5,4194304,0.0,0,0,0.0,0.185688377
q5,4194304,0.0,0,0,0.0,0.182948509
q5,4194304,0.0,0,0,0.0,0.182348579
q5,4194304,0.0,0,0,0.0,0.18620163
q5,4194304,0.0,0,0,0.0,0.184255046
q5,4194304,0.0,0,0,0.0,0.183808887
q5,4194304,0.0,0,0,0.0,0.183408793
q5,4194304,0.0,0,0,0.0,0.191797757
q5,4194304,0.0,0,0,0.0,0.181999748
q5,4194304,0.0,0,0,0.0,0.183683577
q5,4194304,0.0,0,0,0.0,0.184147893
q5,4194304,0.0,0,0,0.0,0.193563913
q5,4194304,0.0,0,0,0.0,0.187205608
q5,4194304,0.0,0,0,0.0,0.181641581
q5,4194304,0.0,0,0,0.0,0.183294492
q5,4194304,0.0,0,0,0.0,0.182955868
q5,4194304,0.0,0,0,0.0,0.179998124
q5,4194304,0.0,0,0,0.0,0.182861627
q5,4194304,0.0,0,0,0.0,0.18038552
q5,4194304,0.0,0,0,0.0,0.184295035
q5,4194304,0.0,0,0,0.0,0.184684265
q5,4194304,0.0,0,0,0.0,0.1810985
q5,4194304,0.0,0,0,0.0,0.182446095
q5,4194304,0.0,0,0,0.0,0.191935344
q5,4194304,0.0,0,0,0.0,0.188686785
q5,4194304,0.0,0,0,0.0,0.184529461
q5,4194304,0.0,0,0,0.0,0.18297719
q5,4194304,0.0,0,0,0.0,0.183261073
q5,4194304,0.0,0,0,0.0,0.182073546
q5,4194304,0.0,0,0,0.0,0.182790765
q5,4194304,0.0,0,0,0.0,0.183391716
q5,4194304,0.0,0,0,0.0,0.184760682
q5,4194304,0.0,0,0,0.0,0.184840998
q5,4194304,0.0,0,0,0.0,0.182925434
q5,4194304,0.0,0,0,0.0,0.190628944
q5,4194304,0.0,0,0,0.0,0.192301901
q5,4194304,0.0,0,0,0.0,0.189061113
q5,4194304,0.0,0,0,0.0,0.183785753
q5,4194304,0.0,0,0,0.0,0.182375383
q5,4194304,0.0,0,0,0.0,0.182358737
q5,4194304,0.0,0,0,0.0,0.180367886
q5,4194304,0.0,0,0,0.0,0.181614179
q5,4194304,0.0,0,0,0.0,0.185317299
q5,4194304,0.0,0,0,0.0,0.183720021
q5,4194304,0.0,0,0,0.0,0.182936629
q5,4194304,0.0,0,0,0.0,0.182534027
q5,4194304,0.0,0,0,0.0,0.181530326
q5,4194304,0.0,0,0,0.0,0.182305242
q5,4194304,0.0,0,0,0.0,0.194938699
q5,4194304,0.0,0,0,0.0,0.185368175
q5,4194304,0.0,0,0,0.0,0.18297327
q5,4194304,0.0,0,0,0.0,0.183367785
q5,4194304,0.0,0,0,0.0,0.183134288
q5,4194304,0.0,0,0,0.0,0.182856818
q5,4194304,0.0,0,0,0.0,0.182889971
q5,4194304,0.0,0,0,0.0,0.1839035
q5,4194304,0.0,0,0,0.0,0.18183511
q5,4194304,0.0,0,0,0.0,0.18345479
q5,4194304,0.0,0,0,0.0,0.182652848
q5,4194304,0.0,0,0,0.0,0.181837434
q5,4194304,0.0,0,0,0.0,0.197589594
q5,4194304,0.0,0,0,0.0,0.193708101
q5,4194304,0.0,0,0,0.0,0.182356924
q5,4194304,0.0,0,0,0.0,0.186225302
q5,4194304,0.0,0,0,0.0,0.180874281
q5,4194304,0.0,0,0,0.0,0.188223725
q5,4194304,0.0,0,0,0.0,0.185734288
q5,4194304,0.0,0,0,0.0,0.182975112
q5,4194304,0.0,0,0,0.0,0.181682539
q5,4194304,0.0,0,0,0.0,0.183263842
q5,4194304,0.0,0,0,0.0,0.180942901
q5,4194304,0.0,0,0,0.0,0.182165928
q5,4194304,0.0,0,0,0.0,0.194774943
q5,4194304,0.0,0,0,0.0,0.18484705
q5,4194304,0.0,0,0,0.0,0.182085861
q5,4194304,0.0,0,0,0.0,0.183833884
q5,4194304,0.0,0,0,0.0,0.183633176
q5,4194304,0.0,0,0,0.0,0.190461228
q5,4194304,0.0,0,0,0.0,0.184972269
q5,4194304,0.0,0,0,0.0,0.1829168
q5,4194304,0.0,0,0,0.0,0.180598689
q5,4194304,0.0,0,0,0.0,0.185731037
q5,4194304,0.0,0,0,0.0,0.183028
q5,4194304,0.0,0,0,0.0,0.185551439
q5,4194304,0.0,0,0,0.0,0.196737556
q5,4194304,0.0,0,0,0.0,0.187079773
q5,4194304,0.0,0,0,0.0,0.181574443
q5,4194304,0.0,0,0,0.0,0.186968007
q5,4194304,0.0,0,0,0.0,0.191061625
q5,4194304,0.0,0,0,0.0,0.185118087
q5,4194304,0.0,0,0,0.0,0.18007498
q5,4194304,0.0,0,0,0.0,0.180571079
q5,4194304,0.0,0,0,0.0,0.181613427
q5,4194304,0.0,0,0,0.0,0.183667369
