label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,1048576,0.0,0,0,0.0,0.193558643
q5,1048576,0.0,0,0,0.0,0.192001778
q5,1048576,0.0,0,0,0.0,0.192261477
q5,1048576,0.0,0,0,0.0,0.193824346
q5,1048576,0.0,0,0,0.0,0.195135
q5,1048576,0.0,0,0,0.0,0.195112231
q5,1048576,0.0,0,0,0.0,0.194504472
q5,1048576,0.0,0,0,0.0,0.194207732
q5,1048576,0.0,0,0,0.0,0.193777194
q5,1048576,0.0,0,0,0.0,0.203567346
q5,1048576,0.0,0,0,0.0,0.195549132
q5,1048576,0.0,0,0,0.0,0.194419964
q5,1048576,0.0,0,0,0.0,0.192100229
q5,1048576,0.0,0,0,0.0,0.193615039
q5,1048576,0.0,0,0,0.0,0.199183136
q5,1048576,0.0,0,0,0.0,0.197464026
q5,1048576,0.0,0,0,0.0,0.193946243
q5,1048576,0.0,0,0,0.0,0.192913927
q5,1048576,0.0,0,0,0.0,0.193859931
q5,1048576,0.0,0,0,0.0,0.193162996
q5,1048576,0.0,0,0,0.0,0.21400853
q5,1048576,0.0,0,0,0.0,0.210799243
q5,1048576,0.0,0,0,0.0,0.193065056
q5,1048576,0.0,0,0,0.0,0.193349729
q5,1048576,0.0,0,0,0.0,0.193980307
q5,1048576,0.0,0,0,0.0,0.194179158
q5,1048576,0.0,0,0,0.0,0.194622846
q5,1048576,0.0,0,0,0.0,0.191816461
q5,1048576,0.0,0,0,0.0,0.192715329
q5,1048576,0.0,0,0,0.0,0.194193103
q5,1048576,0.0,0,0,0.0,0.20017168
q5,1048576,0.0,0,0,0.0,0.194171179
q5,1048576,0.0,0,0,0.0,0.205059169
q5,1048576,0.0,0,0,0.0,0.193966826
q5,1048576,0.0,0,0,0.0,0.194417442
q5,1048576,0.0,0,0,0.0,0.194439887
q5,1048576,0.0,0,0,0.0,0.19393486
q5,1048576,0.0,0,0,0.0,0.197749167
q5,1048576,0.0,0,0,0.0,0.194296079
q5,1048576,0.0,0,0,0.0,0.193482971
q5,1048576,0.0,0,0,0.0,0.194363054
q5,1048576,0.0,0,0,0.0,0.192464678
q5,1048576,0.0,0,0,0.0,0.193134791
q5,1048576,0.0,0,0,0.0,0.203381306
q5,1048576,0.0,0,0,0.0,0.200597243
q5,1048576,0.0,0,0,0.0,0.202613288
q5,1048576,0.0,0,0,0.0,0.195060238
q5,1048576,0.0,0,0,0.0,0.201102869
q5,1048576,0.0,0,0,0.0,0.196167449
q5,1048576,0.0,0,0,0.0,0.191987962
q5,1048576,0.0,0,0,0.0,0.196897793
q5,1048576,0.0,0,0,0.0,0.193743571
q5,1048576,0.0,0,0,0.0,0.192552743
q5,1048576,0.0,0,0,0.0,0.194647686
q5,1048576,0.0,0,0,0.0,0.194869631
q5,1048576,0.0,0,0,0.0,0.205103201
q5,1048576,0.0,0,0,0.0,0.195763881
