label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q7,524288,0.0,0,0,0.0,0.548398487
q7,524288,0.0,0,0,0.0,0.550954184
q7,524288,0.0,0,0,0.0,0.546267964
q7,524288,0.0,0,0,0.0,0.571019764
q7,524288,0.0,0,0,0.0,0.548843477
q7,524288,0.0,0,0,0.0,0.550627118
q7,524288,0.0,0,0,0.0,0.546377122
q7,524288,0.0,0,0,0.0,0.570005445
q7,524288,0.0,0,0,0.0,0.54716804
q7,524288,0.0,0,0,0.0,0.542158794
q7,524288,0.0,0,0,0.0,0.54399524
q7,524288,0.0,0,0,0.0,0.568004462
q7,524288,0.0,0,0,0.0,0.548332518
q7,524288,0.0,0,0,0.0,0.545107535
q7,524288,0.0,0,0,0.0,0.546829269
q7,524288,0.0,0,0,0.0,0.554435066
q7,524288,0.0,0,0,0.0,0.558291543
q7,524288,0.0,0,0,0.0,0.545514192
q7,524288,0.0,0,0,0.0,0.548238437
q7,524288,0.0,0,0,0.0,0.554739728
q7,524288,0.0,0,0,0.0,0.55044971
q7,524288,0.0,0,0,0.0,0.549330449
q7,524288,0.0,0,0,0.0,0.549315512
q7,524288,0.0,0,0,0.0,0.5547624
q7,524288,0.0,0,0,0.0,0.554113303
q7,524288,0.0,0,0,0.0,0.554401014
q7,524288,0.0,0,0,0.0,0.547134651
q7,524288,0.0,0,0,0.0,0.55612984
q7,524288,0.0,0,0,0.0,0.557959695
q7,524288,0.0,0,0,0.0,0.551008007
q7,524288,0.0,0,0,0.0,0.547732179
q7,524288,0.0,0,0,0.0,0.542208089
q7,524288,0.0,0,0,0.0,0.554935958
q7,524288,0.0,0,0,0.0,0.547737294
q7,524288,0.0,0,0,0.0,0.555430545
q7,524288,0.0,0,0,0.0,0.554832623
q7,524288,0.0,0,0,0.0,0.571800905
q7,524288,0.0,0,0,0.0,0.548078469
q7,524288,0.0,0,0,0.0,0.543255624
q7,524288,0.0,0,0,0.0,0.553388747
q7,524288,0.0,0,0,0.0,0.558925541
q7,524288,0.0,0,0,0.0,0.547206048
q7,524288,0.0,0,0,0.0,0.547262075
q7,524288,0.0,0,0,0.0,0.563935912
q7,524288,0.0,0,0,0.0,0.562953782
q7,524288,0.0,0,0,0.0,0.543163318
q7,524288,0.0,0,0,0.0,0.543724916
q7,524288,0.0,0,0,0.0,0.54449353
q7,524288,0.0,0,0,0.0,0.554804015
q7,524288,0.0,0,0,0.0,0.543714581
q7,524288,0.0,0,0,0.0,0.543578142
q7,524288,0.0,0,0,0.0,0.544609247
q7,524288,0.0,0,0,0.0,0.571416615
q7,524288,0.0,0,0,0.0,0.546350951
q7,524288,0.0,0,0,0.0,0.545589034
q7,524288,0.0,0,0,0.0,0.546330784
q7,524288,0.0,0,0,0.0,0.559654565
q7,524288,0.0,0,0,0.0,0.544789239
q7,524288,0.0,0,0,0.0,0.54213583
q7,524288,0.0,0,0,0.0,0.551494979
q7,524288,0.0,0,0,0.0,0.55823613
q7,524288,0.0,0,0,0.0,0.558883224
q7,524288,0.0,0,0,0.0,0.547827869
q7,524288,0.0,0,0,0.0,0.54711799
q7,524288,0.0,0,0,0.0,0.557632437
q7,524288,0.0,0,0,0.0,0.546218067
q7,524288,0.0,0,0,0.0,0.547140867
q7,524288,0.0,0,0,0.0,0.546343114
q7,524288,0.0,0,0,0.0,0.558988628
q7,524288,0.0,0,0,0.0,0.552803173
q7,524288,0.0,0,0,0.0,0.554460417
q7,524288,0.0,0,0,0.0,0.541424647
q7,524288,0.0,0,0,0.0,0.553445933
q7,524288,0.0,0,0,0.0,0.549413965
q7,524288,0.0,0,0,0.0,0.546685418
q7,524288,0.0,0,0,0.0,0.549833811
q7,524288,0.0,0,0,0.0,0.552224507
q7,524288,0.0,0,0,0.0,0.552534014
q7,524288,0.0,0,0,0.0,0.558122763
q7,524288,0.0,0,0,0.0,0.547458566
q7,524288,0.0,0,0,0.0,0.552000363
q7,524288,0.0,0,0,0.0,0.552257702
q7,524288,0.0,0,0,0.0,0.546038159
q7,524288,0.0,0,0,0.0,0.541358908
q7,524288,0.0,0,0,0.0,0.54868975
q7,524288,0.0,0,0,0.0,0.563166298
q7,524288,0.0,0,0,0.0,0.547135107
q7,524288,0.0,0,0,0.0,0.557576041
q7,524288,0.0,0,0,0.0,0.545623193
q7,524288,0.0,0,0,0.0,0.566996303
q7,524288,0.0,0,0,0.0,0.545429757
q7,524288,0.0,0,0,0.0,0.552259719
q7,524288,0.0,0,0,0.0,0.54390643
q7,524288,0.0,0,0,0.0,0.56692116
q7,524288,0.0,0,0,0.0,0.546447818
q7,524288,0.0,0,0,0.0,0.55002814
q7,524288,0.0,0,0,0.0,0.548483904
q7,524288,0.0,0,0,0.0,0.566140875
q7,524288,0.0,0,0,0.0,0.544439932
q7,524288,0.0,0,0,0.0,0.547417444
q7,524288,0.0,0,0,0.0,0.556439043
q7,524288,0.0,0,0,0.0,0.57369076
q7,524288,0.0,0,0,0.0,0.555398164
q7,524288,0.0,0,0,0.0,0.5484711
q7,524288,0.0,0,0,0.0,0.544450656
q7,524288,0.0,0,0,0.0,0.567374576
q7,524288,0.0,0,0,0.0,0.547372297
q7,524288,0.0,0,0,0.0,0.553030525
q7,524288,0.0,0,0,0.0,0.546799175
q7,524288,0.0,0,0,0.0,0.574227056
q7,524288,0.0,0,0,0.0,0.542938344
q7,524288,0.0,0,0,0.0,0.543649297
q7,524288,0.0,0,0,0.0,0.538454451
q7,524288,0.0,0,0,0.0,0.567506268
q7,524288,0.0,0,0,0.0,0.544194153
q7,524288,0.0,0,0,0.0,0.545172757
q7,524288,0.0,0,0,0.0,0.540582708
q7,524288,0.0,0,0,0.0,0.575876955
q7,524288,0.0,0,0,0.0,0.552219598
q7,524288,0.0,0,0,0.0,0.552512776
q7,524288,0.0,0,0,0.0,0.551331725
q7,524288,0.0,0,0,0.0,0.569577513
q7,524288,0.0,0,0,0.0,0.548854998
