label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,2097152,0.0,0,0,0.0,0.189333712
q5,2097152,0.0,0,0,0.0,0.201329043
q5,2097152,0.0,0,0,0.0,0.186096376
q5,2097152,0.0,0,0,0.0,0.188428527
q5,2097152,0.0,0,0,0.0,0.18902512
q5,2097152,0.0,0,0,0.0,0.186514439
q5,2097152,0.0,0,0,0.0,0.189907909
q5,2097152,0.0,0,0,0.0,0.187236449
q5,2097152,0.0,0,0,0.0,0.186538071
q5,2097152,0.0,0,0,0.0,0.185929939
q5,2097152,0.0,0,0,0.0,0.186703423
q5,2097152,0.0,0,0,0.0,0.1975286
q5,2097152,0.0,0,0,0.0,0.193143344
q5,2097152,0.0,0,0,0.0,0.196446208
q5,2097152,0.0,0,0,0.0,0.187813044
q5,2097152,0.0,0,0,0.0,0.188180656
q5,2097152,0.0,0,0,0.0,0.187621292
q5,2097152,0.0,0,0,0.0,0.188308098
q5,2097152,0.0,0,0,0.0,0.188051682
q5,2097152,0.0,0,0,0.0,0.187054061
q5,2097152,0.0,0,0,0.0,0.189879227
q5,2097152,0.0,0,0,0.0,0.185171214
q5,2097152,0.0,0,0,0.0,0.187415379
q5,2097152,0.0,0,0,0.0,0.18535497
q5,2097152,0.0,0,0,0.0,0.193047441
q5,2097152,0.0,0,0,0.0,0.192709601
q5,2097152,0.0,0,0,0.0,0.184744163
q5,2097152,0.0,0,0,0.0,0.185131558
q5,2097152,0.0,0,0,0.0,0.187046051
q5,2097152,0.0,0,0,0.0,0.184535805
q5,2097152,0.0,0,0,0.0,0.185578403
q5,2097152,0.0,0,0,0.0,0.1861494
q5,2097152,0.0,0,0,0.0,0.185805857
q5,2097152,0.0,0,0,0.0,0.188714736
q5,2097152,0.0,0,0,0.0,0.189839299
q5,2097152,0.0,0,0,0.0,0.185673249
q5,2097152,0.0,0,0,0.0,0.195830472
q5,2097152,0.0,0,0,0.0,0.197389568
q5,2097152,0.0,0,0,0.0,0.194773863
q5,2097152,0.0,0,0,0.0,0.189099983
q5,2097152,0.0,0,0,0.0,0.187671326
q5,2097152,0.0,0,0,0.0,0.187261004
q5,2097152,0.0,0,0,0.0,0.188652814
q5,2097152,0.0,0,0,0.0,0.186280288
q5,2097152,0.0,0,0,0.0,0.189618445
q5,2097152,0.0,0,0,0.0,0.188557441
q5,2097152,0.0,0,0,0.0,0.185716282
q5,2097152,0.0,0,0,0.0,0.186620621
q5,2097152,0.0,0,0,0.0,0.19521781
q5,2097152,0.0,0,0,0.0,0.191004182
q5,2097152,0.0,0,0,0.0,0.198013893
q5,2097152,0.0,0,0,0.0,0.186680292
q5,2097152,0.0,0,0,0.0,0.188340505
q5,2097152,0.0,0,0,0.0,0.185521596
q5,2097152,0.0,0,0,0.0,0.188037972
q5,2097152,0.0,0,0,0.0,0.187132989
q5,2097152,0.0,0,0,0.0,0.188305721
q5,2097152,0.0,0,0,0.0,0.18544364
q5,2097152,0.0,0,0,0.0,0.18806415
q5,2097152,0.0,0,0,0.0,0.188027012
q5,2097152,0.0,0,0,0.0,0.207604802
q5,2097152,0.0,0,0,0.0,0.195302027
q5,2097152,0.0,0,0,0.0,0.187279038
q5,2097152,0.0,0,0,0.0,0.187726312
q5,2097152,0.0,0,0,0.0,0.194154407
q5,2097152,0.0,0,0,0.0,0.187601675
q5,2097152,0.0,0,0,0.0,0.194062292
q5,2097152,0.0,0,0,0.0,0.191042376
q5,2097152,0.0,0,0,0.0,0.186037807
q5,2097152,0.0,0,0,0.0,0.186017119
q5,2097152,0.0,0,0,0.0,0.188608563
q5,2097152,0.0,0,0,0.0,0.187177805
q5,2097152,0.0,0,0,0.0,0.200774289
q5,2097152,0.0,0,0,0.0,0.187371334
q5,2097152,0.0,0,0,0.0,0.185448273
q5,2097152,0.0,0,0,0.0,0.185926777
q5,2097152,0.0,0,0,0.0,0.186322629
q5,2097152,0.0,0,0,0.0,0.200686577
q5,2097152,0.0,0,0,0.0,0.187838107
q5,2097152,0.0,0,0,0.0,0.185175026
q5,2097152,0.0,0,0,0.0,0.184477853
q5,2097152,0.0,0,0,0.0,0.186308286
q5,2097152,0.0,0,0,0.0,0.189056144
q5,2097152,0.0,0,0,0.0,0.190071185
q5,2097152,0.0,0,0,0.0,0.203391417
q5,2097152,0.0,0,0,0.0,0.19041228
q5,2097152,0.0,0,0,0.0,0.195188422
q5,2097152,0.0,0,0,0.0,0.189568853
q5,2097152,0.0,0,0,0.0,0.193246344
q5,2097152,0.0,0,0,0.0,0.185983497
