label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q6,262144,0.0,0,0,0.0,0.654991386
q6,262144,0.0,0,0,0.0,0.659214456
q6,262144,0.0,0,0,0.0,0.646451924
q6,262144,0.0,0,0,0.0,0.671751231
q6,262144,0.0,0,0,0.0,0.652498981
q6,262144,0.0,0,0,0.0,0.650061158
q6,262144,0.0,0,0,0.0,0.67697613
q6,262144,0.0,0,0,0.0,0.647271753
q6,262144,0.0,0,0,0.0,0.655383353
q6,262144,0.0,0,0,0.0,0.656594458
q6,262144,0.0,0,0,0.0,0.67263463
q6,262144,0.0,0,0,0.0,0.655511075
q6,262144,0.0,0,0,0.0,0.64742381
q6,262144,0.0,0,0,0.0,0.670498611
q6,262144,0.0,0,0,0.0,0.658104823
q6,262144,0.0,0,0,0.0,0.652838478
q6,262144,0.0,0,0,0.0,0.673089518
q6,262144,0.0,0,0,0.0,0.65721746
q6,262144,0.0,0,0,0.0,0.65363925
q6,262144,0.0,0,0,0.0,0.647856682
q6,262144,0.0,0,0,0.0,0.669648009
q6,262144,0.0,0,0,0.0,0.655466594
q6,262144,0.0,0,0,0.0,0.668827168
q6,262144,0.0,0,0,0.0,0.669872466
q6,262144,0.0,0,0,0.0,0.663888828
q6,262144,0.0,0,0,0.0,0.665070014
q6,262144,0.0,0,0,0.0,0.654524615
q6,262144,0.0,0,0,0.0,0.667747851
q6,262144,0.0,0,0,0.0,0.660151428
q6,262144,0.0,0,0,0.0,0.653617474
q6,262144,0.0,0,0,0.0,0.672014198
q6,262144,0.0,0,0,0.0,0.657287376
q6,262144,0.0,0,0,0.0,0.652843282
q6,262144,0.0,0,0,0.0,0.661179158
q6,262144,0.0,0,0,0.0,0.651145668
q6,262144,0.0,0,0,0.0,0.648793526
q6,262144,0.0,0,0,0.0,0.655789376
q6,262144,0.0,0,0,0.0,0.667622189
q6,262144,0.0,0,0,0.0,0.655988428
q6,262144,0.0,0,0,0.0,0.667272351
q6,262144,0.0,0,0,0.0,0.666932609
q6,262144,0.0,0,0,0.0,0.645199854
