label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,393216,0.0,0,0,0.0,0.238203053
q5,393216,0.0,0,0,0.0,0.227981195
q5,393216,0.0,0,0,0.0,0.232477913
q5,393216,0.0,0,0,0.0,0.2542311
q5,393216,0.0,0,0,0.0,0.22580856
q5,393216,0.0,0,0,0.0,0.225685195
q5,393216,0.0,0,0,0.0,0.223233232
q5,393216,0.0,0,0,0.0,0.224368942
q5,393216,0.0,0,0,0.0,0.225251125
q5,393216,0.0,0,0,0.0,0.228563143
q5,393216,0.0,0,0,0.0,0.244049606
q5,393216,0.0,0,0,0.0,0.23119802
q5,393216,0.0,0,0,0.0,0.225967176
q5,393216,0.0,0,0,0.0,0.227148042
q5,393216,0.0,0,0,0.0,0.235171177
q5,393216,0.0,0,0,0.0,0.228909141
q5,393216,0.0,0,0,0.0,0.223731017
q5,393216,0.0,0,0,0.0,0.224179805
q5,393216,0.0,0,0,0.0,0.224961774
q5,393216,0.0,0,0,0.0,0.226821421
q5,393216,0.0,0,0,0.0,0.243800067
q5,393216,0.0,0,0,0.0,0.225968487
q5,393216,0.0,0,0,0.0,0.223567862
q5,393216,0.0,0,0,0.0,0.226174737
q5,393216,0.0,0,0,0.0,0.224743752
q5,393216,0.0,0,0,0.0,0.224471835
q5,393216,0.0,0,0,0.0,0.224691099
q5,393216,0.0,0,0,0.0,0.224483366
q5,393216,0.0,0,0,0.0,0.227512492
q5,393216,0.0,0,0,0.0,0.225063985
q5,393216,0.0,0,0,0.0,0.242786803
q5,393216,0.0,0,0,0.0,0.227162681
q5,393216,0.0,0,0,0.0,0.229468623
q5,393216,0.0,0,0,0.0,0.225253975
q5,393216,0.0,0,0,0.0,0.225562954
q5,393216,0.0,0,0,0.0,0.22501157
q5,393216,0.0,0,0,0.0,0.234865411
q5,393216,0.0,0,0,0.0,0.230207338
q5,393216,0.0,0,0,0.0,0.228929633
q5,393216,0.0,0,0,0.0,0.234212223
q5,393216,0.0,0,0,0.0,0.235024768
q5,393216,0.0,0,0,0.0,0.228276391
q5,393216,0.0,0,0,0.0,0.231420702
q5,393216,0.0,0,0,0.0,0.225206399
q5,393216,0.0,0,0,0.0,0.226908157
q5,393216,0.0,0,0,0.0,0.226007736
q5,393216,0.0,0,0,0.0,0.226862139
q5,393216,0.0,0,0,0.0,0.224943488
q5,393216,0.0,0,0,0.0,0.227362459
q5,393216,0.0,0,0,0.0,0.239602476
q5,393216,0.0,0,0,0.0,0.232490302
q5,393216,0.0,0,0,0.0,0.227843554
q5,393216,0.0,0,0,0.0,0.227836041
q5,393216,0.0,0,0,0.0,0.225921084
q5,393216,0.0,0,0,0.0,0.227539872
q5,393216,0.0,0,0,0.0,0.229391169
q5,393216,0.0,0,0,0.0,0.229499201
q5,393216,0.0,0,0,0.0,0.225710089
q5,393216,0.0,0,0,0.0,0.232504641
q5,393216,0.0,0,0,0.0,0.238347588
q5,393216,0.0,0,0,0.0,0.231464597
q5,393216,0.0,0,0,0.0,0.226163436
q5,393216,0.0,0,0,0.0,0.229041652
q5,393216,0.0,0,0,0.0,0.226891352
q5,393216,0.0,0,0,0.0,0.229078296
q5,393216,0.0,0,0,0.0,0.228570227
q5,393216,0.0,0,0,0.0,0.226004524
q5,393216,0.0,0,0,0.0,0.224633982
q5,393216,0.0,0,0,0.0,0.224817038
q5,393216,0.0,0,0,0.0,0.238836652
q5,393216,0.0,0,0,0.0,0.230328215
q5,393216,0.0,0,0,0.0,0.227534517
q5,393216,0.0,0,0,0.0,0.227003485
q5,393216,0.0,0,0,0.0,0.228879275
q5,393216,0.0,0,0,0.0,0.228202586
q5,393216,0.0,0,0,0.0,0.227645466
q5,393216,0.0,0,0,0.0,0.228264251
q5,393216,0.0,0,0,0.0,0.22735967
q5,393216,0.0,0,0,0.0,0.22836387
q5,393216,0.0,0,0,0.0,0.240761913
q5,393216,0.0,0,0,0.0,0.233531024
q5,393216,0.0,0,0,0.0,0.227121356
q5,393216,0.0,0,0,0.0,0.227514372
q5,393216,0.0,0,0,0.0,0.229647061
q5,393216,0.0,0,0,0.0,0.227271774
q5,393216,0.0,0,0,0.0,0.227205407
q5,393216,0.0,0,0,0.0,0.227483482
q5,393216,0.0,0,0,0.0,0.224205033
q5,393216,0.0,0,0,0.0,0.231970394
q5,393216,0.0,0,0,0.0,0.238735983
q5,393216,0.0,0,0,0.0,0.224585116
q5,393216,0.0,0,0,0.0,0.228124506
q5,393216,0.0,0,0,0.0,0.226445223
q5,393216,0.0,0,0,0.0,0.227396367
q5,393216,0.0,0,0,0.0,0.225781351
q5,393216,0.0,0,0,0.0,0.23368299
q5,393216,0.0,0,0,0.0,0.228866643
q5,393216,0.0,0,0,0.0,0.232395162
q5,393216,0.0,0,0,0.0,0.235649037
q5,393216,0.0,0,0,0.0,0.237474538
q5,393216,0.0,0,0,0.0,0.226824311
q5,393216,0.0,0,0,0.0,0.232483978
q5,393216,0.0,0,0,0.0,0.242547037
q5,393216,0.0,0,0,0.0,0.235443762
q5,393216,0.0,0,0,0.0,0.228604167
q5,393216,0.0,0,0,0.0,0.227793789
q5,393216,0.0,0,0,0.0,0.229140523
q5,393216,0.0,0,0,0.0,0.225676528
q5,393216,0.0,0,0,0.0,0.244179883
q5,393216,0.0,0,0,0.0,0.230837863
q5,393216,0.0,0,0,0.0,0.226911511
q5,393216,0.0,0,0,0.0,0.234430667
q5,393216,0.0,0,0,0.0,0.226802109
q5,393216,0.0,0,0,0.0,0.23364493
q5,393216,0.0,0,0,0.0,0.227965233
q5,393216,0.0,0,0,0.0,0.227008603
q5,393216,0.0,0,0,0.0,0.229820818
q5,393216,0.0,0,0,0.0,0.229337632
