label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q7,1048576,0.0,0,0,0.0,0.466988862
q7,1048576,0.0,0,0,0.0,0.456081889
q7,1048576,0.0,0,0,0.0,0.456955908
q7,1048576,0.0,0,0,0.0,0.459355766
q7,1048576,0.0,0,0,0.0,0.461677961
q7,1048576,0.0,0,0,0.0,0.471901572
q7,1048576,0.0,0,0,0.0,0.454962844
q7,1048576,0.0,0,0,0.0,0.465295499
q7,1048576,0.0,0,0,0.0,0.456221584
q7,1048576,0.0,0,0,0.0,0.483083558
q7,1048576,0.0,0,0,0.0,0.455957251
q7,1048576,0.0,0,0,0.0,0.454766495
q7,1048576,0.0,0,0,0.0,0.454813018
q7,1048576,0.0,0,0,0.0,0.461160769
q7,1048576,0.0,0,0,0.0,0.468559668
q7,1048576,0.0,0,0,0.0,0.466432135
q7,1048576,0.0,0,0,0.0,0.462196221
q7,1048576,0.0,0,0,0.0,0.459615298
q7,1048576,0.0,0,0,0.0,0.456439122
q7,1048576,0.0,0,0,0.0,0.471442113
q7,1048576,0.0,0,0,0.0,0.456518189
q7,1048576,0.0,0,0,0.0,0.455710527
q7,1048576,0.0,0,0,0.0,0.452545128
q7,1048576,0.0,0,0,0.0,0.455121414
q7,1048576,0.0,0,0,0.0,0.469256185
q7,1048576,0.0,0,0,0.0,0.453945662
q7,1048576,0.0,0,0,0.0,0.458183381
q7,1048576,0.0,0,0,0.0,0.463567139
q7,1048576,0.0,0,0,0.0,0.452172456
q7,1048576,0.0,0,0,0.0,0.477011418
q7,1048576,0.0,0,0,0.0,0.45509721
q7,1048576,0.0,0,0,0.0,0.46682049
q7,1048576,0.0,0,0,0.0,0.456616564
q7,1048576,0.0,0,0,0.0,0.455322642
q7,1048576,0.0,0,0,0.0,0.468814852
q7,1048576,0.0,0,0,0.0,0.451705649
q7,1048576,0.0,0,0,0.0,0.455958621
q7,1048576,0.0,0,0,0.0,0.456440558
q7,1048576,0.0,0,0,0.0,0.461866419
q7,1048576,0.0,0,0,0.0,0.468555833
q7,1048576,0.0,0,0,0.0,0.459785115
q7,1048576,0.0,0,0,0.0,0.466313566
q7,1048576,0.0,0,0,0.0,0.455424072
q7,1048576,0.0,0,0,0.0,0.469474576
q7,1048576,0.0,0,0,0.0,0.461069851
q7,1048576,0.0,0,0,0.0,0.466680315
q7,1048576,0.0,0,0,0.0,0.452988819
q7,1048576,0.0,0,0,0.0,0.457985757
q7,1048576,0.0,0,0,0.0,0.465864211
q7,1048576,0.0,0,0,0.0,0.460728978
q7,1048576,0.0,0,0,0.0,0.459667981
q7,1048576,0.0,0,0,0.0,0.456476233
q7,1048576,0.0,0,0,0.0,0.457273077
q7,1048576,0.0,0,0,0.0,0.468698644
q7,1048576,0.0,0,0,0.0,0.457419037
q7,1048576,0.0,0,0,0.0,0.455633809
q7,1048576,0.0,0,0,0.0,0.456646528
q7,1048576,0.0,0,0,0.0,0.457485022
q7,1048576,0.0,0,0,0.0,0.467293881
q7,1048576,0.0,0,0,0.0,0.453655696
q7,1048576,0.0,0,0,0.0,0.462783271
q7,1048576,0.0,0,0,0.0,0.457005229
q7,1048576,0.0,0,0,0.0,0.456670399
q7,1048576,0.0,0,0,0.0,0.472864411
