label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q6,3145728,0.0,0,0,0.0,0.515775887
q6,3145728,0.0,0,0,0.0,0.500936928
q6,3145728,0.0,0,0,0.0,0.497969658
q6,3145728,0.0,0,0,0.0,0.497115397
q6,3145728,0.0,0,0,0.0,0.494868695
q6,3145728,0.0,0,0,0.0,0.515433657
q6,3145728,0.0,0,0,0.0,0.50274901
q6,3145728,0.0,0,0,0.0,0.499761843
q6,3145728,0.0,0,0,0.0,0.493775002
q6,3145728,0.0,0,0,0.0,0.514327032
q6,3145728,0.0,0,0,0.0,0.493170544
q6,3145728,0.0,0,0,0.0,0.498878532
q6,3145728,0.0,0,0,0.0,0.493162979
q6,3145728,0.0,0,0,0.0,0.498480283
q6,3145728,0.0,0,0,0.0,0.508635898
q6,3145728,0.0,0,0,0.0,0.500711266
q6,3145728,0.0,0,0,0.0,0.505349448
q6,3145728,0.0,0,0,0.0,0.50299673
q6,3145728,0.0,0,0,0.0,0.518884065
q6,3145728,0.0,0,0,0.0,0.497705062
q6,3145728,0.0,0,0,0.0,0.499112138
q6,3145728,0.0,0,0,0.0,0.50046772
q6,3145728,0.0,0,0,0.0,0.491390624
q6,3145728,0.0,0,0,0.0,0.516430631
q6,3145728,0.0,0,0,0.0,0.500219777
q6,3145728,0.0,0,0,0.0,0.499088103
q6,3145728,0.0,0,0,0.0,0.504355347
q6,3145728,0.0,0,0,0.0,0.511397478
q6,3145728,0.0,0,0,0.0,0.497512107
q6,3145728,0.0,0,0,0.0,0.499340228
q6,3145728,0.0,0,0,0.0,0.496798563
q6,3145728,0.0,0,0,0.0,0.495854693
q6,3145728,0.0,0,0,0.0,0.520903363
q6,3145728,0.0,0,0,0.0,0.496615637
q6,3145728,0.0,0,0,0.0,0.498337685
q6,3145728,0.0,0,0,0.0,0.496024438
q6,3145728,0.0,0,0,0.0,0.531098709
q6,3145728,0.0,0,0,0.0,0.4974532
q6,3145728,0.0,0,0,0.0,0.500754311
q6,3145728,0.0,0,0,0.0,0.496505426
q6,3145728,0.0,0,0,0.0,0.502939717
q6,3145728,0.0,0,0,0.0,0.503231203
q6,3145728,0.0,0,0,0.0,0.50224175
