label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q5,3145728,0.0,0,0,0.0,0.195404438
q5,3145728,0.0,0,0,0.0,0.186754654
q5,3145728,0.0,0,0,0.0,0.182052101
q5,3145728,0.0,0,0,0.0,0.190135192
q5,3145728,0.0,0,0,0.0,0.183495563
q5,3145728,0.0,0,0,0.0,0.179605594
q5,3145728,0.0,0,0,0.0,0.182598368
q5,3145728,0.0,0,0,0.0,0.182906534
q5,3145728,0.0,0,0,0.0,0.187589713
q5,3145728,0.0,0,0,0.0,0.183397682
q5,3145728,0.0,0,0,0.0,0.182558549
q5,3145728,0.0,0,0,0.0,0.182107444
q5,3145728,0.0,0,0,0.0,0.186846895
q5,3145728,0.0,0,0,0.0,0.188733329
q5,3145728,0.0,0,0,0.0,0.183328387
q5,3145728,0.0,0,0,0.0,0.182402585
q5,3145728,0.0,0,0,0.0,0.183045579
q5,3145728,0.0,0,0,0.0,0.181120467
q5,3145728,0.0,0,0,0.0,0.183224265
q5,3145728,0.0,0,0,0.0,0.181578293
q5,3145728,0.0,0,0,0.0,0.18184762
q5,3145728,0.0,0,0,0.0,0.181816894
q5,3145728,0.0,0,0,0.0,0.183322926
q5,3145728,0.0,0,0,0.0,0.182102638
q5,3145728,0.0,0,0,0.0,0.184375974
q5,3145728,0.0,0,0,0.0,0.194930312
q5,3145728,0.0,0,0,0.0,0.183932606
q5,3145728,0.0,0,0,0.0,0.183291089
q5,3145728,0.0,0,0,0.0,0.182476951
q5,3145728,0.0,0,0,0.0,0.183268299
q5,3145728,0.0,0,0,0.0,0.183578722
q5,3145728,0.0,0,0,0.0,0.184314828
q5,3145728,0.0,0,0,0.0,0.179920753
q5,3145728,0.0,0,0,0.0,0.18360748
q5,3145728,0.0,0,0,0.0,0.183361722
q5,3145728,0.0,0,0,0.0,0.184316505
q5,3145728,0.0,0,0,0.0,0.184732136
q5,3145728,0.0,0,0,0.0,0.196448971
