label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q7,6291456,0.0,0,0,0.0,0.272859083
q7,6291456,0.0,0,0,0.0,0.272674625
q7,6291456,0.0,0,0,0.0,0.272608958
q7,6291456,0.0,0,0,0.0,0.272222792
q7,6291456,0.0,0,0,0.0,0.272168
q7,6291456,0.0,0,0,0.0,0.272329
q7,6291456,0.0,0,0,0.0,0.272287833
q7,6291456,0.0,0,0,0.0,0.272138541
q7,6291456,0.0,0,0,0.0,0.273318083
q7,6291456,0.0,0,0,0.0,0.271486625
q7,6291456,0.0,0,0,0.0,0.272229375
q7,6291456,0.0,0,0,0.0,0.271865917
q7,6291456,0.0,0,0,0.0,0.272559125
q7,6291456,0.0,0,0,0.0,0.271975833
q7,6291456,0.0,0,0,0.0,0.272296708
q7,6291456,0.0,0,0,0.0,0.2723045
q7,6291456,0.0,0,0,0.0,0.270808333
q7,6291456,0.0,0,0,0.0,0.272856084
q7,6291456,0.0,0,0,0.0,0.282678708
q7,6291456,0.0,0,0,0.0,0.272431542
q7,6291456,0.0,0,0,0.0,0.272957542
q7,6291456,0.0,0,0,0.0,0.271928209
q7,6291456,0.0,0,0,0.0,0.273202292
q7,6291456,0.0,0,0,0.0,0.2724355
q7,6291456,0.0,0,0,0.0,0.270983791
q7,6291456,0.0,0,0,0.0,0.272393958
q7,6291456,0.0,0,0,0.0,0.272678041
q7,6291456,0.0,0,0,0.0,0.271041583
q7,6291456,0.0,0,0,0.0,0.272463333
q7,6291456,0.0,0,0,0.0,0.27235925
q7,6291456,0.0,0,0,0.0,0.285934292
q7,6291456,0.0,0,0,0.0,0.273942083
q7,6291456,0.0,0,0,0.0,0.271954458
q7,6291456,0.0,0,0,0.0,0.274354625
q7,6291456,0.0,0,0,0.0,0.272568625
q7,6291456,0.0,0,0,0.0,0.271430417
q7,6291456,0.0,0,0,0.0,0.272346
q7,6291456,0.0,0,0,0.0,0.271563958
q7,6291456,0.0,0,0,0.0,0.271421542
q7,6291456,0.0,0,0,0.0,0.272056041
q7,6291456,0.0,0,0,0.0,0.274157792
q7,6291456,0.0,0,0,0.0,0.273669458
q7,6291456,0.0,0,0,0.0,0.272978584
q7,6291456,0.0,0,0,0.0,0.272502542
q7,6291456,0.0,0,0,0.0,0.27375975
q7,6291456,0.0,0,0,0.0,0.271875625
q7,6291456,0.0,0,0,0.0,0.272142375
q7,6291456,0.0,0,0,0.0,0.2729105
q7,6291456,0.0,0,0,0.0,0.2721985
q7,6291456,0.0,0,0,0.0,0.277645291
q7,6291456,0.0,0,0,0.0,0.272038791
q7,6291456,0.0,0,0,0.0,0.273981666
q7,6291456,0.0,0,0,0.0,0.275317542
q7,6291456,0.0,0,0,0.0,0.272666417
q7,6291456,0.0,0,0,0.0,0.271939291
q7,6291456,0.0,0,0,0.0,0.274907708
q7,6291456,0.0,0,0,0.0,0.271796292
q7,6291456,0.0,0,0,0.0,0.271431041
q7,6291456,0.0,0,0,0.0,0.271562292
q7,6291456,0.0,0,0,0.0,0.2742585
q7,6291456,0.0,0,0,0.0,0.27868775
q7,6291456,0.0,0,0,0.0,0.274893875
q7,6291456,0.0,0,0,0.0,0.272758708
q7,6291456,0.0,0,0,0.0,0.272672334
q7,6291456,0.0,0,0,0.0,0.272104292
q7,6291456,0.0,0,0,0.0,0.27374575
q7,6291456,0.0,0,0,0.0,0.271936084
q7,6291456,0.0,0,0,0.0,0.27123775
q7,6291456,0.0,0,0,0.0,0.27139925
q7,6291456,0.0,0,0,0.0,0.271964042
q7,6291456,0.0,0,0,0.0,0.271905084
q7,6291456,0.0,0,0,0.0,0.286807625
