label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q6,6291456,0.0,0,0,0.0,0.512261493
q6,6291456,0.0,0,0,0.0,0.517509367
q6,6291456,0.0,0,0,0.0,0.510227706
q6,6291456,0.0,0,0,0.0,0.502276772
q6,6291456,0.0,0,0,0.0,0.50563462
q6,6291456,0.0,0,0,0.0,0.514650063
q6,6291456,0.0,0,0,0.0,0.516735496
q6,6291456,0.0,0,0,0.0,0.506665818
q6,6291456,0.0,0,0,0.0,0.507115743
q6,6291456,0.0,0,0,0.0,0.507778215
q6,6291456,0.0,0,0,0.0,0.520564205
q6,6291456,0.0,0,0,0.0,0.504520683
q6,6291456,0.0,0,0,0.0,0.505419476
q6,6291456,0.0,0,0,0.0,0.505752945
q6,6291456,0.0,0,0,0.0,0.522890698
q6,6291456,0.0,0,0,0.0,0.510580988
q6,6291456,0.0,0,0,0.0,0.508230949
q6,6291456,0.0,0,0,0.0,0.50245339
q6,6291456,0.0,0,0,0.0,0.508404124
q6,6291456,0.0,0,0,0.0,0.5106492
q6,6291456,0.0,0,0,0.0,0.503198131
q6,6291456,0.0,0,0,0.0,0.502358303
q6,6291456,0.0,0,0,0.0,0.50215891
q6,6291456,0.0,0,0,0.0,0.521084531
q6,6291456,0.0,0,0,0.0,0.504862006
q6,6291456,0.0,0,0,0.0,0.50627127
q6,6291456,0.0,0,0,0.0,0.515103174
q6,6291456,0.0,0,0,0.0,0.509599532
q6,6291456,0.0,0,0,0.0,0.508424156
q6,6291456,0.0,0,0,0.0,0.501225277
q6,6291456,0.0,0,0,0.0,0.50564423
q6,6291456,0.0,0,0,0.0,0.505373109
q6,6291456,0.0,0,0,0.0,0.521479022
q6,6291456,0.0,0,0,0.0,0.502439238
q6,6291456,0.0,0,0,0.0,0.504627637
q6,6291456,0.0,0,0,0.0,0.504784104
q6,6291456,0.0,0,0,0.0,0.523132414
q6,6291456,0.0,0,0,0.0,0.504850599
q6,6291456,0.0,0,0,0.0,0.504463533
q6,6291456,0.0,0,0,0.0,0.505410855
q6,6291456,0.0,0,0,0.0,0.501801198
q6,6291456,0.0,0,0,0.0,0.524505547
q6,6291456,0.0,0,0,0.0,0.511505383
q6,6291456,0.0,0,0,0.0,0.505331886
q6,6291456,0.0,0,0,0.0,0.50256157
q6,6291456,0.0,0,0,0.0,0.523634212
q6,6291456,0.0,0,0,0.0,0.509525582
q6,6291456,0.0,0,0,0.0,0.509463375
q6,6291456,0.0,0,0,0.0,0.500542248
q6,6291456,0.0,0,0,0.0,0.5068308
q6,6291456,0.0,0,0,0.0,0.5155532
q6,6291456,0.0,0,0,0.0,0.509172209
q6,6291456,0.0,0,0,0.0,0.499966488
q6,6291456,0.0,0,0,0.0,0.507566246
q6,6291456,0.0,0,0,0.0,0.514663029
q6,6291456,0.0,0,0,0.0,0.504083816
q6,6291456,0.0,0,0,0.0,0.512099383
q6,6291456,0.0,0,0,0.0,0.508474555
q6,6291456,0.0,0,0,0.0,0.516604109
q6,6291456,0.0,0,0,0.0,0.506346881
q6,6291456,0.0,0,0,0.0,0.509782421
q6,6291456,0.0,0,0,0.0,0.507862779
q6,6291456,0.0,0,0,0.0,0.502229869
q6,6291456,0.0,0,0,0.0,0.514696184
q6,6291456,0.0,0,0,0.0,0.501939367
q6,6291456,0.0,0,0,0.0,0.507413363
q6,6291456,0.0,0,0,0.0,0.512852056
q6,6291456,0.0,0,0,0.0,0.518508031
q6,6291456,0.0,0,0,0.0,0.511358064
q6,6291456,0.0,0,0,0.0,0.523515374
q6,6291456,0.0,0,0,0.0,0.503211313
q6,6291456,0.0,0,0,0.0,0.508386622
q6,6291456,0.0,0,0,0.0,0.517744123
q6,6291456,0.0,0,0,0.0,0.505815503
q6,6291456,0.0,0,0,0.0,0.501689746
q6,6291456,0.0,0,0,0.0,0.503613991
q6,6291456,0.0,0,0,0.0,0.521741374
q6,6291456,0.0,0,0,0.0,0.509651132
q6,6291456,0.0,0,0,0.0,0.50385758
q6,6291456,0.0,0,0,0.0,0.517814397
q6,6291456,0.0,0,0,0.0,0.516471217
q6,6291456,0.0,0,0,0.0,0.511657245
q6,6291456,0.0,0,0,0.0,0.504362375
q6,6291456,0.0,0,0,0.0,0.504923528
q6,6291456,0.0,0,0,0.0,0.504037135
q6,6291456,0.0,0,0,0.0,0.516795141
q6,6291456,0.0,0,0,0.0,0.510096674
q6,6291456,0.0,0,0,0.0,0.51001498
q6,6291456,0.0,0,0,0.0,0.501440554
q6,6291456,0.0,0,0,0.0,0.517259166
q6,6291456,0.0,0,0,0.0,0.506339431
q6,6291456,0.0,0,0,0.0,0.514530213
q6,6291456,0.0,0,0,0.0,0.505011861
q6,6291456,0.0,0,0,0.0,0.505517786
q6,6291456,0.0,0,0,0.0,0.520543576
q6,6291456,0.0,0,0,0.0,0.502166171
q6,6291456,0.0,0,0,0.0,0.506180343
q6,6291456,0.0,0,0,0.0,0.504979488
q6,6291456,0.0,0,0,0.0,0.518185835
q6,6291456,0.0,0,0,0.0,0.503817339
q6,6291456,0.0,0,0,0.0,0.505931362
q6,6291456,0.0,0,0,0.0,0.511399933
q6,6291456,0.0,0,0,0.0,0.510213586
q6,6291456,0.0,0,0,0.0,0.510905097
q6,6291456,0.0,0,0,0.0,0.503377003
q6,6291456,0.0,0,0,0.0,0.505323075
q6,6291456,0.0,0,0,0.0,0.510962594
q6,6291456,0.0,0,0,0.0,0.519563879
q6,6291456,0.0,0,0,0.0,0.502932288
q6,6291456,0.0,0,0,0.0,0.499708404
q6,6291456,0.0,0,0,0.0,0.513739721
q6,6291456,0.0,0,0,0.0,0.518048693
q6,6291456,0.0,0,0,0.0,0.507068599
q6,6291456,0.0,0,0,0.0,0.50483567
q6,6291456,0.0,0,0,0.0,0.506187731
q6,6291456,0.0,0,0,0.0,0.499516168
q6,6291456,0.0,0,0,0.0,0.521661088
q6,6291456,0.0,0,0,0.0,0.510647151
q6,6291456,0.0,0,0,0.0,0.502767099
q6,6291456,0.0,0,0,0.0,0.50538457
q6,6291456,0.0,0,0,0.0,0.521291345
q6,6291456,0.0,0,0,0.0,0.506521199
q6,6291456,0.0,0,0,0.0,0.504312839
q6,6291456,0.0,0,0,0.0,0.503138362
q6,6291456,0.0,0,0,0.0,0.507818108
q6,6291456,0.0,0,0,0.0,0.513924577
q6,6291456,0.0,0,0,0.0,0.504258579
q6,6291456,0.0,0,0,0.0,0.515873696
q6,6291456,0.0,0,0,0.0,0.506435145
q6,6291456,0.0,0,0,0.0,0.517978982
q6,6291456,0.0,0,0,0.0,0.512945476
q6,6291456,0.0,0,0,0.0,0.506696532
q6,6291456,0.0,0,0,0.0,0.50433729
q6,6291456,0.0,0,0,0.0,0.519726519
q6,6291456,0.0,0,0,0.0,0.507444012
q6,6291456,0.0,0,0,0.0,0.510778998
q6,6291456,0.0,0,0,0.0,0.50730689
q6,6291456,0.0,0,0,0.0,0.512433779
q6,6291456,0.0,0,0,0.0,0.519973921
q6,6291456,0.0,0,0,0.0,0.510572756
q6,6291456,0.0,0,0,0.0,0.506993773
