label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
q7,524288,0.0,0,0,0.0,0.553991416
q7,524288,0.0,0,0,0.0,0.55133427
q7,524288,0.0,0,0,0.0,0.55885275
q7,524288,0.0,0,0,0.0,0.562665709
q7,524288,0.0,0,0,0.0,0.544685394
q7,524288,0.0,0,0,0.0,0.550803719
q7,524288,0.0,0,0,0.0,0.549486183
q7,524288,0.0,0,0,0.0,0.565076149
q7,524288,0.0,0,0,0.0,0.551619685
q7,524288,0.0,0,0,0.0,0.548455312
q7,524288,0.0,0,0,0.0,0.549715952
q7,524288,0.0,0,0,0.0,0.553236419
q7,524288,0.0,0,0,0.0,0.557076883
q7,524288,0.0,0,0,0.0,0.549249291
q7,524288,0.0,0,0,0.0,0.548186934
q7,524288,0.0,0,0,0.0,0.563728567
q7,524288,0.0,0,0,0.0,0.547930151
q7,524288,0.0,0,0,0.0,0.557324683
q7,524288,0.0,0,0,0.0,0.548152132
q7,524288,0.0,0,0,0.0,0.559166909
q7,524288,0.0,0,0,0.0,0.548484837
q7,524288,0.0,0,0,0.0,0.569799125
q7,524288,0.0,0,0,0.0,0.550507678
q7,524288,0.0,0,0,0.0,0.567306157
q7,524288,0.0,0,0,0.0,0.55080974
q7,524288,0.0,0,0,0.0,0.550594831
q7,524288,0.0,0,0,0.0,0.548343726
q7,524288,0.0,0,0,0.0,0.550716001
q7,524288,0.0,0,0,0.0,0.553371008
q7,524288,0.0,0,0,0.0,0.548309214
q7,524288,0.0,0,0,0.0,0.555632452
q7,524288,0.0,0,0,0.0,0.549657824
q7,524288,0.0,0,0,0.0,0.564290135
q7,524288,0.0,0,0,0.0,0.550288818
q7,524288,0.0,0,0,0.0,0.551133336
q7,524288,0.0,0,0,0.0,0.54672233
q7,524288,0.0,0,0,0.0,0.560835195
q7,524288,0.0,0,0,0.0,0.552388437
q7,524288,0.0,0,0,0.0,0.548541418
q7,524288,0.0,0,0,0.0,0.553115875
q7,524288,0.0,0,0,0.0,0.562253954
q7,524288,0.0,0,0,0.0,0.545600157
q7,524288,0.0,0,0,0.0,0.548709142
q7,524288,0.0,0,0,0.0,0.545943332
q7,524288,0.0,0,0,0.0,0.564581762
q7,524288,0.0,0,0,0.0,0.562494984
q7,524288,0.0,0,0,0.0,0.544789408
q7,524288,0.0,0,0,0.0,0.547971676
q7,524288,0.0,0,0,0.0,0.570463884
q7,524288,0.0,0,0,0.0,0.552454979
q7,524288,0.0,0,0,0.0,0.544190111
q7,524288,0.0,0,0,0.0,0.548901828
q7,524288,0.0,0,0,0.0,0.559874968
q7,524288,0.0,0,0,0.0,0.54929717
q7,524288,0.0,0,0,0.0,0.545785329
q7,524288,0.0,0,0,0.0,0.551053712
q7,524288,0.0,0,0,0.0,0.562319874
q7,524288,0.0,0,0,0.0,0.55491066
q7,524288,0.0,0,0,0.0,0.552605475
q7,524288,0.0,0,0,0.0,0.54709101
q7,524288,0.0,0,0,0.0,0.558377906
q7,524288,0.0,0,0,0.0,0.5550807
q7,524288,0.0,0,0,0.0,0.555519349
q7,524288,0.0,0,0,0.0,0.547026591
q7,524288,0.0,0,0,0.0,0.566989925
q7,524288,0.0,0,0,0.0,0.543720818
q7,524288,0.0,0,0,0.0,0.560637999
q7,524288,0.0,0,0,0.0,0.553192168
q7,524288,0.0,0,0,0.0,0.559969877
q7,524288,0.0,0,0,0.0,0.548555272
q7,524288,0.0,0,0,0.0,0.54524509
q7,524288,0.0,0,0,0.0,0.553692682
q7,524288,0.0,0,0,0.0,0.567986285
q7,524288,0.0,0,0,0.0,0.551492703
q7,524288,0.0,0,0,0.0,0.540347972
q7,524288,0.0,0,0,0.0,0.556975949
q7,524288,0.0,0,0,0.0,0.553819653
q7,524288,0.0,0,0,0.0,0.550287892
q7,524288,0.0,0,0,0.0,0.544133433
q7,524288,0.0,0,0,0.0,0.547238232
q7,524288,0.0,0,0,0.0,0.553236158
q7,524288,0.0,0,0,0.0,0.555769703
q7,524288,0.0,0,0,0.0,0.546316087
q7,524288,0.0,0,0,0.0,0.549305883
q7,524288,0.0,0,0,0.0,0.560952866
q7,524288,0.0,0,0,0.0,0.555671318
q7,524288,0.0,0,0,0.0,0.550838586
q7,524288,0.0,0,0,0.0,0.545302405
q7,524288,0.0,0,0,0.0,0.551254184
q7,524288,0.0,0,0,0.0,0.558000624
q7,524288,0.0,0,0,0.0,0.544077406
q7,524288,0.0,0,0,0.0,0.539542502
q7,524288,0.0,0,0,0.0,0.546092545
q7,524288,0.0,0,0,0.0,0.574354368
q7,524288,0.0,0,0,0.0,0.548337761
q7,524288,0.0,0,0,0.0,0.547634525
q7,524288,0.0,0,0,0.0,0.546036797
q7,524288,0.0,0,0,0.0,0.570641508
q7,524288,0.0,0,0,0.0,0.557292909
q7,524288,0.0,0,0,0.0,0.546583577
q7,524288,0.0,0,0,0.0,0.549839086
q7,524288,0.0,0,0,0.0,0.569569779
q7,524288,0.0,0,0,0.0,0.555183822
q7,524288,0.0,0,0,0.0,0.548303453
q7,524288,0.0,0,0,0.0,0.551261403
q7,524288,0.0,0,0,0.0,0.561816162
q7,524288,0.0,0,0,0.0,0.546554659
q7,524288,0.0,0,0,0.0,0.54618883
q7,524288,0.0,0,0,0.0,0.545322952
q7,524288,0.0,0,0,0.0,0.581459396
q7,524288,0.0,0,0,0.0,0.554192721
q7,524288,0.0,0,0,0.0,0.562267333
q7,524288,0.0,0,0,0.0,0.54758672
q7,524288,0.0,0,0,0.0,0.573420684
q7,524288,0.0,0,0,0.0,0.548863723
q7,524288,0.0,0,0,0.0,0.548560484
q7,524288,0.0,0,0,0.0,0.557604632
q7,524288,0.0,0,0,0.0,0.560176266
q7,524288,0.0,0,0,0.0,0.547569939
q7,524288,0.0,0,0,0.0,0.550004057
q7,524288,0.0,0,0,0.0,0.548406609
q7,524288,0.0,0,0,0.0,0.56383203
q7,524288,0.0,0,0,0.0,0.551163415
q7,524288,0.0,0,0,0.0,0.547584308
q7,524288,0.0,0,0,0.0,0.556321741
q7,524288,0.0,0,0,0.0,0.562524502
q7,524288,0.0,0,0,0.0,0.552176286
q7,524288,0.0,0,0,0.0,0.550731469
q7,524288,0.0,0,0,0.0,0.548400953
q7,524288,0.0,0,0,0.0,0.569616541
q7,524288,0.0,0,0,0.0,0.552084327
q7,524288,0.0,0,0,0.0,0.552490392
q7,524288,0.0,0,0,0.0,0.547773101
q7,524288,0.0,0,0,0.0,0.562325491
q7,524288,0.0,0,0,0.0,0.548619855
q7,524288,0.0,0,0,0.0,0.554006251
q7,524288,0.0,0,0,0.0,0.549405138
q7,524288,0.0,0,0,0.0,0.566552246
q7,524288,0.0,0,0,0.0,0.557517266
q7,524288,0.0,0,0,0.0,0.549769574
q7,524288,0.0,0,0,0.0,0.551085351
q7,524288,0.0,0,0,0.0,0.561910856
q7,524288,0.0,0,0,0.0,0.55017493
q7,524288,0.0,0,0,0.0,0.54658752
q7,524288,0.0,0,0,0.0,0.54825254
q7,524288,0.0,0,0,0.0,0.565806863
q7,524288,0.0,0,0,0.0,0.553343689
q7,524288,0.0,0,0,0.0,0.55981495
q7,524288,0.0,0,0,0.0,0.548140051
q7,524288,0.0,0,0,0.0,0.568047343
q7,524288,0.0,0,0,0.0,0.550070344
q7,524288,0.0,0,0,0.0,0.549462291
q7,524288,0.0,0,0,0.0,0.554527552
q7,524288,0.0,0,0,0.0,0.558373596
q7,524288,0.0,0,0,0.0,0.55824755
q7,524288,0.0,0,0,0.0,0.551494505
q7,524288,0.0,0,0,0.0,0.566250094
q7,524288,0.0,0,0,0.0,0.557893065
q7,524288,0.0,0,0,0.0,0.554717072
q7,524288,0.0,0,0,0.0,0.548563745
q7,524288,0.0,0,0,0.0,0.550289646
q7,524288,0.0,0,0,0.0,0.541686105
q7,524288,0.0,0,0,0.0,0.556031303
q7,524288,0.0,0,0,0.0,0.545075781
q7,524288,0.0,0,0,0.0,0.547959026
q7,524288,0.0,0,0,0.0,0.550070898
q7,524288,0.0,0,0,0.0,0.566635001
q7,524288,0.0,0,0,0.0,0.548086561
q7,524288,0.0,0,0,0.0,0.547698186
q7,524288,0.0,0,0,0.0,0.546813386
q7,524288,0.0,0,0,0.0,0.560889711
q7,524288,0.0,0,0,0.0,0.554091502
q7,524288,0.0,0,0,0.0,0.549353936
q7,524288,0.0,0,0,0.0,0.541698329
q7,524288,0.0,0,0,0.0,0.558622797
q7,524288,0.0,0,0,0.0,0.54914816
q7,524288,0.0,0,0,0.0,0.555419236
q7,524288,0.0,0,0,0.0,0.546608191
q7,524288,0.0,0,0,0.0,0.566298783
q7,524288,0.0,0,0,0.0,0.54529359
q7,524288,0.0,0,0,0.0,0.547534899
q7,524288,0.0,0,0,0.0,0.548621932
q7,524288,0.0,0,0,0.0,0.563127115
q7,524288,0.0,0,0,0.0,0.548543695
q7,524288,0.0,0,0,0.0,0.558632384
q7,524288,0.0,0,0,0.0,0.545945746
q7,524288,0.0,0,0,0.0,0.570557362
q7,524288,0.0,0,0,0.0,0.54549033
q7,524288,0.0,0,0,0.0,0.549168637
q7,524288,0.0,0,0,0.0,0.545542905
q7,524288,0.0,0,0,0.0,0.568059635
q7,524288,0.0,0,0,0.0,0.544989634
q7,524288,0.0,0,0,0.0,0.548266709
q7,524288,0.0,0,0,0.0,0.554874577
q7,524288,0.0,0,0,0.0,0.562437581
q7,524288,0.0,0,0,0.0,0.549759134
q7,524288,0.0,0,0,0.0,0.555791235
q7,524288,0.0,0,0,0.0,0.553310374
q7,524288,0.0,0,0,0.0,0.560688044
q7,524288,0.0,0,0,0.0,0.550773371
q7,524288,0.0,0,0,0.0,0.547199127
q7,524288,0.0,0,0,0.0,0.547153867
q7,524288,0.0,0,0,0.0,0.566432401
q7,524288,0.0,0,0,0.0,0.549183435
q7,524288,0.0,0,0,0.0,0.547836118
q7,524288,0.0,0,0,0.0,0.549916901
q7,524288,0.0,0,0,0.0,0.558215391
q7,524288,0.0,0,0,0.0,0.548891463
q7,524288,0.0,0,0,0.0,0.552981114
q7,524288,0.0,0,0,0.0,0.547251173
q7,524288,0.0,0,0,0.0,0.557306682
q7,524288,0.0,0,0,0.0,0.571092351
q7,524288,0.0,0,0,0.0,0.550004385
q7,524288,0.0,0,0,0.0,0.553049512
q7,524288,0.0,0,0,0.0,0.555888603
q7,524288,0.0,0,0,0.0,0.547601202
q7,524288,0.0,0,0,0.0,0.551098218
q7,524288,0.0,0,0,0.0,0.541342007
q7,524288,0.0,0,0,0.0,0.548430789
q7,524288,0.0,0,0,0.0,0.563116199
q7,524288,0.0,0,0,0.0,0.554852244
q7,524288,0.0,0,0,0.0,0.546949371
q7,524288,0.0,0,0,0.0,0.54690009
q7,524288,0.0,0,0,0.0,0.565916393
q7,524288,0.0,0,0,0.0,0.544879711
q7,524288,0.0,0,0,0.0,0.549673919
q7,524288,0.0,0,0,0.0,0.548357206
q7,524288,0.0,0,0,0.0,0.5617684
q7,524288,0.0,0,0,0.0,0.549016348
q7,524288,0.0,0,0,0.0,0.556644205
q7,524288,0.0,0,0,0.0,0.545824348
q7,524288,0.0,0,0,0.0,0.56614238
q7,524288,0.0,0,0,0.0,0.547060949
q7,524288,0.0,0,0,0.0,0.549635638
q7,524288,0.0,0,0,0.0,0.546345613
q7,524288,0.0,0,0,0.0,0.565860441
q7,524288,0.0,0,0,0.0,0.547516653
q7,524288,0.0,0,0,0.0,0.542413737
q7,524288,0.0,0,0,0.0,0.554285495
q7,524288,0.0,0,0,0.0,0.561997686
q7,524288,0.0,0,0,0.0,0.545073272
q7,524288,0.0,0,0,0.0,0.544451846
q7,524288,0.0,0,0,0.0,0.543839277
q7,524288,0.0,0,0,0.0,0.562078253
q7,524288,0.0,0,0,0.0,0.544542926
q7,524288,0.0,0,0,0.0,0.547753665
q7,524288,0.0,0,0,0.0,0.542533323
q7,524288,0.0,0,0,0.0,0.562920371
q7,524288,0.0,0,0,0.0,0.554501122
q7,524288,0.0,0,0,0.0,0.5484593
q7,524288,0.0,0,0,0.0,0.540314929
