label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
10b,1572864,0.0,0,0,0.0,12.45316025
10b,1572864,0.0,0,0,0.0,12.448789667
10b,1572864,0.0,0,0,0.0,13.306843666
10b,1572864,0.0,0,0,0.0,12.462825333
10b,1572864,0.0,0,0,0.0,12.461929084
10b,1572864,0.0,0,0,0.0,12.440876417
10b,1572864,0.0,0,0,0.0,12.498067041
10b,1572864,0.0,0,0,0.0,12.451649708
10b,1572864,0.0,0,0,0.0,12.454150375
10b,1572864,0.0,0,0,0.0,12.460550083
