label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
10b,786432,0.0,0,0,0.0,12.455711708
10b,786432,0.0,0,0,0.0,12.478690083
10b,786432,0.0,0,0,0.0,12.465478958
10b,786432,0.0,0,0,0.0,12.470486708
10b,786432,0.0,0,0,0.0,12.450361458
10b,786432,0.0,0,0,0.0,12.484650833
10b,786432,0.0,0,0,0.0,12.479698125
10b,786432,0.0,0,0,0.0,12.461512875
10b,786432,0.0,0,0,0.0,12.490417959
10b,786432,0.0,0,0,0.0,12.475468917
