label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
19d,262144,0.0,0,0,0.0,24.148592792
19d,262144,0.0,0,0,0.0,24.116953417
19d,262144,0.0,0,0,0.0,23.841048625
19d,262144,0.0,0,0,0.0,23.670459292
19d,262144,0.0,0,0,0.0,23.868205
19d,262144,0.0,0,0,0.0,23.903753375
19d,262144,0.0,0,0,0.0,24.571704041
19d,262144,0.0,0,0,0.0,26.148306334
19d,262144,0.0,0,0,0.0,25.181989834
19d,262144,0.0,0,0,0.0,24.532472166
