label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query45,2097152,0.0,0,0,0.0,0.04445705
query45,2097152,0.0,0,0,0.0,0.044401819
query45,2097152,0.0,0,0,0.0,0.045488355
query45,2097152,0.0,0,0,0.0,0.044315175
query45,2097152,0.0,0,0,0.0,0.044472324
query45,2097152,0.0,0,0,0.0,0.045867621
query45,2097152,0.0,0,0,0.0,0.04458039
query45,2097152,0.0,0,0,0.0,0.044324903
query45,2097152,0.0,0,0,0.0,0.044165879
query45,2097152,0.0,0,0,0.0,0.044670283
query45,2097152,0.0,0,0,0.0,0.044175414
query45,2097152,0.0,0,0,0.0,0.044445698
query45,2097152,0.0,0,0,0.0,0.044329878
query45,2097152,0.0,0,0,0.0,0.044311455
query45,2097152,0.0,0,0,0.0,0.044262134
