label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query80,2097152,0.0,0,0,0.0,0.046396589
query80,2097152,0.0,0,0,0.0,0.045411383
query80,2097152,0.0,0,0,0.0,0.04628793
query80,2097152,0.0,0,0,0.0,0.047619376
query80,2097152,0.0,0,0,0.0,0.046399247
query80,2097152,0.0,0,0,0.0,0.045511827
query80,2097152,0.0,0,0,0.0,0.046548529
query80,2097152,0.0,0,0,0.0,0.04642638
query80,2097152,0.0,0,0,0.0,0.045070979
query80,2097152,0.0,0,0,0.0,0.045724793
query80,2097152,0.0,0,0,0.0,0.046212952
query80,2097152,0.0,0,0,0.0,0.046465651
query80,2097152,0.0,0,0,0.0,0.046615187
query80,2097152,0.0,0,0,0.0,0.048709737
query80,2097152,0.0,0,0,0.0,0.047567945
query80,2097152,0.0,0,1,0.2,0.046802315
query80,2097152,0.0,0,1,0.2,0.04810198
query80,2097152,0.0,0,1,0.2,0.045759226
query80,2097152,0.0,0,1,0.2,0.046856548
query80,2097152,0.0,0,1,0.2,0.045793984
query80,2097152,0.0,0,1,0.2,0.046476978
query80,2097152,0.0,0,1,0.2,0.046578905
query80,2097152,0.0,0,1,0.2,0.048035884
query80,2097152,0.0,0,1,0.2,0.046867462
query80,2097152,0.0,0,1,0.2,0.045671133
query80,2097152,0.0,0,1,0.2,0.046173146
query80,2097152,0.0,0,1,0.2,0.046124295
query80,2097152,0.0,0,1,0.2,0.045640596
query80,2097152,0.0,0,1,0.2,0.046077677
query80,2097152,0.0,0,1,0.2,0.047025222
query80,2097152,0.0,0,1,0.4,0.046876041
query80,2097152,0.0,0,1,0.4,0.045915966
query80,2097152,0.0,0,1,0.4,0.046708892
query80,2097152,0.0,0,1,0.4,0.0456266
query80,2097152,0.0,0,1,0.4,0.045181263
query80,2097152,0.0,0,1,0.4,0.045573869
query80,2097152,0.0,0,1,0.4,0.047753257
query80,2097152,0.0,0,1,0.4,0.045790848
query80,2097152,0.0,0,1,0.4,0.045824747
query80,2097152,0.0,0,1,0.4,0.046924822
query80,2097152,0.0,0,1,0.4,0.045548942
query80,2097152,0.0,0,1,0.4,0.046307043
query80,2097152,0.0,0,1,0.4,0.045452137
query80,2097152,0.0,0,1,0.4,0.046549749
query80,2097152,0.0,0,1,0.4,0.046650854
query80,2097152,0.0,0,1,0.6,0.053655967
query80,2097152,0.0,0,1,0.6,0.047417667
query80,2097152,0.0,0,1,0.6,0.045734018
query80,2097152,0.0,0,1,0.6,0.046930319
query80,2097152,0.0,0,1,0.6,0.045653339
query80,2097152,0.0,0,1,0.6,0.047834886
query80,2097152,0.0,0,1,0.6,0.045655037
query80,2097152,0.0,0,1,0.6,0.046588363
query80,2097152,0.0,0,1,0.6,0.046414447
query80,2097152,0.0,0,1,0.6,0.046516821
query80,2097152,0.0,0,1,0.6,0.046913057
query80,2097152,0.0,0,1,0.6,0.04689508
query80,2097152,0.0,0,1,0.6,0.046312125
query80,2097152,0.0,0,1,0.6,0.044775527
query80,2097152,0.0,0,1,0.6,0.046593652
query80,2097152,0.0,0,1,0.8,0.045579747
query80,2097152,0.0,0,1,0.8,0.046480173
query80,2097152,0.0,0,1,0.8,0.046350424
query80,2097152,0.0,0,1,0.8,0.045634082
query80,2097152,0.0,0,1,0.8,0.045898316
query80,2097152,0.0,0,1,0.8,0.045715156
query80,2097152,0.0,0,1,0.8,0.045845422
query80,2097152,0.0,0,1,0.8,0.045634207
query80,2097152,0.0,0,1,0.8,0.045986704
query80,2097152,0.0,0,1,0.8,0.046323589
query80,2097152,0.0,0,1,0.8,0.047011478
query80,2097152,0.0,0,1,0.8,0.045932907
query80,2097152,0.0,0,1,0.8,0.046830973
query80,2097152,0.0,0,1,0.8,0.0466728
query80,2097152,0.0,0,1,0.8,0.045711139
query80,2097152,0.0,0,1,1.0,0.046957063
query80,2097152,0.0,0,1,1.0,0.045784152
query80,2097152,0.0,0,1,1.0,0.045400575
query80,2097152,0.0,0,1,1.0,0.045423523
query80,2097152,0.0,0,1,1.0,0.046551415
query80,2097152,0.0,0,1,1.0,0.045709707
query80,2097152,0.0,0,1,1.0,0.045755199
query80,2097152,0.0,0,1,1.0,0.045687541
query80,2097152,0.0,0,1,1.0,0.046415477
query80,2097152,0.0,0,1,1.0,0.045258751
query80,2097152,0.0,0,1,1.0,0.046017216
query80,2097152,0.0,0,1,1.0,0.045257849
query80,2097152,0.0,0,1,1.0,0.046144702
query80,2097152,0.0,0,1,1.0,0.045193227
query80,2097152,0.0,0,1,1.0,0.047252728
