label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query47,2097152,0.0,0,0,0.0,0.045556488
query47,2097152,0.0,0,0,0.0,0.045394068
query47,2097152,0.0,0,0,0.0,0.045433369
query47,2097152,0.0,0,0,0.0,0.045420059
query47,2097152,0.0,0,0,0.0,0.046774039
query47,2097152,0.0,0,0,0.0,0.045604447
query47,2097152,0.0,0,0,0.0,0.04557038
query47,2097152,0.0,0,0,0.0,0.045269079
query47,2097152,0.0,0,0,0.0,0.045822619
query47,2097152,0.0,0,0,0.0,0.045490052
query47,2097152,0.0,0,0,0.0,0.045285356
query47,2097152,0.0,0,0,0.0,0.046559786
query47,2097152,0.0,0,0,0.0,0.045349557
query47,2097152,0.0,0,0,0.0,0.045424641
query47,2097152,0.0,0,0,0.0,0.046433743
