label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query19,2097152,0.0,0,0,0.0,0.045932251
query19,2097152,0.0,0,0,0.0,0.044603084
query19,2097152,0.0,0,0,0.0,0.044493792
query19,2097152,0.0,0,0,0.0,0.044397312
query19,2097152,0.0,0,0,0.0,0.045819089
query19,2097152,0.0,0,0,0.0,0.0447767
query19,2097152,0.0,0,0,0.0,0.04538321
query19,2097152,0.0,0,0,0.0,0.0448828
query19,2097152,0.0,0,0,0.0,0.046892138
query19,2097152,0.0,0,0,0.0,0.044883159
query19,2097152,0.0,0,0,0.0,0.044599591
query19,2097152,0.0,0,0,0.0,0.046654509
query19,2097152,0.0,0,0,0.0,0.044499247
query19,2097152,0.0,0,0,0.0,0.04660857
query19,2097152,0.0,0,0,0.0,0.044349788
query19,2097152,0.0,0,0,0.2,0.044466001
query19,2097152,0.0,0,0,0.2,0.044461429
query19,2097152,0.0,0,0,0.2,0.04555669
query19,2097152,0.0,0,0,0.2,0.044479002
query19,2097152,0.0,0,0,0.2,0.044241586
query19,2097152,0.0,0,0,0.2,0.044402707
query19,2097152,0.0,0,0,0.2,0.044649611
query19,2097152,0.0,0,0,0.2,0.044807952
query19,2097152,0.0,0,0,0.2,0.045728911
query19,2097152,0.0,0,0,0.2,0.04465777
query19,2097152,0.0,0,0,0.2,0.04446635
query19,2097152,0.0,0,0,0.2,0.044656623
query19,2097152,0.0,0,0,0.2,0.045526692
query19,2097152,0.0,0,0,0.2,0.044599028
query19,2097152,0.0,0,0,0.2,0.047268028
query19,2097152,0.0,0,0,0.4,0.044559117
query19,2097152,0.0,0,0,0.4,0.04445793
query19,2097152,0.0,0,0,0.4,0.04454178
query19,2097152,0.0,0,0,0.4,0.044620248
query19,2097152,0.0,0,0,0.4,0.044534049
query19,2097152,0.0,0,0,0.4,0.044651228
query19,2097152,0.0,0,0,0.4,0.045496197
query19,2097152,0.0,0,0,0.4,0.044488576
query19,2097152,0.0,0,0,0.4,0.045783969
query19,2097152,0.0,0,0,0.4,0.044576493
query19,2097152,0.0,0,0,0.4,0.045947461
query19,2097152,0.0,0,0,0.4,0.045904242
query19,2097152,0.0,0,0,0.4,0.04456322
query19,2097152,0.0,0,0,0.4,0.044643125
query19,2097152,0.0,0,0,0.4,0.045510135
query19,2097152,0.0,0,0,0.6,0.044400386
query19,2097152,0.0,0,0,0.6,0.04457312
query19,2097152,0.0,0,0,0.6,0.044371157
query19,2097152,0.0,0,0,0.6,0.044546172
query19,2097152,0.0,0,0,0.6,0.044398494
query19,2097152,0.0,0,0,0.6,0.04454823
query19,2097152,0.0,0,0,0.6,0.044396218
query19,2097152,0.0,0,0,0.6,0.044419117
query19,2097152,0.0,0,0,0.6,0.044918108
query19,2097152,0.0,0,0,0.6,0.04443235
query19,2097152,0.0,0,0,0.6,0.044471778
query19,2097152,0.0,0,0,0.6,0.044669543
query19,2097152,0.0,0,0,0.6,0.044531794
query19,2097152,0.0,0,0,0.6,0.044645719
query19,2097152,0.0,0,0,0.6,0.045963831
query19,2097152,0.0,0,0,0.8,0.044415137
query19,2097152,0.0,0,0,0.8,0.044571181
query19,2097152,0.0,0,0,0.8,0.045654206
query19,2097152,0.0,0,0,0.8,0.045871632
query19,2097152,0.0,0,0,0.8,0.044591429
query19,2097152,0.0,0,0,0.8,0.044447551
query19,2097152,0.0,0,0,0.8,0.052394737
query19,2097152,0.0,0,0,0.8,0.044533164
query19,2097152,0.0,0,0,0.8,0.044533178
query19,2097152,0.0,0,0,0.8,0.045417765
query19,2097152,0.0,0,0,0.8,0.045556968
query19,2097152,0.0,0,0,0.8,0.044575498
query19,2097152,0.0,0,0,0.8,0.044505009
query19,2097152,0.0,0,0,0.8,0.044619269
query19,2097152,0.0,0,0,0.8,0.044644531
query19,2097152,0.0,0,0,1.0,0.044531013
query19,2097152,0.0,0,0,1.0,0.044597715
query19,2097152,0.0,0,0,1.0,0.044306733
query19,2097152,0.0,0,0,1.0,0.047974951
query19,2097152,0.0,0,0,1.0,0.044458359
query19,2097152,0.0,0,0,1.0,0.044389671
query19,2097152,0.0,0,0,1.0,0.045536525
query19,2097152,0.0,0,0,1.0,0.045968533
query19,2097152,0.0,0,0,1.0,0.044332423
query19,2097152,0.0,0,0,1.0,0.045181988
query19,2097152,0.0,0,0,1.0,0.044273813
query19,2097152,0.0,0,0,1.0,0.045585585
query19,2097152,0.0,0,0,1.0,0.044514726
query19,2097152,0.0,0,0,1.0,0.044465635
query19,2097152,0.0,0,0,1.0,0.044319659
