label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query42,2097152,0.0,0,0,0.0,0.044378802
query42,2097152,0.0,0,0,0.0,0.0443812
query42,2097152,0.0,0,0,0.0,0.04534416
query42,2097152,0.0,0,0,0.0,0.044201374
query42,2097152,0.0,0,0,0.0,0.043796916
query42,2097152,0.0,0,0,0.0,0.044203625
query42,2097152,0.0,0,0,0.0,0.043763259
query42,2097152,0.0,0,0,0.0,0.044726082
query42,2097152,0.0,0,0,0.0,0.044238709
query42,2097152,0.0,0,0,0.0,0.045718479
query42,2097152,0.0,0,0,0.0,0.044066815
query42,2097152,0.0,0,0,0.0,0.045092456
query42,2097152,0.0,0,0,0.0,0.045678114
query42,2097152,0.0,0,0,0.0,0.043971428
query42,2097152,0.0,0,0,0.0,0.045261477
query42,2097152,0.0,0,0,0.2,0.043980747
query42,2097152,0.0,0,0,0.2,0.045279056
query42,2097152,0.0,0,0,0.2,0.045369471
query42,2097152,0.0,0,0,0.2,0.04565526
query42,2097152,0.0,0,0,0.2,0.044189407
query42,2097152,0.0,0,0,0.2,0.044157192
query42,2097152,0.0,0,0,0.2,0.045298774
query42,2097152,0.0,0,0,0.2,0.044316443
query42,2097152,0.0,0,0,0.2,0.044180662
query42,2097152,0.0,0,0,0.2,0.045138189
query42,2097152,0.0,0,0,0.2,0.04548406
query42,2097152,0.0,0,0,0.2,0.044135017
query42,2097152,0.0,0,0,0.2,0.044968644
query42,2097152,0.0,0,0,0.2,0.044322271
query42,2097152,0.0,0,0,0.2,0.045607872
query42,2097152,0.0,0,0,0.4,0.04516764
query42,2097152,0.0,0,0,0.4,0.044153252
query42,2097152,0.0,0,0,0.4,0.045255217
query42,2097152,0.0,0,0,0.4,0.044225052
query42,2097152,0.0,0,0,0.4,0.04506348
query42,2097152,0.0,0,0,0.4,0.044209191
query42,2097152,0.0,0,0,0.4,0.045173162
query42,2097152,0.0,0,0,0.4,0.045345552
query42,2097152,0.0,0,0,0.4,0.044277151
query42,2097152,0.0,0,0,0.4,0.04583951
query42,2097152,0.0,0,0,0.4,0.044820214
query42,2097152,0.0,0,0,0.4,0.046161202
query42,2097152,0.0,0,0,0.4,0.04531189
query42,2097152,0.0,0,0,0.4,0.044142371
query42,2097152,0.0,0,0,0.4,0.04416307
query42,2097152,0.0,0,0,0.6,0.044053976
query42,2097152,0.0,0,0,0.6,0.044667872
query42,2097152,0.0,0,0,0.6,0.045156437
query42,2097152,0.0,0,0,0.6,0.045512519
query42,2097152,0.0,0,0,0.6,0.045065348
query42,2097152,0.0,0,0,0.6,0.043822631
query42,2097152,0.0,0,0,0.6,0.044268754
query42,2097152,0.0,0,0,0.6,0.048494036
query42,2097152,0.0,0,0,0.6,0.044341713
query42,2097152,0.0,0,0,0.6,0.047173549
query42,2097152,0.0,0,0,0.6,0.045455436
query42,2097152,0.0,0,0,0.6,0.044031331
query42,2097152,0.0,0,0,0.6,0.044175956
query42,2097152,0.0,0,0,0.6,0.044403177
query42,2097152,0.0,0,0,0.6,0.045346854
query42,2097152,0.0,0,0,0.8,0.045105319
query42,2097152,0.0,0,0,0.8,0.044062493
query42,2097152,0.0,0,0,0.8,0.044307156
query42,2097152,0.0,0,0,0.8,0.046640305
query42,2097152,0.0,0,0,0.8,0.045635765
query42,2097152,0.0,0,0,0.8,0.044224399
query42,2097152,0.0,0,0,0.8,0.04421162
query42,2097152,0.0,0,0,0.8,0.045187078
query42,2097152,0.0,0,0,0.8,0.045367216
query42,2097152,0.0,0,0,0.8,0.045519852
query42,2097152,0.0,0,0,0.8,0.046531688
query42,2097152,0.0,0,0,0.8,0.044472476
query42,2097152,0.0,0,0,0.8,0.045216776
query42,2097152,0.0,0,0,0.8,0.045439276
query42,2097152,0.0,0,0,0.8,0.044100992
query42,2097152,0.0,0,0,1.0,0.044674333
query42,2097152,0.0,0,0,1.0,0.046821196
query42,2097152,0.0,0,0,1.0,0.044566982
query42,2097152,0.0,0,0,1.0,0.04656256
query42,2097152,0.0,0,0,1.0,0.044241543
query42,2097152,0.0,0,0,1.0,0.046085781
query42,2097152,0.0,0,0,1.0,0.045675743
query42,2097152,0.0,0,0,1.0,0.045152851
query42,2097152,0.0,0,0,1.0,0.045457679
query42,2097152,0.0,0,0,1.0,0.044157953
query42,2097152,0.0,0,0,1.0,0.044050628
query42,2097152,0.0,0,0,1.0,0.045280939
query42,2097152,0.0,0,0,1.0,0.044236694
query42,2097152,0.0,0,0,1.0,0.045372886
query42,2097152,0.0,0,0,1.0,0.044110132
