label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query51,2097152,0.0,0,0,0.0,0.046795501
query51,2097152,0.0,0,0,0.0,0.045577008
query51,2097152,0.0,0,0,0.0,0.045595511
query51,2097152,0.0,0,0,0.0,0.046865438
query51,2097152,0.0,0,0,0.0,0.046629896
query51,2097152,0.0,0,0,0.0,0.046716165
query51,2097152,0.0,0,0,0.0,0.046709138
query51,2097152,0.0,0,0,0.0,0.045879026
query51,2097152,0.0,0,0,0.0,0.047547569
query51,2097152,0.0,0,0,0.0,0.046815777
query51,2097152,0.0,0,0,0.0,0.045712644
query51,2097152,0.0,0,0,0.0,0.046441105
query51,2097152,0.0,0,0,0.0,0.046416118
query51,2097152,0.0,0,0,0.0,0.045431669
query51,2097152,0.0,0,0,0.0,0.045518396
