label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query25,2097152,0.0,0,0,0.0,0.046622242
query25,2097152,0.0,0,0,0.0,0.045292295
query25,2097152,0.0,0,0,0.0,0.04539374
query25,2097152,0.0,0,0,0.0,0.046102474
query25,2097152,0.0,0,0,0.0,0.046342385
query25,2097152,0.0,0,0,0.0,0.045409348
query25,2097152,0.0,0,0,0.0,0.046312003
query25,2097152,0.0,0,0,0.0,0.045472162
query25,2097152,0.0,0,0,0.0,0.04618138
query25,2097152,0.0,0,0,0.0,0.046460569
query25,2097152,0.0,0,0,0.0,0.046258729
query25,2097152,0.0,0,0,0.0,0.045200495
query25,2097152,0.0,0,0,0.0,0.046214491
query25,2097152,0.0,0,0,0.0,0.045427081
query25,2097152,0.0,0,0,0.0,0.046664554
