label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query50,2097152,0.0,0,0,0.0,0.047168308
query50,2097152,0.0,0,0,0.0,0.046000844
query50,2097152,0.0,0,0,0.0,0.046482183
query50,2097152,0.0,0,0,0.0,0.046951525
query50,2097152,0.0,0,0,0.0,0.045668337
query50,2097152,0.0,0,0,0.0,0.046951843
query50,2097152,0.0,0,0,0.0,0.047023771
query50,2097152,0.0,0,0,0.0,0.046536674
query50,2097152,0.0,0,0,0.0,0.046051455
query50,2097152,0.0,0,0,0.0,0.045550556
query50,2097152,0.0,0,0,0.0,0.050374852
query50,2097152,0.0,0,0,0.0,0.04714901
query50,2097152,0.0,0,0,0.0,0.045892056
query50,2097152,0.0,0,0,0.0,0.047312385
query50,2097152,0.0,0,0,0.0,0.046230925
