label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query93,2097152,0.0,0,0,0.0,0.044761291
query93,2097152,0.0,0,0,0.0,0.044922856
query93,2097152,0.0,0,0,0.0,0.044804415
query93,2097152,0.0,0,0,0.0,0.044611755
query93,2097152,0.0,0,0,0.0,0.044620339
query93,2097152,0.0,0,0,0.0,0.044948328
query93,2097152,0.0,0,0,0.0,0.044582263
query93,2097152,0.0,0,0,0.0,0.045757245
query93,2097152,0.0,0,0,0.0,0.046637265
query93,2097152,0.0,0,0,0.0,0.044751644
query93,2097152,0.0,0,0,0.0,0.045884994
query93,2097152,0.0,0,0,0.0,0.044787617
query93,2097152,0.0,0,0,0.0,0.046013366
query93,2097152,0.0,0,0,0.0,0.045695555
query93,2097152,0.0,0,0,0.0,0.044665884
query93,2097152,0.0,0,0,0.2,0.045512147
query93,2097152,0.0,0,0,0.2,0.04500344
query93,2097152,0.0,0,0,0.2,0.04472867
query93,2097152,0.0,0,0,0.2,0.044563263
query93,2097152,0.0,0,0,0.2,0.045797868
query93,2097152,0.0,0,0,0.2,0.044685299
query93,2097152,0.0,0,0,0.2,0.044561397
query93,2097152,0.0,0,0,0.2,0.04462173
query93,2097152,0.0,0,0,0.2,0.045751595
query93,2097152,0.0,0,0,0.2,0.044767118
query93,2097152,0.0,0,0,0.2,0.044653441
query93,2097152,0.0,0,0,0.2,0.045748688
query93,2097152,0.0,0,0,0.2,0.044672197
query93,2097152,0.0,0,0,0.2,0.044744498
query93,2097152,0.0,0,0,0.2,0.046077809
query93,2097152,0.0,0,0,0.4,0.045811922
query93,2097152,0.0,0,0,0.4,0.044770453
query93,2097152,0.0,0,0,0.4,0.04696177
query93,2097152,0.0,0,0,0.4,0.04486829
query93,2097152,0.0,0,0,0.4,0.044628715
query93,2097152,0.0,0,0,0.4,0.044644737
query93,2097152,0.0,0,0,0.4,0.052223203
query93,2097152,0.0,0,0,0.4,0.044839785
query93,2097152,0.0,0,0,0.4,0.045733142
query93,2097152,0.0,0,0,0.4,0.044745678
query93,2097152,0.0,0,0,0.4,0.046020588
query93,2097152,0.0,0,0,0.4,0.046976309
query93,2097152,0.0,0,0,0.4,0.046430581
query93,2097152,0.0,0,0,0.4,0.045586217
query93,2097152,0.0,0,0,0.4,0.044720308
query93,2097152,0.0,0,0,0.6,0.044674922
query93,2097152,0.0,0,0,0.6,0.045746106
query93,2097152,0.0,0,0,0.6,0.046083039
query93,2097152,0.0,0,0,0.6,0.044669997
query93,2097152,0.0,0,0,0.6,0.046052167
query93,2097152,0.0,0,0,0.6,0.044889077
query93,2097152,0.0,0,0,0.6,0.045760414
query93,2097152,0.0,0,0,0.6,0.044798461
query93,2097152,0.0,0,0,0.6,0.0442194
query93,2097152,0.0,0,0,0.6,0.045700094
query93,2097152,0.0,0,0,0.6,0.045485522
query93,2097152,0.0,0,0,0.6,0.044423644
query93,2097152,0.0,0,0,0.6,0.045521374
query93,2097152,0.0,0,0,0.6,0.044263405
query93,2097152,0.0,0,0,0.6,0.045720809
query93,2097152,0.0,0,0,0.8,0.045746951
query93,2097152,0.0,0,0,0.8,0.045036105
query93,2097152,0.0,0,0,0.8,0.04504289
query93,2097152,0.0,0,0,0.8,0.045480919
query93,2097152,0.0,0,0,0.8,0.044884124
query93,2097152,0.0,0,0,0.8,0.045689889
query93,2097152,0.0,0,0,0.8,0.044707637
query93,2097152,0.0,0,0,0.8,0.046623628
query93,2097152,0.0,0,0,0.8,0.046216487
query93,2097152,0.0,0,0,0.8,0.044914639
query93,2097152,0.0,0,0,0.8,0.04575731
query93,2097152,0.0,0,0,0.8,0.046526812
query93,2097152,0.0,0,0,0.8,0.046042561
query93,2097152,0.0,0,0,0.8,0.044827438
query93,2097152,0.0,0,0,0.8,0.044556956
query93,2097152,0.0,0,0,1.0,0.044803635
query93,2097152,0.0,0,0,1.0,0.045852489
query93,2097152,0.0,0,0,1.0,0.044711222
query93,2097152,0.0,0,0,1.0,0.046170645
query93,2097152,0.0,0,0,1.0,0.046166337
query93,2097152,0.0,0,0,1.0,0.044597699
query93,2097152,0.0,0,0,1.0,0.044713188
query93,2097152,0.0,0,0,1.0,0.04550008
query93,2097152,0.0,0,0,1.0,0.044496341
query93,2097152,0.0,0,0,1.0,0.045152401
query93,2097152,0.0,0,0,1.0,0.046179208
query93,2097152,0.0,0,0,1.0,0.044490721
query93,2097152,0.0,0,0,1.0,0.044622381
query93,2097152,0.0,0,0,1.0,0.044733345
query93,2097152,0.0,0,0,1.0,0.044168327
