label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query46,2097152,0.0,0,0,0.0,0.048191093
query46,2097152,0.0,0,0,0.0,0.048171742
query46,2097152,0.0,0,0,0.0,0.047059797
query46,2097152,0.0,0,0,0.0,0.048242486
query46,2097152,0.0,0,0,0.0,0.047201321
query46,2097152,0.0,0,0,0.0,0.047989369
query46,2097152,0.0,0,0,0.0,0.046935686
query46,2097152,0.0,0,0,0.0,0.048034947
query46,2097152,0.0,0,0,0.0,0.048014167
query46,2097152,0.0,0,0,0.0,0.04690162
query46,2097152,0.0,0,0,0.0,0.048042755
query46,2097152,0.0,0,0,0.0,0.046917783
query46,2097152,0.0,0,0,0.0,0.049627807
query46,2097152,0.0,0,0,0.0,0.047134075
query46,2097152,0.0,0,0,0.0,0.046860731
