label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query49,3145728,0.0,0,0,0.0,0.046317179
query49,3145728,0.0,0,0,0.0,0.047580374
query49,3145728,0.0,0,0,0.0,0.046781979
query49,3145728,0.0,0,0,0.0,0.04672413
query49,3145728,0.0,0,0,0.0,0.04695793
query49,3145728,0.0,0,0,0.0,0.046392086
query49,3145728,0.0,0,0,0.0,0.046454782
query49,3145728,0.0,0,0,0.0,0.047427642
query49,3145728,0.0,0,0,0.0,0.045993631
query49,3145728,0.0,0,0,0.0,0.046696247
query49,3145728,0.0,0,0,0.0,0.04594122
query49,3145728,0.0,0,0,0.0,0.047062795
query49,3145728,0.0,0,0,0.0,0.046782846
query49,3145728,0.0,0,0,0.0,0.047019328
query49,3145728,0.0,0,0,0.0,0.045044841
query49,3145728,0.0,0,0,0.0,0.046116725
query49,3145728,0.0,0,0,0.0,0.047392288
query49,3145728,0.0,0,0,0.0,0.048341903
query49,3145728,0.0,0,0,0.0,0.045833985
query49,3145728,0.0,0,0,0.0,0.048004338
query49,3145728,0.0,0,0,0.0,0.047278507
query49,3145728,0.0,0,0,0.0,0.045637175
query49,3145728,0.0,0,0,0.0,0.046765986
query49,3145728,0.0,0,0,0.0,0.047203598
query49,3145728,0.0,0,0,0.0,0.045850176
query49,3145728,0.0,0,0,0.0,0.046009601
query49,3145728,0.0,0,0,0.0,0.046936018
query49,3145728,0.0,0,0,0.0,0.046677382
query49,3145728,0.0,0,0,0.0,0.047661422
query49,3145728,0.0,0,0,0.0,0.0461716
query49,3145728,0.0,0,0,0.0,0.047988267
query49,3145728,0.0,0,0,0.0,0.046599963
query49,3145728,0.0,0,0,0.0,0.045968377
query49,3145728,0.0,0,0,0.0,0.047016631
query49,3145728,0.0,0,0,0.0,0.046444716
query49,3145728,0.0,0,0,0.0,0.04662323
query49,3145728,0.0,0,0,0.0,0.046100072
query49,3145728,0.0,0,0,0.0,0.046988104
query49,3145728,0.0,0,0,0.0,0.045805633
query49,3145728,0.0,0,0,0.0,0.047674526
query49,3145728,0.0,0,0,0.0,0.046519386
query49,3145728,0.0,0,0,0.0,0.047623933
query49,3145728,0.0,0,0,0.0,0.047464403
query49,3145728,0.0,0,0,0.0,0.046899709
query49,3145728,0.0,0,0,0.0,0.046172185
query49,3145728,0.0,0,0,0.0,0.046238216
query49,3145728,0.0,0,0,0.0,0.045994784
query49,3145728,0.0,0,0,0.0,0.047042041
query49,3145728,0.0,0,0,0.0,0.046386177
query49,3145728,0.0,0,0,0.0,0.04806138
query49,3145728,0.0,0,0,0.0,0.048160724
query49,3145728,0.0,0,0,0.0,0.046585282
query49,3145728,0.0,0,0,0.0,0.045571524
query49,3145728,0.0,0,0,0.0,0.048217813
query49,3145728,0.0,0,0,0.0,0.046020532
query49,3145728,0.0,0,0,0.0,0.047003202
query49,3145728,0.0,0,0,0.0,0.054487899
query49,3145728,0.0,0,0,0.0,0.04713351
query49,3145728,0.0,0,0,0.0,0.046448237
query49,3145728,0.0,0,0,0.0,0.047328007
query49,3145728,0.0,0,0,0.0,0.045383916
query49,3145728,0.0,0,0,0.0,0.047796973
query49,3145728,0.0,0,0,0.0,0.046601368
query49,3145728,0.0,0,0,0.0,0.046224173
query49,3145728,0.0,0,0,0.0,0.046219395
query49,3145728,0.0,0,0,0.0,0.046007876
query49,3145728,0.0,0,0,0.0,0.047250721
query49,3145728,0.0,0,0,0.0,0.046934191
query49,3145728,0.0,0,0,0.0,0.046895155
query49,3145728,0.0,0,0,0.0,0.047708506
query49,3145728,0.0,0,0,0.0,0.047084949
query49,3145728,0.0,0,0,0.0,0.047170128
query49,3145728,0.0,0,0,0.0,0.046534299
query49,3145728,0.0,0,0,0.0,0.046588697
query49,3145728,0.0,0,0,0.0,0.045832912
query49,3145728,0.0,0,0,0.0,0.048238249
query49,3145728,0.0,0,0,0.0,0.046456672
query49,3145728,0.0,0,0,0.0,0.046167917
query49,3145728,0.0,0,0,0.0,0.047564043
query49,3145728,0.0,0,0,0.0,0.046703495
query49,3145728,0.0,0,0,0.0,0.045375074
query49,3145728,0.0,0,0,0.0,0.045885274
query49,3145728,0.0,0,0,0.0,0.046468461
query49,3145728,0.0,0,0,0.0,0.04662545
query49,3145728,0.0,0,0,0.0,0.046816916
query49,3145728,0.0,0,0,0.0,0.045933069
query49,3145728,0.0,0,0,0.0,0.046650752
query49,3145728,0.0,0,0,0.0,0.047341444
query49,3145728,0.0,0,0,0.0,0.046005519
query49,3145728,0.0,0,0,0.0,0.047671347
query49,3145728,0.0,0,0,0.0,0.046031272
query49,3145728,0.0,0,0,0.0,0.045669224
query49,3145728,0.0,0,0,0.0,0.046766175
query49,3145728,0.0,0,0,0.0,0.046526842
query49,3145728,0.0,0,0,0.0,0.045454274
query49,3145728,0.0,0,0,0.0,0.045678024
query49,3145728,0.0,0,0,0.0,0.047953011
query49,3145728,0.0,0,0,0.0,0.046281139
query49,3145728,0.0,0,0,0.0,0.048473821
query49,3145728,0.0,0,0,0.0,0.046193458
query49,3145728,0.0,0,0,0.0,0.045597526
query49,3145728,0.0,0,0,0.0,0.048057952
query49,3145728,0.0,0,0,0.0,0.046902324
query49,3145728,0.0,0,0,0.0,0.046584217
query49,3145728,0.0,0,0,0.0,0.046371473
query49,3145728,0.0,0,0,0.0,0.047442057
query49,3145728,0.0,0,0,0.0,0.046445516
query49,3145728,0.0,0,0,0.0,0.0468557
query49,3145728,0.0,0,0,0.0,0.046458359
query49,3145728,0.0,0,0,0.0,0.046141153
query49,3145728,0.0,0,0,0.0,0.047004474
query49,3145728,0.0,0,0,0.0,0.045767736
query49,3145728,0.0,0,0,0.0,0.047376868
query49,3145728,0.0,0,0,0.0,0.046465125
query49,3145728,0.0,0,0,0.0,0.046046303
query49,3145728,0.0,0,0,0.0,0.046047117
query49,3145728,0.0,0,0,0.0,0.049320981
query49,3145728,0.0,0,0,0.0,0.046647315
query49,3145728,0.0,0,0,0.0,0.047043021
query49,3145728,0.0,0,0,0.0,0.047040786
query49,3145728,0.0,0,0,0.0,0.048294797
query49,3145728,0.0,0,0,0.0,0.046238386
query49,3145728,0.0,0,0,0.0,0.045691582
query49,3145728,0.0,0,0,0.0,0.047680311
query49,3145728,0.0,0,0,0.0,0.045977287
query49,3145728,0.0,0,0,0.0,0.046024835
query49,3145728,0.0,0,0,0.0,0.04641494
query49,3145728,0.0,0,0,0.0,0.046100331
query49,3145728,0.0,0,0,0.0,0.048283808
